"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","522","test_delete_booking","tests","Fri Mar 20 18:38:18 UTC 2026","passed","Fri Mar 20 18:38:19 UTC 2026","","test_delete_booking","",""
"","150","test_incorrect_authentification[Empty login, password]","tests","Fri Mar 20 18:38:14 UTC 2026","passed","Fri Mar 20 18:38:14 UTC 2026","","test_auhtentification","",""
"","553","test_get_bookings_all_ids","tests","Fri Mar 20 18:38:20 UTC 2026","passed","Fri Mar 20 18:38:21 UTC 2026","","test_get_bookings","",""
"","481","test_update_booking_put_without_auth","tests","Fri Mar 20 18:38:25 UTC 2026","passed","Fri Mar 20 18:38:26 UTC 2026","","test_update_booking","",""
"","563","test_update_booking_put","tests","Fri Mar 20 18:38:24 UTC 2026","passed","Fri Mar 20 18:38:25 UTC 2026","","test_update_booking","",""
"","390","test_get_booking_by_id","tests","Fri Mar 20 18:38:19 UTC 2026","passed","Fri Mar 20 18:38:19 UTC 2026","","test_get_bookings","",""
"","285","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Mar 20 18:38:14 UTC 2026","passed","Fri Mar 20 18:38:15 UTC 2026","","test_create_booking","",""
"","303","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Mar 20 18:38:17 UTC 2026","passed","Fri Mar 20 18:38:18 UTC 2026","","test_create_booking","",""
"","457","test_update_booking_patch","tests","Fri Mar 20 18:38:26 UTC 2026","passed","Fri Mar 20 18:38:26 UTC 2026","","test_update_booking","",""
"","354","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Mar 20 18:38:16 UTC 2026","passed","Fri Mar 20 18:38:17 UTC 2026","","test_create_booking","",""
"","328","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Mar 20 18:38:16 UTC 2026","passed","Fri Mar 20 18:38:16 UTC 2026","","test_create_booking","",""
"","154","test_success_authentification","tests","Fri Mar 20 18:38:14 UTC 2026","passed","Fri Mar 20 18:38:14 UTC 2026","","test_auhtentification","",""
"","474","test_wrong_data_update_booking_put","tests","Fri Mar 20 18:38:25 UTC 2026","passed","Fri Mar 20 18:38:25 UTC 2026","","test_update_booking","",""
"","167","test_incorrect_authentification[Wrong login, password ]","tests","Fri Mar 20 18:38:14 UTC 2026","passed","Fri Mar 20 18:38:14 UTC 2026","","test_auhtentification","",""
"","494","test_get_booking","tests","Fri Mar 20 18:38:19 UTC 2026","passed","Fri Mar 20 18:38:20 UTC 2026","","test_get_bookings","",""
"","143","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Mar 20 18:38:16 UTC 2026","passed","Fri Mar 20 18:38:16 UTC 2026","","test_create_booking","",""
"","418","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Mar 20 18:38:15 UTC 2026","passed","Fri Mar 20 18:38:16 UTC 2026","","test_create_booking","",""
"","119","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Mar 20 18:38:17 UTC 2026","passed","Fri Mar 20 18:38:17 UTC 2026","","test_create_booking","",""
"","342","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Mar 20 18:38:16 UTC 2026","passed","Fri Mar 20 18:38:16 UTC 2026","","test_create_booking","",""
"","1681","test_get_bookings_with_filter_name","tests","Fri Mar 20 18:38:21 UTC 2026","passed","Fri Mar 20 18:38:22 UTC 2026","","test_get_bookings","",""
"","110","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Mar 20 18:38:17 UTC 2026","passed","Fri Mar 20 18:38:17 UTC 2026","","test_create_booking","",""
"","400","test_incorrect_dates_create_booking[Past dates]","tests","Fri Mar 20 18:38:15 UTC 2026","passed","Fri Mar 20 18:38:15 UTC 2026","","test_create_booking","",""
"","494","test_update_booking_patch_without_auth","tests","Fri Mar 20 18:38:27 UTC 2026","passed","Fri Mar 20 18:38:27 UTC 2026","","test_update_booking","",""
"","303","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Mar 20 18:38:18 UTC 2026","passed","Fri Mar 20 18:38:18 UTC 2026","","test_create_booking","",""
"","521","test_update_booking_patch_wrong_data","tests","Fri Mar 20 18:38:26 UTC 2026","passed","Fri Mar 20 18:38:27 UTC 2026","","test_update_booking","",""
"","580","test_delete_deleted_booking","tests","Fri Mar 20 18:38:19 UTC 2026","passed","Fri Mar 20 18:38:19 UTC 2026","","test_delete_booking","",""
"","1935","test_get_bookings_with_filter_dates","tests","Fri Mar 20 18:38:22 UTC 2026","passed","Fri Mar 20 18:38:24 UTC 2026","","test_get_bookings","",""
"","366","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Mar 20 18:38:17 UTC 2026","passed","Fri Mar 20 18:38:17 UTC 2026","","test_create_booking","",""
"","333","test_correct_dates_create_booking[Correct dates]","tests","Fri Mar 20 18:38:14 UTC 2026","passed","Fri Mar 20 18:38:14 UTC 2026","","test_create_booking","",""
