"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","77","test_update_booking_patch_without_auth","tests","Sat Jul 05 18:17:18 GMT 2025","passed","Sat Jul 05 18:17:18 GMT 2025","","test_update_booking","",""
"","104","test_delete_deleted_booking","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_delete_booking","",""
"","300","test_get_bookings_with_filter_dates","tests","Sat Jul 05 18:17:17 GMT 2025","passed","Sat Jul 05 18:17:17 GMT 2025","","test_get_bookings","",""
"","69","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Jul 05 18:17:15 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","76","test_wrong_data_update_booking_put","tests","Sat Jul 05 18:17:17 GMT 2025","passed","Sat Jul 05 18:17:17 GMT 2025","","test_update_booking","",""
"","73","test_get_booking","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_get_bookings","",""
"","54","test_incorrect_dates_create_booking[Past dates]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","23","test_incorrect_authentification[Empty login, password]","tests","Sat Jul 05 18:17:15 GMT 2025","passed","Sat Jul 05 18:17:15 GMT 2025","","test_auhtentification","",""
"","81","test_update_booking_patch_wrong_data","tests","Sat Jul 05 18:17:18 GMT 2025","passed","Sat Jul 05 18:17:18 GMT 2025","","test_update_booking","",""
"","48","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","18","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","30","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","64","test_delete_booking","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_delete_booking","",""
"","66","test_update_booking_put_without_auth","tests","Sat Jul 05 18:17:17 GMT 2025","passed","Sat Jul 05 18:17:17 GMT 2025","","test_update_booking","",""
"","53","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","102","test_success_authentification","tests","Sat Jul 05 18:17:15 GMT 2025","passed","Sat Jul 05 18:17:15 GMT 2025","","test_auhtentification","",""
"","54","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","74","test_get_booking_by_id","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_get_bookings","",""
"","69","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","85","test_update_booking_put","tests","Sat Jul 05 18:17:17 GMT 2025","passed","Sat Jul 05 18:17:17 GMT 2025","","test_update_booking","",""
"","91","test_get_bookings_all_ids","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:17 GMT 2025","","test_get_bookings","",""
"","22","test_incorrect_authentification[Wrong login, password ]","tests","Sat Jul 05 18:17:15 GMT 2025","passed","Sat Jul 05 18:17:15 GMT 2025","","test_auhtentification","",""
"","127","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","315","test_get_bookings_with_filter_name","tests","Sat Jul 05 18:17:17 GMT 2025","passed","Sat Jul 05 18:17:17 GMT 2025","","test_get_bookings","",""
"","70","test_update_booking_patch","tests","Sat Jul 05 18:17:17 GMT 2025","passed","Sat Jul 05 18:17:18 GMT 2025","","test_update_booking","",""
"","23","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Jul 05 18:17:16 GMT 2025","passed","Sat Jul 05 18:17:16 GMT 2025","","test_create_booking","",""
"","58","test_correct_dates_create_booking[Correct dates]","tests","Sat Jul 05 18:17:15 GMT 2025","passed","Sat Jul 05 18:17:15 GMT 2025","","test_create_booking","",""
