"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","282","test_get_bookings_with_filter_dates","tests","2026-07-21","passed","2026-07-21","","test_get_bookings","",""
"","79","test_update_booking_patch_wrong_data","tests","2026-07-21","passed","2026-07-21","","test_update_booking","",""
"","75","test_get_booking_by_id","tests","2026-07-21","passed","2026-07-21","","test_get_bookings","",""
"","57","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","54","test_correct_dates_create_booking[Correct dates]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","88","test_wrong_data_update_booking_put","tests","2026-07-21","passed","2026-07-21","","test_update_booking","",""
"","71","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","25","test_incorrect_authentification[Empty login, password]","tests","2026-07-21","passed","2026-07-21","","test_auhtentification","",""
"","56","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","64","test_update_booking_put_without_auth","tests","2026-07-21","passed","2026-07-21","","test_update_booking","",""
"","29","test_success_authentification","tests","2026-07-21","passed","2026-07-21","","test_auhtentification","",""
"","72","test_update_booking_put","tests","2026-07-21","passed","2026-07-21","","test_update_booking","",""
"","248","test_get_bookings_with_filter_name","tests","2026-07-21","passed","2026-07-21","","test_get_bookings","",""
"","72","test_update_booking_patch","tests","2026-07-21","passed","2026-07-21","","test_update_booking","",""
"","47","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","63","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","61","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","43","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","64","test_delete_booking","tests","2026-07-21","passed","2026-07-21","","test_delete_booking","",""
"","68","test_get_booking","tests","2026-07-21","passed","2026-07-21","","test_get_bookings","",""
"","54","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","22","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-21","passed","2026-07-21","","test_auhtentification","",""
"","26","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","78","test_update_booking_patch_without_auth","tests","2026-07-21","passed","2026-07-21","","test_update_booking","",""
"","97","test_get_bookings_all_ids","tests","2026-07-21","passed","2026-07-21","","test_get_bookings","",""
"","18","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","89","test_delete_deleted_booking","tests","2026-07-21","passed","2026-07-21","","test_delete_booking","",""
"","17","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-21","passed","2026-07-21","","test_create_booking","",""
