"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","673","test_correct_dates_create_booking[Correct dates on today]","tests","Fri May 15 19:21:27 UTC 2026","passed","Fri May 15 19:21:27 UTC 2026","","test_create_booking","",""
"","1016","test_update_booking_put_without_auth","tests","Fri May 15 19:21:48 UTC 2026","passed","Fri May 15 19:21:49 UTC 2026","","test_update_booking","",""
"","968","test_get_booking","tests","Fri May 15 19:21:37 UTC 2026","passed","Fri May 15 19:21:38 UTC 2026","","test_get_bookings","",""
"","656","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri May 15 19:21:32 UTC 2026","passed","Fri May 15 19:21:32 UTC 2026","","test_create_booking","",""
"","648","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri May 15 19:21:33 UTC 2026","passed","Fri May 15 19:21:34 UTC 2026","","test_create_booking","",""
"","1036","test_update_booking_patch_without_auth","tests","Fri May 15 19:21:51 UTC 2026","passed","Fri May 15 19:21:52 UTC 2026","","test_update_booking","",""
"","298","test_incorrect_authentification[Empty login, password]","tests","Fri May 15 19:21:26 UTC 2026","passed","Fri May 15 19:21:26 UTC 2026","","test_auhtentification","",""
"","3593","test_get_bookings_with_filter_name","tests","Fri May 15 19:21:39 UTC 2026","passed","Fri May 15 19:21:42 UTC 2026","","test_get_bookings","",""
"","926","test_get_bookings_all_ids","tests","Fri May 15 19:21:38 UTC 2026","passed","Fri May 15 19:21:39 UTC 2026","","test_get_bookings","",""
"","654","test_correct_dates_create_booking[Correct dates]","tests","Fri May 15 19:21:26 UTC 2026","passed","Fri May 15 19:21:27 UTC 2026","","test_create_booking","",""
"","659","test_incorrect_dates_create_booking[Empty one day]","tests","Fri May 15 19:21:29 UTC 2026","passed","Fri May 15 19:21:29 UTC 2026","","test_create_booking","",""
"","292","test_incorrect_payloads_create_booking[Without payload]","tests","Fri May 15 19:21:31 UTC 2026","passed","Fri May 15 19:21:31 UTC 2026","","test_create_booking","",""
"","1311","test_delete_deleted_booking","tests","Fri May 15 19:21:34 UTC 2026","passed","Fri May 15 19:21:36 UTC 2026","","test_delete_booking","",""
"","287","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri May 15 19:21:31 UTC 2026","passed","Fri May 15 19:21:32 UTC 2026","","test_create_booking","",""
"","301","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri May 15 19:21:30 UTC 2026","passed","Fri May 15 19:21:30 UTC 2026","","test_create_booking","",""
"","3557","test_get_bookings_with_filter_dates","tests","Fri May 15 19:21:42 UTC 2026","passed","Fri May 15 19:21:46 UTC 2026","","test_get_bookings","",""
"","940","test_delete_booking","tests","Fri May 15 19:21:34 UTC 2026","passed","Fri May 15 19:21:34 UTC 2026","","test_delete_booking","",""
"","297","test_incorrect_authentification[Wrong login, password ]","tests","Fri May 15 19:21:25 UTC 2026","passed","Fri May 15 19:21:26 UTC 2026","","test_auhtentification","",""
"","994","test_update_booking_patch","tests","Fri May 15 19:21:49 UTC 2026","passed","Fri May 15 19:21:50 UTC 2026","","test_update_booking","",""
"","934","test_get_booking_by_id","tests","Fri May 15 19:21:36 UTC 2026","passed","Fri May 15 19:21:37 UTC 2026","","test_get_bookings","",""
"","641","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri May 15 19:21:30 UTC 2026","passed","Fri May 15 19:21:31 UTC 2026","","test_create_booking","",""
"","667","test_incorrect_dates_create_booking[Past dates]","tests","Fri May 15 19:21:27 UTC 2026","passed","Fri May 15 19:21:28 UTC 2026","","test_create_booking","",""
"","1026","test_update_booking_patch_wrong_data","tests","Fri May 15 19:21:50 UTC 2026","passed","Fri May 15 19:21:51 UTC 2026","","test_update_booking","",""
"","1020","test_wrong_data_update_booking_put","tests","Fri May 15 19:21:47 UTC 2026","passed","Fri May 15 19:21:48 UTC 2026","","test_update_booking","",""
"","284","test_success_authentification","tests","Fri May 15 19:21:25 UTC 2026","passed","Fri May 15 19:21:25 UTC 2026","","test_auhtentification","",""
"","1030","test_update_booking_put","tests","Fri May 15 19:21:46 UTC 2026","passed","Fri May 15 19:21:47 UTC 2026","","test_update_booking","",""
"","658","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri May 15 19:21:32 UTC 2026","passed","Fri May 15 19:21:33 UTC 2026","","test_create_booking","",""
"","659","test_incorrect_dates_create_booking[Empty dates]","tests","Fri May 15 19:21:28 UTC 2026","passed","Fri May 15 19:21:29 UTC 2026","","test_create_booking","",""
"","668","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri May 15 19:21:29 UTC 2026","passed","Fri May 15 19:21:30 UTC 2026","","test_create_booking","",""
