"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1148","test_get_bookings_with_filter_name","tests","2026-05-29","passed","2026-05-29","","test_get_bookings","",""
"","116","test_incorrect_authentification[Empty login, password]","tests","2026-05-29","passed","2026-05-29","","test_auhtentification","",""
"","335","test_update_booking_put","tests","2026-05-29","passed","2026-05-29","","test_update_booking","",""
"","306","test_get_booking","tests","2026-05-29","passed","2026-05-29","","test_get_bookings","",""
"","393","test_delete_deleted_booking","tests","2026-05-29","passed","2026-05-29","","test_delete_booking","",""
"","192","test_incorrect_dates_create_booking[Empty one day]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","90","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","228","test_correct_dates_create_booking[Correct dates on today]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","96","test_incorrect_authentification[Wrong login, password ]","tests","2026-05-29","passed","2026-05-29","","test_auhtentification","",""
"","206","test_incorrect_dates_create_booking[Empty dates]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","1214","test_get_bookings_with_filter_dates","tests","2026-05-29","passed","2026-05-29","","test_get_bookings","",""
"","122","test_success_authentification","tests","2026-05-29","passed","2026-05-29","","test_auhtentification","",""
"","220","test_correct_dates_create_booking[Correct dates]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","190","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","276","test_get_bookings_all_ids","tests","2026-05-29","passed","2026-05-29","","test_get_bookings","",""
"","200","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","1208","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","298","test_update_booking_patch","tests","2026-05-29","passed","2026-05-29","","test_update_booking","",""
"","289","test_update_booking_patch_without_auth","tests","2026-05-29","passed","2026-05-29","","test_update_booking","",""
"","327","test_wrong_data_update_booking_put","tests","2026-05-29","passed","2026-05-29","","test_update_booking","",""
"","5229","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","111","test_incorrect_payloads_create_booking[Without payload]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","284","test_get_booking_by_id","tests","2026-05-29","passed","2026-05-29","","test_get_bookings","",""
"","288","test_update_booking_patch_wrong_data","tests","2026-05-29","passed","2026-05-29","","test_update_booking","",""
"","222","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","215","test_incorrect_dates_create_booking[Past dates]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","328","test_update_booking_put_without_auth","tests","2026-05-29","passed","2026-05-29","","test_update_booking","",""
"","99","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-05-29","passed","2026-05-29","","test_create_booking","",""
"","287","test_delete_booking","tests","2026-05-29","passed","2026-05-29","","test_delete_booking","",""
