"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","295","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Nov 06 18:21:08 UTC 2025","passed","Thu Nov 06 18:21:09 UTC 2025","","test_create_booking","",""
"","666","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Nov 06 18:21:04 UTC 2025","passed","Thu Nov 06 18:21:05 UTC 2025","","test_create_booking","",""
"","934","test_get_booking","tests","Thu Nov 06 18:21:14 UTC 2025","passed","Thu Nov 06 18:21:15 UTC 2025","","test_get_bookings","",""
"","636","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Nov 06 18:21:07 UTC 2025","passed","Thu Nov 06 18:21:07 UTC 2025","","test_create_booking","",""
"","1007","test_update_booking_put","tests","Thu Nov 06 18:21:23 UTC 2025","passed","Thu Nov 06 18:21:24 UTC 2025","","test_update_booking","",""
"","648","test_correct_dates_create_booking[Correct dates]","tests","Thu Nov 06 18:21:03 UTC 2025","passed","Thu Nov 06 18:21:04 UTC 2025","","test_create_booking","",""
"","638","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Nov 06 18:21:09 UTC 2025","passed","Thu Nov 06 18:21:10 UTC 2025","","test_create_booking","",""
"","952","test_update_booking_put_without_auth","tests","Thu Nov 06 18:21:25 UTC 2025","passed","Thu Nov 06 18:21:26 UTC 2025","","test_update_booking","",""
"","1087","test_update_booking_patch","tests","Thu Nov 06 18:21:26 UTC 2025","passed","Thu Nov 06 18:21:27 UTC 2025","","test_update_booking","",""
"","681","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Nov 06 18:21:09 UTC 2025","passed","Thu Nov 06 18:21:09 UTC 2025","","test_create_booking","",""
"","1018","test_wrong_data_update_booking_put","tests","Thu Nov 06 18:21:24 UTC 2025","passed","Thu Nov 06 18:21:25 UTC 2025","","test_update_booking","",""
"","919","test_get_booking_by_id","tests","Thu Nov 06 18:21:13 UTC 2025","passed","Thu Nov 06 18:21:14 UTC 2025","","test_get_bookings","",""
"","937","test_get_bookings_all_ids","tests","Thu Nov 06 18:21:15 UTC 2025","passed","Thu Nov 06 18:21:16 UTC 2025","","test_get_bookings","",""
"","3555","test_get_bookings_with_filter_name","tests","Thu Nov 06 18:21:16 UTC 2025","passed","Thu Nov 06 18:21:19 UTC 2025","","test_get_bookings","",""
"","300","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Nov 06 18:21:08 UTC 2025","passed","Thu Nov 06 18:21:08 UTC 2025","","test_create_booking","",""
"","984","test_update_booking_patch_wrong_data","tests","Thu Nov 06 18:21:27 UTC 2025","passed","Thu Nov 06 18:21:28 UTC 2025","","test_update_booking","",""
"","673","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Nov 06 18:21:07 UTC 2025","passed","Thu Nov 06 18:21:08 UTC 2025","","test_create_booking","",""
"","281","test_incorrect_authentification[Wrong login, password ]","tests","Thu Nov 06 18:21:03 UTC 2025","passed","Thu Nov 06 18:21:03 UTC 2025","","test_auhtentification","",""
"","1281","test_delete_deleted_booking","tests","Thu Nov 06 18:21:12 UTC 2025","passed","Thu Nov 06 18:21:13 UTC 2025","","test_delete_booking","",""
"","618","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Nov 06 18:21:06 UTC 2025","passed","Thu Nov 06 18:21:07 UTC 2025","","test_create_booking","",""
"","629","test_incorrect_dates_create_booking[Past dates]","tests","Thu Nov 06 18:21:05 UTC 2025","passed","Thu Nov 06 18:21:05 UTC 2025","","test_create_booking","",""
"","669","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Nov 06 18:21:05 UTC 2025","passed","Thu Nov 06 18:21:06 UTC 2025","","test_create_booking","",""
"","296","test_incorrect_authentification[Empty login, password]","tests","Thu Nov 06 18:21:03 UTC 2025","passed","Thu Nov 06 18:21:03 UTC 2025","","test_auhtentification","",""
"","945","test_delete_booking","tests","Thu Nov 06 18:21:11 UTC 2025","passed","Thu Nov 06 18:21:12 UTC 2025","","test_delete_booking","",""
"","1011","test_update_booking_patch_without_auth","tests","Thu Nov 06 18:21:28 UTC 2025","passed","Thu Nov 06 18:21:29 UTC 2025","","test_update_booking","",""
"","683","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Nov 06 18:21:10 UTC 2025","passed","Thu Nov 06 18:21:11 UTC 2025","","test_create_booking","",""
"","3443","test_get_bookings_with_filter_dates","tests","Thu Nov 06 18:21:19 UTC 2025","passed","Thu Nov 06 18:21:23 UTC 2025","","test_get_bookings","",""
"","290","test_success_authentification","tests","Thu Nov 06 18:21:02 UTC 2025","passed","Thu Nov 06 18:21:03 UTC 2025","","test_auhtentification","",""
"","272","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Nov 06 18:21:07 UTC 2025","passed","Thu Nov 06 18:21:07 UTC 2025","","test_create_booking","",""
