"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","test_update_booking_patch","tests","Fri May 16 18:18:32 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_update_booking","",""
"","107","test_get_bookings_all_ids","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_get_bookings","",""
"","24","test_incorrect_authentification[Wrong login, password ]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_auhtentification","",""
"","71","test_incorrect_dates_create_booking[Empty one day]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","72","test_incorrect_dates_create_booking[Past dates]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_create_booking","",""
"","57","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","72","test_incorrect_dates_create_booking[Empty dates]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_create_booking","",""
"","67","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","81","test_get_booking_by_id","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_get_bookings","",""
"","87","test_delete_booking","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_delete_booking","",""
"","85","test_update_booking_put","tests","Fri May 16 18:18:32 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_update_booking","",""
"","85","test_update_booking_put_without_auth","tests","Fri May 16 18:18:32 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_update_booking","",""
"","87","test_update_booking_patch_wrong_data","tests","Fri May 16 18:18:32 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_update_booking","",""
"","81","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","51","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","24","test_incorrect_payloads_create_booking[Without payload]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","111","test_delete_deleted_booking","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_delete_booking","",""
"","31","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","331","test_get_bookings_with_filter_dates","tests","Fri May 16 18:18:32 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_get_bookings","",""
"","79","test_correct_dates_create_booking[Correct dates]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_create_booking","",""
"","81","test_get_booking","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_get_bookings","",""
"","37","test_incorrect_authentification[Empty login, password]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_auhtentification","",""
"","293","test_get_bookings_with_filter_name","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_get_bookings","",""
"","59","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
"","80","test_correct_dates_create_booking[Correct dates on today]","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_create_booking","",""
"","29","test_success_authentification","tests","Fri May 16 18:18:30 GMT 2025","passed","Fri May 16 18:18:30 GMT 2025","","test_auhtentification","",""
"","82","test_wrong_data_update_booking_put","tests","Fri May 16 18:18:32 GMT 2025","passed","Fri May 16 18:18:32 GMT 2025","","test_update_booking","",""
"","92","test_update_booking_patch_without_auth","tests","Fri May 16 18:18:33 GMT 2025","passed","Fri May 16 18:18:33 GMT 2025","","test_update_booking","",""
"","32","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri May 16 18:18:31 GMT 2025","passed","Fri May 16 18:18:31 GMT 2025","","test_create_booking","",""
