"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","test_success_authentification","tests","Sat Dec 13 18:19:02 UTC 2025","passed","Sat Dec 13 18:19:02 UTC 2025","","test_auhtentification","",""
"","66","test_delete_booking","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_delete_booking","",""
"","45","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","44","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","70","test_update_booking_patch_without_auth","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_update_booking","",""
"","62","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","71","test_update_booking_patch_wrong_data","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_update_booking","",""
"","49","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","62","test_update_booking_put","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_update_booking","",""
"","69","test_wrong_data_update_booking_put","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_update_booking","",""
"","61","test_correct_dates_create_booking[Correct dates]","tests","Sat Dec 13 18:19:02 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","16","test_incorrect_authentification[Empty login, password]","tests","Sat Dec 13 18:19:02 UTC 2025","passed","Sat Dec 13 18:19:02 UTC 2025","","test_auhtentification","",""
"","21","test_incorrect_authentification[Wrong login, password ]","tests","Sat Dec 13 18:19:02 UTC 2025","passed","Sat Dec 13 18:19:02 UTC 2025","","test_auhtentification","",""
"","58","test_get_booking","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_get_bookings","",""
"","16","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","86","test_get_bookings_all_ids","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_get_bookings","",""
"","20","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","47","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","63","test_get_booking_by_id","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_get_bookings","",""
"","68","test_update_booking_patch","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_update_booking","",""
"","15","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","44","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","43","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","165","test_delete_deleted_booking","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_delete_booking","",""
"","43","test_incorrect_dates_create_booking[Past dates]","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:03 UTC 2025","","test_create_booking","",""
"","77","test_update_booking_put_without_auth","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_update_booking","",""
"","265","test_get_bookings_with_filter_dates","tests","Sat Dec 13 18:19:04 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_get_bookings","",""
"","242","test_get_bookings_with_filter_name","tests","Sat Dec 13 18:19:03 UTC 2025","passed","Sat Dec 13 18:19:04 UTC 2025","","test_get_bookings","",""
