"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","78","test_wrong_data_update_booking_put","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_update_booking","",""
"","89","test_delete_booking","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_delete_booking","",""
"","31","test_success_authentification","tests","Mon Sep 22 18:19:20 UTC 2025","passed","Mon Sep 22 18:19:20 UTC 2025","","test_auhtentification","",""
"","58","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","62","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","76","test_update_booking_patch","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_update_booking","",""
"","27","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","57","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","106","test_get_bookings_all_ids","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_get_bookings","",""
"","79","test_update_booking_patch_wrong_data","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_update_booking","",""
"","77","test_update_booking_put","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_update_booking","",""
"","55","test_incorrect_dates_create_booking[Past dates]","tests","Mon Sep 22 18:19:20 UTC 2025","passed","Mon Sep 22 18:19:20 UTC 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","53","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","56","test_correct_dates_create_booking[Correct dates]","tests","Mon Sep 22 18:19:20 UTC 2025","passed","Mon Sep 22 18:19:20 UTC 2025","","test_create_booking","",""
"","51","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","104","test_delete_deleted_booking","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_delete_booking","",""
"","26","test_incorrect_authentification[Empty login, password]","tests","Mon Sep 22 18:19:20 UTC 2025","passed","Mon Sep 22 18:19:20 UTC 2025","","test_auhtentification","",""
"","88","test_update_booking_put_without_auth","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_update_booking","",""
"","313","test_get_bookings_with_filter_dates","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_get_bookings","",""
"","22","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","71","test_update_booking_patch_without_auth","tests","Mon Sep 22 18:19:22 UTC 2025","passed","Mon Sep 22 18:19:23 UTC 2025","","test_update_booking","",""
"","49","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_create_booking","",""
"","330","test_get_bookings_with_filter_name","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:22 UTC 2025","","test_get_bookings","",""
"","23","test_incorrect_authentification[Wrong login, password ]","tests","Mon Sep 22 18:19:20 UTC 2025","passed","Mon Sep 22 18:19:20 UTC 2025","","test_auhtentification","",""
"","76","test_get_booking_by_id","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_get_bookings","",""
"","58","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Sep 22 18:19:20 UTC 2025","passed","Mon Sep 22 18:19:20 UTC 2025","","test_create_booking","",""
"","68","test_get_booking","tests","Mon Sep 22 18:19:21 UTC 2025","passed","Mon Sep 22 18:19:21 UTC 2025","","test_get_bookings","",""
