"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","231","test_correct_dates_create_booking[Correct dates]","tests","Tue Oct 28 18:21:08 UTC 2025","passed","Tue Oct 28 18:21:08 UTC 2025","","test_create_booking","",""
"","202","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Oct 28 18:21:09 UTC 2025","passed","Tue Oct 28 18:21:09 UTC 2025","","test_create_booking","",""
"","299","test_delete_booking","tests","Tue Oct 28 18:21:11 UTC 2025","passed","Tue Oct 28 18:21:11 UTC 2025","","test_delete_booking","",""
"","319","test_update_booking_patch_without_auth","tests","Tue Oct 28 18:21:16 UTC 2025","passed","Tue Oct 28 18:21:17 UTC 2025","","test_update_booking","",""
"","1104","test_get_bookings_with_filter_name","tests","Tue Oct 28 18:21:12 UTC 2025","passed","Tue Oct 28 18:21:14 UTC 2025","","test_get_bookings","",""
"","313","test_update_booking_put_without_auth","tests","Tue Oct 28 18:21:15 UTC 2025","passed","Tue Oct 28 18:21:16 UTC 2025","","test_update_booking","",""
"","87","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Oct 28 18:21:10 UTC 2025","passed","Tue Oct 28 18:21:10 UTC 2025","","test_create_booking","",""
"","246","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Oct 28 18:21:09 UTC 2025","passed","Tue Oct 28 18:21:09 UTC 2025","","test_create_booking","",""
"","109","test_incorrect_authentification[Empty login, password]","tests","Tue Oct 28 18:21:08 UTC 2025","passed","Tue Oct 28 18:21:08 UTC 2025","","test_auhtentification","",""
"","227","test_incorrect_dates_create_booking[Past dates]","tests","Tue Oct 28 18:21:09 UTC 2025","passed","Tue Oct 28 18:21:09 UTC 2025","","test_create_booking","",""
"","204","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Oct 28 18:21:10 UTC 2025","passed","Tue Oct 28 18:21:11 UTC 2025","","test_create_booking","",""
"","111","test_incorrect_authentification[Wrong login, password ]","tests","Tue Oct 28 18:21:08 UTC 2025","passed","Tue Oct 28 18:21:08 UTC 2025","","test_auhtentification","",""
"","199","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Oct 28 18:21:10 UTC 2025","passed","Tue Oct 28 18:21:10 UTC 2025","","test_create_booking","",""
"","114","test_success_authentification","tests","Tue Oct 28 18:21:08 UTC 2025","passed","Tue Oct 28 18:21:08 UTC 2025","","test_auhtentification","",""
"","296","test_get_bookings_all_ids","tests","Tue Oct 28 18:21:12 UTC 2025","passed","Tue Oct 28 18:21:12 UTC 2025","","test_get_bookings","",""
"","334","test_get_booking","tests","Tue Oct 28 18:21:12 UTC 2025","passed","Tue Oct 28 18:21:12 UTC 2025","","test_get_bookings","",""
"","335","test_update_booking_put","tests","Tue Oct 28 18:21:15 UTC 2025","passed","Tue Oct 28 18:21:15 UTC 2025","","test_update_booking","",""
"","331","test_wrong_data_update_booking_put","tests","Tue Oct 28 18:21:15 UTC 2025","passed","Tue Oct 28 18:21:15 UTC 2025","","test_update_booking","",""
"","197","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Oct 28 18:21:09 UTC 2025","passed","Tue Oct 28 18:21:10 UTC 2025","","test_create_booking","",""
"","418","test_delete_deleted_booking","tests","Tue Oct 28 18:21:11 UTC 2025","passed","Tue Oct 28 18:21:11 UTC 2025","","test_delete_booking","",""
"","315","test_update_booking_patch","tests","Tue Oct 28 18:21:16 UTC 2025","passed","Tue Oct 28 18:21:16 UTC 2025","","test_update_booking","",""
"","205","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Oct 28 18:21:11 UTC 2025","passed","Tue Oct 28 18:21:11 UTC 2025","","test_create_booking","",""
"","315","test_get_booking_by_id","tests","Tue Oct 28 18:21:11 UTC 2025","passed","Tue Oct 28 18:21:12 UTC 2025","","test_get_bookings","",""
"","200","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Oct 28 18:21:10 UTC 2025","passed","Tue Oct 28 18:21:10 UTC 2025","","test_create_booking","",""
"","328","test_update_booking_patch_wrong_data","tests","Tue Oct 28 18:21:16 UTC 2025","passed","Tue Oct 28 18:21:16 UTC 2025","","test_update_booking","",""
"","247","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Oct 28 18:21:08 UTC 2025","passed","Tue Oct 28 18:21:09 UTC 2025","","test_create_booking","",""
"","103","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Oct 28 18:21:10 UTC 2025","passed","Tue Oct 28 18:21:10 UTC 2025","","test_create_booking","",""
"","94","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Oct 28 18:21:10 UTC 2025","passed","Tue Oct 28 18:21:10 UTC 2025","","test_create_booking","",""
"","1143","test_get_bookings_with_filter_dates","tests","Tue Oct 28 18:21:14 UTC 2025","passed","Tue Oct 28 18:21:15 UTC 2025","","test_get_bookings","",""
