"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","731","test_update_booking_patch","tests","Tue Oct 14 18:20:41 UTC 2025","passed","Tue Oct 14 18:20:42 UTC 2025","","test_update_booking","",""
"","197","test_incorrect_authentification[Wrong login, password ]","tests","Tue Oct 14 18:20:15 UTC 2025","passed","Tue Oct 14 18:20:15 UTC 2025","","test_auhtentification","",""
"","726","test_update_booking_put","tests","Tue Oct 14 18:20:39 UTC 2025","passed","Tue Oct 14 18:20:39 UTC 2025","","test_update_booking","",""
"","203","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Oct 14 18:20:19 UTC 2025","passed","Tue Oct 14 18:20:19 UTC 2025","","test_create_booking","",""
"","464","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Oct 14 18:20:16 UTC 2025","passed","Tue Oct 14 18:20:16 UTC 2025","","test_create_booking","",""
"","409","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Oct 14 18:20:18 UTC 2025","passed","Tue Oct 14 18:20:18 UTC 2025","","test_create_booking","",""
"","749","test_get_bookings_all_ids","tests","Tue Oct 14 18:20:23 UTC 2025","passed","Tue Oct 14 18:20:24 UTC 2025","","test_get_bookings","",""
"","456","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Oct 14 18:20:17 UTC 2025","passed","Tue Oct 14 18:20:17 UTC 2025","","test_create_booking","",""
"","709","test_update_booking_put_without_auth","tests","Tue Oct 14 18:20:40 UTC 2025","passed","Tue Oct 14 18:20:41 UTC 2025","","test_update_booking","",""
"","663","test_get_booking","tests","Tue Oct 14 18:20:23 UTC 2025","passed","Tue Oct 14 18:20:23 UTC 2025","","test_get_bookings","",""
"","481","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Oct 14 18:20:18 UTC 2025","passed","Tue Oct 14 18:20:19 UTC 2025","","test_create_booking","",""
"","673","test_delete_booking","tests","Tue Oct 14 18:20:21 UTC 2025","passed","Tue Oct 14 18:20:21 UTC 2025","","test_delete_booking","",""
"","203","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Oct 14 18:20:18 UTC 2025","passed","Tue Oct 14 18:20:18 UTC 2025","","test_create_booking","",""
"","461","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Oct 14 18:20:19 UTC 2025","passed","Tue Oct 14 18:20:20 UTC 2025","","test_create_booking","",""
"","454","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Oct 14 18:20:20 UTC 2025","passed","Tue Oct 14 18:20:21 UTC 2025","","test_create_booking","",""
"","729","test_wrong_data_update_booking_put","tests","Tue Oct 14 18:20:39 UTC 2025","passed","Tue Oct 14 18:20:40 UTC 2025","","test_update_booking","",""
"","671","test_get_booking_by_id","tests","Tue Oct 14 18:20:22 UTC 2025","passed","Tue Oct 14 18:20:23 UTC 2025","","test_get_bookings","",""
"","446","test_incorrect_dates_create_booking[Past dates]","tests","Tue Oct 14 18:20:16 UTC 2025","passed","Tue Oct 14 18:20:17 UTC 2025","","test_create_booking","",""
"","468","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Oct 14 18:20:17 UTC 2025","passed","Tue Oct 14 18:20:18 UTC 2025","","test_create_booking","",""
"","199","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Oct 14 18:20:19 UTC 2025","passed","Tue Oct 14 18:20:19 UTC 2025","","test_create_booking","",""
"","466","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Oct 14 18:20:20 UTC 2025","passed","Tue Oct 14 18:20:20 UTC 2025","","test_create_booking","",""
"","484","test_correct_dates_create_booking[Correct dates]","tests","Tue Oct 14 18:20:15 UTC 2025","passed","Tue Oct 14 18:20:16 UTC 2025","","test_create_booking","",""
"","701","test_update_booking_patch_without_auth","tests","Tue Oct 14 18:20:42 UTC 2025","passed","Tue Oct 14 18:20:43 UTC 2025","","test_update_booking","",""
"","869","test_delete_deleted_booking","tests","Tue Oct 14 18:20:21 UTC 2025","passed","Tue Oct 14 18:20:22 UTC 2025","","test_delete_booking","",""
"","219","test_incorrect_authentification[Empty login, password]","tests","Tue Oct 14 18:20:15 UTC 2025","passed","Tue Oct 14 18:20:15 UTC 2025","","test_auhtentification","",""
"","11765","test_get_bookings_with_filter_dates","tests","Tue Oct 14 18:20:27 UTC 2025","broken","Tue Oct 14 18:20:39 UTC 2025","","test_get_bookings","",""
"","2489","test_get_bookings_with_filter_name","tests","Tue Oct 14 18:20:24 UTC 2025","passed","Tue Oct 14 18:20:27 UTC 2025","","test_get_bookings","",""
"","227","test_success_authentification","tests","Tue Oct 14 18:20:15 UTC 2025","passed","Tue Oct 14 18:20:15 UTC 2025","","test_auhtentification","",""
"","696","test_update_booking_patch_wrong_data","tests","Tue Oct 14 18:20:42 UTC 2025","passed","Tue Oct 14 18:20:42 UTC 2025","","test_update_booking","",""
