"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","443","test_update_booking_patch_without_auth","tests","Fri Sep 05 18:17:57 UTC 2025","passed","Fri Sep 05 18:17:57 UTC 2025","","test_update_booking","",""
"","445","test_delete_booking","tests","Fri Sep 05 18:17:49 UTC 2025","passed","Fri Sep 05 18:17:49 UTC 2025","","test_delete_booking","",""
"","322","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Sep 05 18:17:46 UTC 2025","passed","Fri Sep 05 18:17:47 UTC 2025","","test_create_booking","",""
"","146","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Sep 05 18:17:48 UTC 2025","passed","Fri Sep 05 18:17:48 UTC 2025","","test_create_booking","",""
"","481","test_wrong_data_update_booking_put","tests","Fri Sep 05 18:17:55 UTC 2025","passed","Fri Sep 05 18:17:55 UTC 2025","","test_update_booking","",""
"","490","test_update_booking_put","tests","Fri Sep 05 18:17:54 UTC 2025","passed","Fri Sep 05 18:17:55 UTC 2025","","test_update_booking","",""
"","331","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Sep 05 18:17:48 UTC 2025","passed","Fri Sep 05 18:17:49 UTC 2025","","test_create_booking","",""
"","605","test_delete_deleted_booking","tests","Fri Sep 05 18:17:49 UTC 2025","passed","Fri Sep 05 18:17:50 UTC 2025","","test_delete_booking","",""
"","142","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Sep 05 18:17:48 UTC 2025","passed","Fri Sep 05 18:17:48 UTC 2025","","test_create_booking","",""
"","1565","test_get_bookings_with_filter_name","tests","Fri Sep 05 18:17:51 UTC 2025","passed","Fri Sep 05 18:17:53 UTC 2025","","test_get_bookings","",""
"","512","test_get_bookings_all_ids","tests","Fri Sep 05 18:17:51 UTC 2025","passed","Fri Sep 05 18:17:51 UTC 2025","","test_get_bookings","",""
"","145","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Sep 05 18:17:47 UTC 2025","passed","Fri Sep 05 18:17:47 UTC 2025","","test_create_booking","",""
"","134","test_incorrect_authentification[Empty login, password]","tests","Fri Sep 05 18:17:45 UTC 2025","passed","Fri Sep 05 18:17:45 UTC 2025","","test_auhtentification","",""
"","286","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Sep 05 18:17:47 UTC 2025","passed","Fri Sep 05 18:17:48 UTC 2025","","test_create_booking","",""
"","266","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Sep 05 18:17:46 UTC 2025","passed","Fri Sep 05 18:17:46 UTC 2025","","test_create_booking","",""
"","503","test_update_booking_put_without_auth","tests","Fri Sep 05 18:17:55 UTC 2025","passed","Fri Sep 05 18:17:56 UTC 2025","","test_update_booking","",""
"","323","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Sep 05 18:17:46 UTC 2025","passed","Fri Sep 05 18:17:46 UTC 2025","","test_create_booking","",""
"","316","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Sep 05 18:17:48 UTC 2025","passed","Fri Sep 05 18:17:48 UTC 2025","","test_create_booking","",""
"","440","test_get_booking_by_id","tests","Fri Sep 05 18:17:50 UTC 2025","passed","Fri Sep 05 18:17:50 UTC 2025","","test_get_bookings","",""
"","412","test_get_booking","tests","Fri Sep 05 18:17:50 UTC 2025","passed","Fri Sep 05 18:17:51 UTC 2025","","test_get_bookings","",""
"","501","test_update_booking_patch","tests","Fri Sep 05 18:17:56 UTC 2025","passed","Fri Sep 05 18:17:56 UTC 2025","","test_update_booking","",""
"","319","test_correct_dates_create_booking[Correct dates]","tests","Fri Sep 05 18:17:45 UTC 2025","passed","Fri Sep 05 18:17:46 UTC 2025","","test_create_booking","",""
"","180","test_success_authentification","tests","Fri Sep 05 18:17:45 UTC 2025","passed","Fri Sep 05 18:17:45 UTC 2025","","test_auhtentification","",""
"","310","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Sep 05 18:17:48 UTC 2025","passed","Fri Sep 05 18:17:48 UTC 2025","","test_create_booking","",""
"","1665","test_get_bookings_with_filter_dates","tests","Fri Sep 05 18:17:53 UTC 2025","passed","Fri Sep 05 18:17:54 UTC 2025","","test_get_bookings","",""
"","166","test_incorrect_authentification[Wrong login, password ]","tests","Fri Sep 05 18:17:45 UTC 2025","passed","Fri Sep 05 18:17:45 UTC 2025","","test_auhtentification","",""
"","325","test_incorrect_dates_create_booking[Past dates]","tests","Fri Sep 05 18:17:46 UTC 2025","passed","Fri Sep 05 18:17:46 UTC 2025","","test_create_booking","",""
"","490","test_update_booking_patch_wrong_data","tests","Fri Sep 05 18:17:56 UTC 2025","passed","Fri Sep 05 18:17:57 UTC 2025","","test_update_booking","",""
"","314","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Sep 05 18:17:47 UTC 2025","passed","Fri Sep 05 18:17:47 UTC 2025","","test_create_booking","",""
