"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","281","test_update_booking_patch_wrong_data","tests","Sun Mar 08 18:24:48 UTC 2026","passed","Sun Mar 08 18:24:48 UTC 2026","","test_update_booking","",""
"","210","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Mar 08 18:24:43 UTC 2026","passed","Sun Mar 08 18:24:43 UTC 2026","","test_create_booking","",""
"","178","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Mar 08 18:24:43 UTC 2026","passed","Sun Mar 08 18:24:43 UTC 2026","","test_create_booking","",""
"","283","test_wrong_data_update_booking_put","tests","Sun Mar 08 18:24:47 UTC 2026","passed","Sun Mar 08 18:24:47 UTC 2026","","test_update_booking","",""
"","198","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Mar 08 18:24:42 UTC 2026","passed","Sun Mar 08 18:24:42 UTC 2026","","test_create_booking","",""
"","80","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Mar 08 18:24:43 UTC 2026","passed","Sun Mar 08 18:24:43 UTC 2026","","test_create_booking","",""
"","181","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Mar 08 18:24:43 UTC 2026","passed","Sun Mar 08 18:24:43 UTC 2026","","test_create_booking","",""
"","280","test_update_booking_put_without_auth","tests","Sun Mar 08 18:24:47 UTC 2026","passed","Sun Mar 08 18:24:48 UTC 2026","","test_update_booking","",""
"","362","test_delete_deleted_booking","tests","Sun Mar 08 18:24:44 UTC 2026","passed","Sun Mar 08 18:24:44 UTC 2026","","test_delete_booking","",""
"","103","test_incorrect_authentification[Wrong login, password ]","tests","Sun Mar 08 18:24:41 UTC 2026","passed","Sun Mar 08 18:24:41 UTC 2026","","test_auhtentification","",""
"","97","test_incorrect_authentification[Empty login, password]","tests","Sun Mar 08 18:24:41 UTC 2026","passed","Sun Mar 08 18:24:41 UTC 2026","","test_auhtentification","",""
"","182","test_incorrect_dates_create_booking[Past dates]","tests","Sun Mar 08 18:24:41 UTC 2026","passed","Sun Mar 08 18:24:42 UTC 2026","","test_create_booking","",""
"","196","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Mar 08 18:24:42 UTC 2026","passed","Sun Mar 08 18:24:42 UTC 2026","","test_create_booking","",""
"","1006","test_get_bookings_with_filter_name","tests","Sun Mar 08 18:24:45 UTC 2026","passed","Sun Mar 08 18:24:46 UTC 2026","","test_get_bookings","",""
"","292","test_update_booking_put","tests","Sun Mar 08 18:24:47 UTC 2026","passed","Sun Mar 08 18:24:47 UTC 2026","","test_update_booking","",""
"","283","test_update_booking_patch","tests","Sun Mar 08 18:24:48 UTC 2026","passed","Sun Mar 08 18:24:48 UTC 2026","","test_update_booking","",""
"","234","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Mar 08 18:24:41 UTC 2026","passed","Sun Mar 08 18:24:41 UTC 2026","","test_create_booking","",""
"","274","test_get_booking_by_id","tests","Sun Mar 08 18:24:44 UTC 2026","passed","Sun Mar 08 18:24:44 UTC 2026","","test_get_bookings","",""
"","1024","test_get_bookings_with_filter_dates","tests","Sun Mar 08 18:24:46 UTC 2026","passed","Sun Mar 08 18:24:47 UTC 2026","","test_get_bookings","",""
"","301","test_get_booking","tests","Sun Mar 08 18:24:44 UTC 2026","passed","Sun Mar 08 18:24:44 UTC 2026","","test_get_bookings","",""
"","81","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Mar 08 18:24:42 UTC 2026","passed","Sun Mar 08 18:24:42 UTC 2026","","test_create_booking","",""
"","99","test_success_authentification","tests","Sun Mar 08 18:24:41 UTC 2026","passed","Sun Mar 08 18:24:41 UTC 2026","","test_auhtentification","",""
"","114","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Mar 08 18:24:42 UTC 2026","passed","Sun Mar 08 18:24:43 UTC 2026","","test_create_booking","",""
"","198","test_correct_dates_create_booking[Correct dates]","tests","Sun Mar 08 18:24:41 UTC 2026","passed","Sun Mar 08 18:24:41 UTC 2026","","test_create_booking","",""
"","181","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Mar 08 18:24:42 UTC 2026","passed","Sun Mar 08 18:24:42 UTC 2026","","test_create_booking","",""
"","278","test_delete_booking","tests","Sun Mar 08 18:24:43 UTC 2026","passed","Sun Mar 08 18:24:44 UTC 2026","","test_delete_booking","",""
"","281","test_update_booking_patch_without_auth","tests","Sun Mar 08 18:24:48 UTC 2026","passed","Sun Mar 08 18:24:48 UTC 2026","","test_update_booking","",""
"","281","test_get_bookings_all_ids","tests","Sun Mar 08 18:24:44 UTC 2026","passed","Sun Mar 08 18:24:45 UTC 2026","","test_get_bookings","",""
"","185","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Mar 08 18:24:42 UTC 2026","passed","Sun Mar 08 18:24:42 UTC 2026","","test_create_booking","",""
