"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1353","test_delete_deleted_booking","tests","Tue Apr 15 18:16:47 GMT 2025","passed","Tue Apr 15 18:16:49 GMT 2025","","test_delete_booking","",""
"","681","test_incorrect_dates_create_booking[Past dates]","tests","Tue Apr 15 18:16:40 GMT 2025","passed","Tue Apr 15 18:16:41 GMT 2025","","test_create_booking","",""
"","304","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Apr 15 18:16:44 GMT 2025","passed","Tue Apr 15 18:16:44 GMT 2025","","test_create_booking","",""
"","679","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Apr 15 18:16:44 GMT 2025","passed","Tue Apr 15 18:16:45 GMT 2025","","test_create_booking","",""
"","646","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Apr 15 18:16:41 GMT 2025","passed","Tue Apr 15 18:16:41 GMT 2025","","test_create_booking","",""
"","1042","test_get_bookings_all_ids","tests","Tue Apr 15 18:16:51 GMT 2025","passed","Tue Apr 15 18:16:52 GMT 2025","","test_get_bookings","",""
"","663","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Apr 15 18:16:46 GMT 2025","passed","Tue Apr 15 18:16:46 GMT 2025","","test_create_booking","",""
"","674","test_correct_dates_create_booking[Correct dates]","tests","Tue Apr 15 18:16:39 GMT 2025","passed","Tue Apr 15 18:16:39 GMT 2025","","test_create_booking","",""
"","309","test_success_authentification","tests","Tue Apr 15 18:16:38 GMT 2025","passed","Tue Apr 15 18:16:38 GMT 2025","","test_auhtentification","",""
"","685","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Apr 15 18:16:39 GMT 2025","passed","Tue Apr 15 18:16:40 GMT 2025","","test_create_booking","",""
"","302","test_incorrect_authentification[Empty login, password]","tests","Tue Apr 15 18:16:38 GMT 2025","passed","Tue Apr 15 18:16:39 GMT 2025","","test_auhtentification","",""
"","663","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Apr 15 18:16:41 GMT 2025","passed","Tue Apr 15 18:16:42 GMT 2025","","test_create_booking","",""
"","976","test_delete_booking","tests","Tue Apr 15 18:16:46 GMT 2025","passed","Tue Apr 15 18:16:47 GMT 2025","","test_delete_booking","",""
"","3647","test_get_bookings_with_filter_name","tests","Tue Apr 15 18:16:52 GMT 2025","passed","Tue Apr 15 18:16:55 GMT 2025","","test_get_bookings","",""
"","962","test_get_booking_by_id","tests","Tue Apr 15 18:16:49 GMT 2025","passed","Tue Apr 15 18:16:50 GMT 2025","","test_get_bookings","",""
"","308","test_incorrect_authentification[Wrong login, password ]","tests","Tue Apr 15 18:16:38 GMT 2025","passed","Tue Apr 15 18:16:38 GMT 2025","","test_auhtentification","",""
"","1054","test_update_booking_patch","tests","Tue Apr 15 18:17:02 GMT 2025","passed","Tue Apr 15 18:17:03 GMT 2025","","test_update_booking","",""
"","674","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Apr 15 18:16:45 GMT 2025","passed","Tue Apr 15 18:16:46 GMT 2025","","test_create_booking","",""
"","3709","test_get_bookings_with_filter_dates","tests","Tue Apr 15 18:16:55 GMT 2025","passed","Tue Apr 15 18:16:59 GMT 2025","","test_get_bookings","",""
"","980","test_get_booking","tests","Tue Apr 15 18:16:50 GMT 2025","passed","Tue Apr 15 18:16:51 GMT 2025","","test_get_bookings","",""
"","1052","test_update_booking_patch_without_auth","tests","Tue Apr 15 18:17:04 GMT 2025","passed","Tue Apr 15 18:17:05 GMT 2025","","test_update_booking","",""
"","1018","test_update_booking_patch_wrong_data","tests","Tue Apr 15 18:17:03 GMT 2025","passed","Tue Apr 15 18:17:04 GMT 2025","","test_update_booking","",""
"","300","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Apr 15 18:16:44 GMT 2025","passed","Tue Apr 15 18:16:44 GMT 2025","","test_create_booking","",""
"","673","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Apr 15 18:16:43 GMT 2025","passed","Tue Apr 15 18:16:44 GMT 2025","","test_create_booking","",""
"","1054","test_update_booking_put","tests","Tue Apr 15 18:16:59 GMT 2025","passed","Tue Apr 15 18:17:00 GMT 2025","","test_update_booking","",""
"","1044","test_update_booking_put_without_auth","tests","Tue Apr 15 18:17:01 GMT 2025","passed","Tue Apr 15 18:17:02 GMT 2025","","test_update_booking","",""
"","1049","test_wrong_data_update_booking_put","tests","Tue Apr 15 18:17:00 GMT 2025","passed","Tue Apr 15 18:17:01 GMT 2025","","test_update_booking","",""
"","297","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Apr 15 18:16:43 GMT 2025","passed","Tue Apr 15 18:16:43 GMT 2025","","test_create_booking","",""
"","669","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Apr 15 18:16:42 GMT 2025","passed","Tue Apr 15 18:16:43 GMT 2025","","test_create_booking","",""
