"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","64","test_update_booking_put","tests","Wed Nov 12 18:20:57 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_update_booking","",""
"","93","test_delete_deleted_booking","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_delete_booking","",""
"","67","test_update_booking_put_without_auth","tests","Wed Nov 12 18:20:57 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_update_booking","",""
"","209","test_get_bookings_with_filter_dates","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_get_bookings","",""
"","48","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","19","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","37","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","43","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","49","test_incorrect_dates_create_booking[Past dates]","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:55 UTC 2025","","test_create_booking","",""
"","68","test_update_booking_patch_wrong_data","tests","Wed Nov 12 18:20:57 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_update_booking","",""
"","215","test_get_bookings_with_filter_name","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_get_bookings","",""
"","61","test_delete_booking","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_delete_booking","",""
"","20","test_incorrect_authentification[Wrong login, password ]","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:55 UTC 2025","","test_auhtentification","",""
"","28","test_success_authentification","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:55 UTC 2025","","test_auhtentification","",""
"","63","test_get_booking","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_get_bookings","",""
"","74","test_wrong_data_update_booking_put","tests","Wed Nov 12 18:20:57 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_update_booking","",""
"","71","test_update_booking_patch_without_auth","tests","Wed Nov 12 18:20:57 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_update_booking","",""
"","43","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","85","test_get_bookings_all_ids","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_get_bookings","",""
"","26","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","55","test_get_booking_by_id","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_get_bookings","",""
"","37","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","50","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","49","test_correct_dates_create_booking[Correct dates]","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:55 UTC 2025","","test_create_booking","",""
"","64","test_update_booking_patch","tests","Wed Nov 12 18:20:57 UTC 2025","passed","Wed Nov 12 18:20:57 UTC 2025","","test_update_booking","",""
"","20","test_incorrect_authentification[Empty login, password]","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:55 UTC 2025","","test_auhtentification","",""
"","20","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Nov 12 18:20:56 UTC 2025","passed","Wed Nov 12 18:20:56 UTC 2025","","test_create_booking","",""
"","48","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Nov 12 18:20:55 UTC 2025","passed","Wed Nov 12 18:20:55 UTC 2025","","test_create_booking","",""
