"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","test_get_booking_by_id","tests","Mon Jun 23 18:19:42 GMT 2025","passed","Mon Jun 23 18:19:43 GMT 2025","","test_get_bookings","",""
"","118","test_incorrect_authentification[Wrong login, password ]","tests","Mon Jun 23 18:19:39 GMT 2025","passed","Mon Jun 23 18:19:39 GMT 2025","","test_auhtentification","",""
"","87","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
"","1165","test_get_bookings_with_filter_dates","tests","Mon Jun 23 18:19:44 GMT 2025","passed","Mon Jun 23 18:19:46 GMT 2025","","test_get_bookings","",""
"","406","test_delete_deleted_booking","tests","Mon Jun 23 18:19:42 GMT 2025","passed","Mon Jun 23 18:19:42 GMT 2025","","test_delete_booking","",""
"","225","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
"","203","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
"","264","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Jun 23 18:19:40 GMT 2025","passed","Mon Jun 23 18:19:40 GMT 2025","","test_create_booking","",""
"","1102","test_get_bookings_with_filter_name","tests","Mon Jun 23 18:19:43 GMT 2025","passed","Mon Jun 23 18:19:44 GMT 2025","","test_get_bookings","",""
"","276","test_correct_dates_create_booking[Correct dates]","tests","Mon Jun 23 18:19:39 GMT 2025","passed","Mon Jun 23 18:19:39 GMT 2025","","test_create_booking","",""
"","299","test_get_booking","tests","Mon Jun 23 18:19:43 GMT 2025","passed","Mon Jun 23 18:19:43 GMT 2025","","test_get_bookings","",""
"","229","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Jun 23 18:19:39 GMT 2025","passed","Mon Jun 23 18:19:40 GMT 2025","","test_create_booking","",""
"","181","test_success_authentification","tests","Mon Jun 23 18:19:39 GMT 2025","passed","Mon Jun 23 18:19:39 GMT 2025","","test_auhtentification","",""
"","298","test_delete_booking","tests","Mon Jun 23 18:19:42 GMT 2025","passed","Mon Jun 23 18:19:42 GMT 2025","","test_delete_booking","",""
"","319","test_update_booking_put","tests","Mon Jun 23 18:19:46 GMT 2025","passed","Mon Jun 23 18:19:46 GMT 2025","","test_update_booking","",""
"","318","test_update_booking_patch_without_auth","tests","Mon Jun 23 18:19:47 GMT 2025","passed","Mon Jun 23 18:19:47 GMT 2025","","test_update_booking","",""
"","316","test_wrong_data_update_booking_put","tests","Mon Jun 23 18:19:46 GMT 2025","passed","Mon Jun 23 18:19:46 GMT 2025","","test_update_booking","",""
"","307","test_update_booking_put_without_auth","tests","Mon Jun 23 18:19:46 GMT 2025","passed","Mon Jun 23 18:19:47 GMT 2025","","test_update_booking","",""
"","345","test_get_bookings_all_ids","tests","Mon Jun 23 18:19:43 GMT 2025","passed","Mon Jun 23 18:19:43 GMT 2025","","test_get_bookings","",""
"","114","test_incorrect_authentification[Empty login, password]","tests","Mon Jun 23 18:19:39 GMT 2025","passed","Mon Jun 23 18:19:39 GMT 2025","","test_auhtentification","",""
"","221","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Jun 23 18:19:40 GMT 2025","passed","Mon Jun 23 18:19:40 GMT 2025","","test_create_booking","",""
"","88","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
"","303","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Jun 23 18:19:40 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
"","197","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:42 GMT 2025","","test_create_booking","",""
"","200","test_incorrect_dates_create_booking[Past dates]","tests","Mon Jun 23 18:19:40 GMT 2025","passed","Mon Jun 23 18:19:40 GMT 2025","","test_create_booking","",""
"","236","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
"","312","test_update_booking_patch_wrong_data","tests","Mon Jun 23 18:19:47 GMT 2025","passed","Mon Jun 23 18:19:47 GMT 2025","","test_update_booking","",""
"","318","test_update_booking_patch","tests","Mon Jun 23 18:19:47 GMT 2025","passed","Mon Jun 23 18:19:47 GMT 2025","","test_update_booking","",""
"","89","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Jun 23 18:19:41 GMT 2025","passed","Mon Jun 23 18:19:41 GMT 2025","","test_create_booking","",""
