"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1011","test_get_booking_by_id","tests","Tue Apr 01 07:10:30 GMT 2025","passed","Tue Apr 01 07:10:31 GMT 2025","","test_get_bookings","",""
"","734","test_incorrect_dates_create_booking[Past dates]","tests","Tue Apr 01 07:10:21 GMT 2025","passed","Tue Apr 01 07:10:22 GMT 2025","","test_create_booking","",""
"","717","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Apr 01 07:10:23 GMT 2025","passed","Tue Apr 01 07:10:24 GMT 2025","","test_create_booking","",""
"","1016","test_delete_booking","tests","Tue Apr 01 07:10:28 GMT 2025","passed","Tue Apr 01 07:10:29 GMT 2025","","test_delete_booking","",""
"","685","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Apr 01 07:10:22 GMT 2025","passed","Tue Apr 01 07:10:23 GMT 2025","","test_create_booking","",""
"","1097","test_wrong_data_update_booking_put","tests","Tue Apr 01 07:10:42 GMT 2025","passed","Tue Apr 01 07:10:43 GMT 2025","","test_update_booking","",""
"","304","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Apr 01 07:10:25 GMT 2025","passed","Tue Apr 01 07:10:25 GMT 2025","","test_create_booking","",""
"","696","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Apr 01 07:10:24 GMT 2025","passed","Tue Apr 01 07:10:25 GMT 2025","","test_create_booking","",""
"","318","test_incorrect_authentification[Wrong login, password ]","tests","Tue Apr 01 07:10:19 GMT 2025","passed","Tue Apr 01 07:10:19 GMT 2025","","test_auhtentification","",""
"","714","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Apr 01 07:10:23 GMT 2025","passed","Tue Apr 01 07:10:23 GMT 2025","","test_create_booking","",""
"","689","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Apr 01 07:10:26 GMT 2025","passed","Tue Apr 01 07:10:27 GMT 2025","","test_create_booking","",""
"","303","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Apr 01 07:10:24 GMT 2025","passed","Tue Apr 01 07:10:24 GMT 2025","","test_create_booking","",""
"","4047","test_get_bookings_with_filter_dates","tests","Tue Apr 01 07:10:37 GMT 2025","passed","Tue Apr 01 07:10:41 GMT 2025","","test_get_bookings","",""
"","694","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Apr 01 07:10:20 GMT 2025","passed","Tue Apr 01 07:10:21 GMT 2025","","test_create_booking","",""
"","321","test_incorrect_authentification[Empty login, password]","tests","Tue Apr 01 07:10:19 GMT 2025","passed","Tue Apr 01 07:10:20 GMT 2025","","test_auhtentification","",""
"","1373","test_update_booking_patch_without_auth","tests","Tue Apr 01 07:10:47 GMT 2025","passed","Tue Apr 01 07:10:48 GMT 2025","","test_update_booking","",""
"","3833","test_get_bookings_with_filter_name","tests","Tue Apr 01 07:10:33 GMT 2025","passed","Tue Apr 01 07:10:37 GMT 2025","","test_get_bookings","",""
"","1089","test_update_booking_patch_wrong_data","tests","Tue Apr 01 07:10:46 GMT 2025","passed","Tue Apr 01 07:10:47 GMT 2025","","test_update_booking","",""
"","1087","test_update_booking_put_without_auth","tests","Tue Apr 01 07:10:43 GMT 2025","passed","Tue Apr 01 07:10:45 GMT 2025","","test_update_booking","",""
"","1113","test_update_booking_put","tests","Tue Apr 01 07:10:41 GMT 2025","passed","Tue Apr 01 07:10:42 GMT 2025","","test_update_booking","",""
"","728","test_correct_dates_create_booking[Correct dates]","tests","Tue Apr 01 07:10:20 GMT 2025","passed","Tue Apr 01 07:10:20 GMT 2025","","test_create_booking","",""
"","319","test_success_authentification","tests","Tue Apr 01 07:10:19 GMT 2025","passed","Tue Apr 01 07:10:19 GMT 2025","","test_auhtentification","",""
"","687","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Apr 01 07:10:27 GMT 2025","passed","Tue Apr 01 07:10:28 GMT 2025","","test_create_booking","",""
"","718","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Apr 01 07:10:26 GMT 2025","passed","Tue Apr 01 07:10:26 GMT 2025","","test_create_booking","",""
"","1034","test_get_booking","tests","Tue Apr 01 07:10:31 GMT 2025","passed","Tue Apr 01 07:10:32 GMT 2025","","test_get_bookings","",""
"","311","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Apr 01 07:10:25 GMT 2025","passed","Tue Apr 01 07:10:26 GMT 2025","","test_create_booking","",""
"","1102","test_update_booking_patch","tests","Tue Apr 01 07:10:45 GMT 2025","passed","Tue Apr 01 07:10:46 GMT 2025","","test_update_booking","",""
"","1193","test_get_bookings_all_ids","tests","Tue Apr 01 07:10:32 GMT 2025","passed","Tue Apr 01 07:10:33 GMT 2025","","test_get_bookings","",""
"","1418","test_delete_deleted_booking","tests","Tue Apr 01 07:10:29 GMT 2025","passed","Tue Apr 01 07:10:30 GMT 2025","","test_delete_booking","",""
