"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","test_correct_dates_create_booking[Correct dates on today]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","19","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","67","test_get_booking_by_id","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_get_bookings","",""
"","25","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","63","test_wrong_data_update_booking_put","tests","Wed May 13 19:44:37 UTC 2026","passed","Wed May 13 19:44:37 UTC 2026","","test_update_booking","",""
"","52","test_incorrect_dates_create_booking[Empty dates]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","41","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","48","test_correct_dates_create_booking[Correct dates]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","65","test_update_booking_put_without_auth","tests","Wed May 13 19:44:37 UTC 2026","passed","Wed May 13 19:44:37 UTC 2026","","test_update_booking","",""
"","63","test_update_booking_patch","tests","Wed May 13 19:44:37 UTC 2026","passed","Wed May 13 19:44:37 UTC 2026","","test_update_booking","",""
"","75","test_get_bookings_all_ids","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_get_bookings","",""
"","21","test_incorrect_authentification[Wrong login, password ]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_auhtentification","",""
"","69","test_update_booking_put","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:37 UTC 2026","","test_update_booking","",""
"","295","test_get_bookings_with_filter_dates","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_get_bookings","",""
"","89","test_delete_deleted_booking","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_delete_booking","",""
"","24","test_success_authentification","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_auhtentification","",""
"","62","test_update_booking_patch_wrong_data","tests","Wed May 13 19:44:37 UTC 2026","passed","Wed May 13 19:44:37 UTC 2026","","test_update_booking","",""
"","29","test_incorrect_authentification[Empty login, password]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_auhtentification","",""
"","249","test_get_bookings_with_filter_name","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_get_bookings","",""
"","51","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","116","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","85","test_update_booking_patch_without_auth","tests","Wed May 13 19:44:37 UTC 2026","passed","Wed May 13 19:44:37 UTC 2026","","test_update_booking","",""
"","41","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","64","test_get_booking","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_get_bookings","",""
"","164","test_incorrect_dates_create_booking[Empty one day]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","50","test_incorrect_dates_create_booking[Past dates]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
"","60","test_delete_booking","tests","Wed May 13 19:44:36 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_delete_booking","",""
"","58","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:36 UTC 2026","","test_create_booking","",""
"","18","test_incorrect_payloads_create_booking[Without payload]","tests","Wed May 13 19:44:35 UTC 2026","passed","Wed May 13 19:44:35 UTC 2026","","test_create_booking","",""
