"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","807","test_update_booking_put_without_auth","tests","Wed Jul 16 18:20:57 GMT 2025","passed","Wed Jul 16 18:20:58 GMT 2025","","test_update_booking","",""
"","234","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jul 16 18:20:44 GMT 2025","passed","Wed Jul 16 18:20:44 GMT 2025","","test_create_booking","",""
"","533","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jul 16 18:20:43 GMT 2025","passed","Wed Jul 16 18:20:43 GMT 2025","","test_create_booking","",""
"","772","test_get_booking_by_id","tests","Wed Jul 16 18:20:47 GMT 2025","passed","Wed Jul 16 18:20:48 GMT 2025","","test_get_bookings","",""
"","265","test_incorrect_authentification[Empty login, password]","tests","Wed Jul 16 18:20:39 GMT 2025","passed","Wed Jul 16 18:20:39 GMT 2025","","test_auhtentification","",""
"","246","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jul 16 18:20:39 GMT 2025","passed","Wed Jul 16 18:20:39 GMT 2025","","test_auhtentification","",""
"","3057","test_get_bookings_with_filter_name","tests","Wed Jul 16 18:20:50 GMT 2025","passed","Wed Jul 16 18:20:53 GMT 2025","","test_get_bookings","",""
"","1096","test_delete_deleted_booking","tests","Wed Jul 16 18:20:46 GMT 2025","passed","Wed Jul 16 18:20:47 GMT 2025","","test_delete_booking","",""
"","812","test_update_booking_patch","tests","Wed Jul 16 18:20:58 GMT 2025","passed","Wed Jul 16 18:20:59 GMT 2025","","test_update_booking","",""
"","762","test_get_bookings_all_ids","tests","Wed Jul 16 18:20:49 GMT 2025","passed","Wed Jul 16 18:20:50 GMT 2025","","test_get_bookings","",""
"","553","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jul 16 18:20:44 GMT 2025","passed","Wed Jul 16 18:20:44 GMT 2025","","test_create_booking","",""
"","518","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jul 16 18:20:42 GMT 2025","passed","Wed Jul 16 18:20:43 GMT 2025","","test_create_booking","",""
"","588","test_correct_dates_create_booking[Correct dates]","tests","Wed Jul 16 18:20:39 GMT 2025","passed","Wed Jul 16 18:20:40 GMT 2025","","test_create_booking","",""
"","231","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jul 16 18:20:43 GMT 2025","passed","Wed Jul 16 18:20:43 GMT 2025","","test_create_booking","",""
"","245","test_success_authentification","tests","Wed Jul 16 18:20:39 GMT 2025","passed","Wed Jul 16 18:20:39 GMT 2025","","test_auhtentification","",""
"","534","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jul 16 18:20:41 GMT 2025","passed","Wed Jul 16 18:20:42 GMT 2025","","test_create_booking","",""
"","832","test_update_booking_patch_without_auth","tests","Wed Jul 16 18:21:00 GMT 2025","passed","Wed Jul 16 18:21:01 GMT 2025","","test_update_booking","",""
"","818","test_update_booking_put","tests","Wed Jul 16 18:20:56 GMT 2025","passed","Wed Jul 16 18:20:56 GMT 2025","","test_update_booking","",""
"","806","test_update_booking_patch_wrong_data","tests","Wed Jul 16 18:20:59 GMT 2025","passed","Wed Jul 16 18:21:00 GMT 2025","","test_update_booking","",""
"","2870","test_get_bookings_with_filter_dates","tests","Wed Jul 16 18:20:53 GMT 2025","passed","Wed Jul 16 18:20:56 GMT 2025","","test_get_bookings","",""
"","807","test_wrong_data_update_booking_put","tests","Wed Jul 16 18:20:56 GMT 2025","passed","Wed Jul 16 18:20:57 GMT 2025","","test_update_booking","",""
"","547","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jul 16 18:20:45 GMT 2025","passed","Wed Jul 16 18:20:46 GMT 2025","","test_create_booking","",""
"","814","test_delete_booking","tests","Wed Jul 16 18:20:46 GMT 2025","passed","Wed Jul 16 18:20:46 GMT 2025","","test_delete_booking","",""
"","516","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jul 16 18:20:44 GMT 2025","passed","Wed Jul 16 18:20:45 GMT 2025","","test_create_booking","",""
"","518","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jul 16 18:20:42 GMT 2025","passed","Wed Jul 16 18:20:42 GMT 2025","","test_create_booking","",""
"","231","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jul 16 18:20:43 GMT 2025","passed","Wed Jul 16 18:20:44 GMT 2025","","test_create_booking","",""
"","570","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jul 16 18:20:41 GMT 2025","passed","Wed Jul 16 18:20:41 GMT 2025","","test_create_booking","",""
"","748","test_get_booking","tests","Wed Jul 16 18:20:48 GMT 2025","passed","Wed Jul 16 18:20:49 GMT 2025","","test_get_bookings","",""
"","542","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jul 16 18:20:40 GMT 2025","passed","Wed Jul 16 18:20:41 GMT 2025","","test_create_booking","",""
