"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","724","test_update_booking_put_without_auth","tests","Sat Apr 11 18:35:07 UTC 2026","passed","Sat Apr 11 18:35:07 UTC 2026","","test_update_booking","",""
"","473","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Apr 11 18:34:52 UTC 2026","passed","Sat Apr 11 18:34:53 UTC 2026","","test_create_booking","",""
"","657","test_update_booking_patch_wrong_data","tests","Sat Apr 11 18:35:08 UTC 2026","passed","Sat Apr 11 18:35:09 UTC 2026","","test_update_booking","",""
"","689","test_get_booking_by_id","tests","Sat Apr 11 18:34:58 UTC 2026","passed","Sat Apr 11 18:34:59 UTC 2026","","test_get_bookings","",""
"","204","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Apr 11 18:34:55 UTC 2026","passed","Sat Apr 11 18:34:55 UTC 2026","","test_create_booking","",""
"","928","test_delete_deleted_booking","tests","Sat Apr 11 18:34:57 UTC 2026","passed","Sat Apr 11 18:34:58 UTC 2026","","test_delete_booking","",""
"","485","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Apr 11 18:34:51 UTC 2026","passed","Sat Apr 11 18:34:52 UTC 2026","","test_create_booking","",""
"","433","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Apr 11 18:34:54 UTC 2026","passed","Sat Apr 11 18:34:55 UTC 2026","","test_create_booking","",""
"","692","test_wrong_data_update_booking_put","tests","Sat Apr 11 18:35:06 UTC 2026","passed","Sat Apr 11 18:35:07 UTC 2026","","test_update_booking","",""
"","439","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Apr 11 18:34:55 UTC 2026","passed","Sat Apr 11 18:34:55 UTC 2026","","test_create_booking","",""
"","473","test_correct_dates_create_booking[Correct dates]","tests","Sat Apr 11 18:34:51 UTC 2026","passed","Sat Apr 11 18:34:51 UTC 2026","","test_create_booking","",""
"","726","test_update_booking_patch","tests","Sat Apr 11 18:35:07 UTC 2026","passed","Sat Apr 11 18:35:08 UTC 2026","","test_update_booking","",""
"","207","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Apr 11 18:34:54 UTC 2026","passed","Sat Apr 11 18:34:54 UTC 2026","","test_create_booking","",""
"","2520","test_get_bookings_with_filter_name","tests","Sat Apr 11 18:35:00 UTC 2026","passed","Sat Apr 11 18:35:03 UTC 2026","","test_get_bookings","",""
"","253","test_incorrect_authentification[Wrong login, password ]","tests","Sat Apr 11 18:34:51 UTC 2026","passed","Sat Apr 11 18:34:51 UTC 2026","","test_auhtentification","",""
"","636","test_get_booking","tests","Sat Apr 11 18:34:59 UTC 2026","passed","Sat Apr 11 18:34:59 UTC 2026","","test_get_bookings","",""
"","513","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Apr 11 18:34:55 UTC 2026","passed","Sat Apr 11 18:34:56 UTC 2026","","test_create_booking","",""
"","643","test_delete_booking","tests","Sat Apr 11 18:34:56 UTC 2026","passed","Sat Apr 11 18:34:57 UTC 2026","","test_delete_booking","",""
"","454","test_incorrect_dates_create_booking[Past dates]","tests","Sat Apr 11 18:34:52 UTC 2026","passed","Sat Apr 11 18:34:52 UTC 2026","","test_create_booking","",""
"","225","test_incorrect_authentification[Empty login, password]","tests","Sat Apr 11 18:34:51 UTC 2026","passed","Sat Apr 11 18:34:51 UTC 2026","","test_auhtentification","",""
"","716","test_update_booking_patch_without_auth","tests","Sat Apr 11 18:35:09 UTC 2026","passed","Sat Apr 11 18:35:09 UTC 2026","","test_update_booking","",""
"","793","test_get_bookings_all_ids","tests","Sat Apr 11 18:34:59 UTC 2026","passed","Sat Apr 11 18:35:00 UTC 2026","","test_get_bookings","",""
"","481","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Apr 11 18:34:53 UTC 2026","passed","Sat Apr 11 18:34:54 UTC 2026","","test_create_booking","",""
"","205","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Apr 11 18:34:55 UTC 2026","passed","Sat Apr 11 18:34:55 UTC 2026","","test_create_booking","",""
"","2583","test_get_bookings_with_filter_dates","tests","Sat Apr 11 18:35:03 UTC 2026","passed","Sat Apr 11 18:35:05 UTC 2026","","test_get_bookings","",""
"","748","test_update_booking_put","tests","Sat Apr 11 18:35:05 UTC 2026","passed","Sat Apr 11 18:35:06 UTC 2026","","test_update_booking","",""
"","465","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Apr 11 18:34:53 UTC 2026","passed","Sat Apr 11 18:34:53 UTC 2026","","test_create_booking","",""
"","227","test_success_authentification","tests","Sat Apr 11 18:34:50 UTC 2026","passed","Sat Apr 11 18:34:51 UTC 2026","","test_auhtentification","",""
"","465","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Apr 11 18:34:56 UTC 2026","passed","Sat Apr 11 18:34:56 UTC 2026","","test_create_booking","",""
