"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","test_incorrect_dates_create_booking[Past dates]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","97","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_create_booking","",""
"","117","test_update_booking_put","tests","Sat Aug 30 18:16:34 UTC 2025","passed","Sat Aug 30 18:16:34 UTC 2025","","test_update_booking","",""
"","32","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","108","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","120","test_update_booking_patch","tests","Sat Aug 30 18:16:35 UTC 2025","passed","Sat Aug 30 18:16:35 UTC 2025","","test_update_booking","",""
"","103","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","31","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","95","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","45","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","168","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","105","test_get_booking_by_id","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_get_bookings","",""
"","77","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_create_booking","",""
"","115","test_wrong_data_update_booking_put","tests","Sat Aug 30 18:16:34 UTC 2025","passed","Sat Aug 30 18:16:35 UTC 2025","","test_update_booking","",""
"","109","test_get_booking","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_get_bookings","",""
"","434","test_get_bookings_with_filter_name","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:34 UTC 2025","","test_get_bookings","",""
"","39","test_incorrect_authentification[Wrong login, password ]","tests","Sat Aug 30 18:16:31 UTC 2025","passed","Sat Aug 30 18:16:31 UTC 2025","","test_auhtentification","",""
"","43","test_incorrect_authentification[Empty login, password]","tests","Sat Aug 30 18:16:31 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_auhtentification","",""
"","172","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","87","test_correct_dates_create_booking[Correct dates]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:32 UTC 2025","","test_create_booking","",""
"","117","test_update_booking_put_without_auth","tests","Sat Aug 30 18:16:35 UTC 2025","passed","Sat Aug 30 18:16:35 UTC 2025","","test_update_booking","",""
"","131","test_get_bookings_all_ids","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_get_bookings","",""
"","163","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Aug 30 18:16:32 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_create_booking","",""
"","118","test_update_booking_patch_wrong_data","tests","Sat Aug 30 18:16:35 UTC 2025","passed","Sat Aug 30 18:16:35 UTC 2025","","test_update_booking","",""
"","169","test_delete_deleted_booking","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_delete_booking","",""
"","124","test_update_booking_patch_without_auth","tests","Sat Aug 30 18:16:35 UTC 2025","passed","Sat Aug 30 18:16:35 UTC 2025","","test_update_booking","",""
"","443","test_get_bookings_with_filter_dates","tests","Sat Aug 30 18:16:34 UTC 2025","passed","Sat Aug 30 18:16:34 UTC 2025","","test_get_bookings","",""
"","56","test_success_authentification","tests","Sat Aug 30 18:16:31 UTC 2025","passed","Sat Aug 30 18:16:31 UTC 2025","","test_auhtentification","",""
"","118","test_delete_booking","tests","Sat Aug 30 18:16:33 UTC 2025","passed","Sat Aug 30 18:16:33 UTC 2025","","test_delete_booking","",""
