"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","46","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","44","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","44","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","135","test_get_bookings_all_ids","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_get_bookings","",""
"","25","test_incorrect_authentification[Wrong login, password ]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_auhtentification","",""
"","26","test_success_authentification","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_auhtentification","",""
"","95","test_delete_deleted_booking","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_delete_booking","",""
"","44","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","43","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","87","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","227","test_get_bookings_with_filter_name","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_get_bookings","",""
"","43","test_correct_dates_create_booking[Correct dates]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","69","test_update_booking_put","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_update_booking","",""
"","47","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","61","test_update_booking_patch","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:38 GMT 2025","","test_update_booking","",""
"","71","test_update_booking_patch_without_auth","tests","Mon Mar 31 09:03:38 GMT 2025","passed","Mon Mar 31 09:03:38 GMT 2025","","test_update_booking","",""
"","69","test_update_booking_put_without_auth","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_update_booking","",""
"","50","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","64","test_update_booking_patch_wrong_data","tests","Mon Mar 31 09:03:38 GMT 2025","passed","Mon Mar 31 09:03:38 GMT 2025","","test_update_booking","",""
"","49","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","41","test_incorrect_dates_create_booking[Past dates]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","21","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_create_booking","",""
"","64","test_delete_booking","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_delete_booking","",""
"","66","test_wrong_data_update_booking_put","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_update_booking","",""
"","21","test_incorrect_authentification[Empty login, password]","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:36 GMT 2025","","test_auhtentification","",""
"","70","test_get_booking","tests","Mon Mar 31 09:03:36 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_get_bookings","",""
"","345","test_get_bookings_with_filter_dates","tests","Mon Mar 31 09:03:37 GMT 2025","passed","Mon Mar 31 09:03:37 GMT 2025","","test_get_bookings","",""
