"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","test_incorrect_authentification[Empty login, password]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_auhtentification","",""
"","90","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_create_booking","",""
"","52","test_incorrect_authentification[Wrong login, password ]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_auhtentification","",""
"","464","test_get_bookings_with_filter_name","tests","Wed Dec 31 18:21:46 UTC 2025","passed","Wed Dec 31 18:21:46 UTC 2025","","test_get_bookings","",""
"","35","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_create_booking","",""
"","137","test_update_booking_patch_wrong_data","tests","Wed Dec 31 18:21:47 UTC 2025","passed","Wed Dec 31 18:21:47 UTC 2025","","test_update_booking","",""
"","112","test_get_booking_by_id","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_get_bookings","",""
"","112","test_delete_booking","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_delete_booking","",""
"","76","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","140","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_create_booking","",""
"","125","test_update_booking_put","tests","Wed Dec 31 18:21:46 UTC 2025","passed","Wed Dec 31 18:21:47 UTC 2025","","test_update_booking","",""
"","57","test_success_authentification","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_auhtentification","",""
"","121","test_update_booking_patch_without_auth","tests","Wed Dec 31 18:21:47 UTC 2025","passed","Wed Dec 31 18:21:47 UTC 2025","","test_update_booking","",""
"","36","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","136","test_wrong_data_update_booking_put","tests","Wed Dec 31 18:21:47 UTC 2025","passed","Wed Dec 31 18:21:47 UTC 2025","","test_update_booking","",""
"","86","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","92","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","126","test_update_booking_patch","tests","Wed Dec 31 18:21:47 UTC 2025","passed","Wed Dec 31 18:21:47 UTC 2025","","test_update_booking","",""
"","115","test_get_bookings_all_ids","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:46 UTC 2025","","test_get_bookings","",""
"","89","test_incorrect_dates_create_booking[Past dates]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","83","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_create_booking","",""
"","440","test_get_bookings_with_filter_dates","tests","Wed Dec 31 18:21:46 UTC 2025","passed","Wed Dec 31 18:21:46 UTC 2025","","test_get_bookings","",""
"","84","test_correct_dates_create_booking[Correct dates]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","207","test_delete_deleted_booking","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_delete_booking","",""
"","114","test_get_booking","tests","Wed Dec 31 18:21:45 UTC 2025","passed","Wed Dec 31 18:21:45 UTC 2025","","test_get_bookings","",""
"","93","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","119","test_update_booking_put_without_auth","tests","Wed Dec 31 18:21:47 UTC 2025","passed","Wed Dec 31 18:21:47 UTC 2025","","test_update_booking","",""
"","99","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
"","37","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Dec 31 18:21:44 UTC 2025","passed","Wed Dec 31 18:21:44 UTC 2025","","test_create_booking","",""
