"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","test_update_booking_patch_without_auth","tests","Tue May 27 18:17:56 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_update_booking","",""
"","95","test_incorrect_dates_create_booking[Empty dates]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_create_booking","",""
"","121","test_update_booking_put_without_auth","tests","Tue May 27 18:17:56 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_update_booking","",""
"","79","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","34","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","134","test_get_booking","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:55 GMT 2025","","test_get_bookings","",""
"","81","test_correct_dates_create_booking[Correct dates on today]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_create_booking","",""
"","111","test_delete_booking","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_delete_booking","",""
"","48","test_success_authentification","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_auhtentification","",""
"","145","test_get_bookings_all_ids","tests","Tue May 27 18:17:55 GMT 2025","passed","Tue May 27 18:17:55 GMT 2025","","test_get_bookings","",""
"","124","test_update_booking_put","tests","Tue May 27 18:17:56 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_update_booking","",""
"","130","test_wrong_data_update_booking_put","tests","Tue May 27 18:17:56 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_update_booking","",""
"","428","test_get_bookings_with_filter_name","tests","Tue May 27 18:17:55 GMT 2025","passed","Tue May 27 18:17:55 GMT 2025","","test_get_bookings","",""
"","67","test_incorrect_authentification[Wrong login, password ]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_auhtentification","",""
"","499","test_get_bookings_with_filter_dates","tests","Tue May 27 18:17:55 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_get_bookings","",""
"","96","test_correct_dates_create_booking[Correct dates]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_create_booking","",""
"","88","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","131","test_update_booking_patch_wrong_data","tests","Tue May 27 18:17:56 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_update_booking","",""
"","48","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","249","test_delete_deleted_booking","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_delete_booking","",""
"","90","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","99","test_incorrect_dates_create_booking[Empty one day]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_create_booking","",""
"","43","test_incorrect_authentification[Empty login, password]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_auhtentification","",""
"","120","test_update_booking_patch","tests","Tue May 27 18:17:56 GMT 2025","passed","Tue May 27 18:17:56 GMT 2025","","test_update_booking","",""
"","112","test_get_booking_by_id","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_get_bookings","",""
"","88","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","85","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_create_booking","",""
"","36","test_incorrect_payloads_create_booking[Without payload]","tests","Tue May 27 18:17:54 GMT 2025","passed","Tue May 27 18:17:54 GMT 2025","","test_create_booking","",""
"","86","test_incorrect_dates_create_booking[Past dates]","tests","Tue May 27 18:17:53 GMT 2025","passed","Tue May 27 18:17:53 GMT 2025","","test_create_booking","",""
