"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","test_get_booking_by_id","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_get_bookings","",""
"","53","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","23","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","53","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","26","test_incorrect_authentification[Empty login, password]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_auhtentification","",""
"","23","test_incorrect_authentification[Wrong login, password ]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_auhtentification","",""
"","81","test_update_booking_put","tests","Wed Sep 10 18:18:50 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_update_booking","",""
"","25","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","102","test_delete_deleted_booking","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_delete_booking","",""
"","53","test_incorrect_dates_create_booking[Past dates]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","25","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","51","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","286","test_get_bookings_with_filter_dates","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_get_bookings","",""
"","268","test_get_bookings_with_filter_name","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_get_bookings","",""
"","81","test_update_booking_patch_without_auth","tests","Wed Sep 10 18:18:50 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_update_booking","",""
"","96","test_get_bookings_all_ids","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_get_bookings","",""
"","51","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","69","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","75","test_delete_booking","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_delete_booking","",""
"","77","test_update_booking_put_without_auth","tests","Wed Sep 10 18:18:50 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_update_booking","",""
"","79","test_update_booking_patch_wrong_data","tests","Wed Sep 10 18:18:50 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_update_booking","",""
"","48","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_create_booking","",""
"","63","test_correct_dates_create_booking[Correct dates]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","78","test_update_booking_patch","tests","Wed Sep 10 18:18:50 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_update_booking","",""
"","23","test_success_authentification","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_auhtentification","",""
"","53","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","68","test_get_booking","tests","Wed Sep 10 18:18:49 UTC 2025","passed","Wed Sep 10 18:18:49 UTC 2025","","test_get_bookings","",""
"","48","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Sep 10 18:18:48 UTC 2025","passed","Wed Sep 10 18:18:48 UTC 2025","","test_create_booking","",""
"","77","test_wrong_data_update_booking_put","tests","Wed Sep 10 18:18:50 UTC 2025","passed","Wed Sep 10 18:18:50 UTC 2025","","test_update_booking","",""
