"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","994","test_update_booking_put_without_auth","tests","2026-07-02","passed","2026-07-02","","test_update_booking","",""
"","290","test_success_authentification","tests","2026-07-02","passed","2026-07-02","","test_auhtentification","",""
"","950","test_get_booking","tests","2026-07-02","passed","2026-07-02","","test_get_bookings","",""
"","282","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","283","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","655","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","947","test_get_booking_by_id","tests","2026-07-02","passed","2026-07-02","","test_get_bookings","",""
"","275","test_incorrect_authentification[Empty login, password]","tests","2026-07-02","passed","2026-07-02","","test_auhtentification","",""
"","668","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","287","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-02","passed","2026-07-02","","test_auhtentification","",""
"","650","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","994","test_update_booking_patch_without_auth","tests","2026-07-02","passed","2026-07-02","","test_update_booking","",""
"","933","test_delete_booking","tests","2026-07-02","passed","2026-07-02","","test_delete_booking","",""
"","1307","test_delete_deleted_booking","tests","2026-07-02","passed","2026-07-02","","test_delete_booking","",""
"","3557","test_get_bookings_with_filter_name","tests","2026-07-02","passed","2026-07-02","","test_get_bookings","",""
"","639","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","669","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","288","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","645","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","657","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","649","test_correct_dates_create_booking[Correct dates]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","670","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","3621","test_get_bookings_with_filter_dates","tests","2026-07-02","passed","2026-07-02","","test_get_bookings","",""
"","643","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-02","passed","2026-07-02","","test_create_booking","",""
"","1013","test_update_booking_patch","tests","2026-07-02","passed","2026-07-02","","test_update_booking","",""
"","1062","test_get_bookings_all_ids","tests","2026-07-02","passed","2026-07-02","","test_get_bookings","",""
"","1042","test_update_booking_put","tests","2026-07-02","passed","2026-07-02","","test_update_booking","",""
"","1025","test_update_booking_patch_wrong_data","tests","2026-07-02","passed","2026-07-02","","test_update_booking","",""
"","1019","test_wrong_data_update_booking_put","tests","2026-07-02","passed","2026-07-02","","test_update_booking","",""
