"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","test_delete_booking","tests","Fri Sep 12 18:16:21 UTC 2025","passed","Fri Sep 12 18:16:21 UTC 2025","","test_delete_booking","",""
"","76","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","169","test_delete_deleted_booking","tests","Fri Sep 12 18:16:21 UTC 2025","passed","Fri Sep 12 18:16:21 UTC 2025","","test_delete_booking","",""
"","103","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","46","test_success_authentification","tests","Fri Sep 12 18:16:19 UTC 2025","passed","Fri Sep 12 18:16:19 UTC 2025","","test_auhtentification","",""
"","91","test_incorrect_dates_create_booking[Past dates]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","32","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","92","test_correct_dates_create_booking[Correct dates]","tests","Fri Sep 12 18:16:19 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","85","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","122","test_update_booking_put_without_auth","tests","Fri Sep 12 18:16:22 UTC 2025","passed","Fri Sep 12 18:16:23 UTC 2025","","test_update_booking","",""
"","171","test_update_booking_put","tests","Fri Sep 12 18:16:22 UTC 2025","passed","Fri Sep 12 18:16:22 UTC 2025","","test_update_booking","",""
"","121","test_update_booking_patch_without_auth","tests","Fri Sep 12 18:16:23 UTC 2025","passed","Fri Sep 12 18:16:23 UTC 2025","","test_update_booking","",""
"","487","test_get_bookings_with_filter_dates","tests","Fri Sep 12 18:16:22 UTC 2025","passed","Fri Sep 12 18:16:22 UTC 2025","","test_get_bookings","",""
"","93","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","32","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","41","test_incorrect_authentification[Empty login, password]","tests","Fri Sep 12 18:16:19 UTC 2025","passed","Fri Sep 12 18:16:19 UTC 2025","","test_auhtentification","",""
"","106","test_get_booking","tests","Fri Sep 12 18:16:21 UTC 2025","passed","Fri Sep 12 18:16:21 UTC 2025","","test_get_bookings","",""
"","431","test_get_bookings_with_filter_name","tests","Fri Sep 12 18:16:21 UTC 2025","passed","Fri Sep 12 18:16:22 UTC 2025","","test_get_bookings","",""
"","84","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:21 UTC 2025","","test_create_booking","",""
"","107","test_get_booking_by_id","tests","Fri Sep 12 18:16:21 UTC 2025","passed","Fri Sep 12 18:16:21 UTC 2025","","test_get_bookings","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","Fri Sep 12 18:16:19 UTC 2025","passed","Fri Sep 12 18:16:19 UTC 2025","","test_auhtentification","",""
"","124","test_update_booking_patch","tests","Fri Sep 12 18:16:23 UTC 2025","passed","Fri Sep 12 18:16:23 UTC 2025","","test_update_booking","",""
"","85","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","126","test_get_bookings_all_ids","tests","Fri Sep 12 18:16:21 UTC 2025","passed","Fri Sep 12 18:16:21 UTC 2025","","test_get_bookings","",""
"","94","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","34","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
"","118","test_update_booking_patch_wrong_data","tests","Fri Sep 12 18:16:23 UTC 2025","passed","Fri Sep 12 18:16:23 UTC 2025","","test_update_booking","",""
"","125","test_wrong_data_update_booking_put","tests","Fri Sep 12 18:16:22 UTC 2025","passed","Fri Sep 12 18:16:22 UTC 2025","","test_update_booking","",""
"","94","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Sep 12 18:16:20 UTC 2025","passed","Fri Sep 12 18:16:20 UTC 2025","","test_create_booking","",""
