"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","test_get_booking_by_id","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_get_bookings","",""
"","91","test_incorrect_dates_create_booking[Past dates]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_create_booking","",""
"","68","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_create_booking","",""
"","107","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","17","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","20","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","55","test_correct_dates_create_booking[Correct dates]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_create_booking","",""
"","49","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","63","test_update_booking_put_without_auth","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_update_booking","",""
"","52","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","76","test_wrong_data_update_booking_put","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_update_booking","",""
"","53","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_create_booking","",""
"","76","test_update_booking_patch_wrong_data","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_update_booking","",""
"","266","test_get_bookings_with_filter_dates","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_get_bookings","",""
"","22","test_incorrect_authentification[Wrong login, password ]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_auhtentification","",""
"","79","test_update_booking_patch","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_update_booking","",""
"","73","test_update_booking_put","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_update_booking","",""
"","128","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","18","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","130","test_delete_booking","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_delete_booking","",""
"","66","test_update_booking_patch_without_auth","tests","Sun Sep 21 18:16:56 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_update_booking","",""
"","32","test_success_authentification","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_auhtentification","",""
"","66","test_get_booking","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_get_bookings","",""
"","98","test_delete_deleted_booking","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_delete_booking","",""
"","47","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_create_booking","",""
"","109","test_get_bookings_all_ids","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:55 UTC 2025","","test_get_bookings","",""
"","20","test_incorrect_authentification[Empty login, password]","tests","Sun Sep 21 18:16:54 UTC 2025","passed","Sun Sep 21 18:16:54 UTC 2025","","test_auhtentification","",""
"","245","test_get_bookings_with_filter_name","tests","Sun Sep 21 18:16:55 UTC 2025","passed","Sun Sep 21 18:16:56 UTC 2025","","test_get_bookings","",""
