"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","test_incorrect_dates_create_booking[Past dates]","tests","Sat Jul 12 18:18:10 GMT 2025","passed","Sat Jul 12 18:18:10 GMT 2025","","test_create_booking","",""
"","313","test_update_booking_put","tests","Sat Jul 12 18:18:16 GMT 2025","passed","Sat Jul 12 18:18:16 GMT 2025","","test_update_booking","",""
"","317","test_update_booking_patch_wrong_data","tests","Sat Jul 12 18:18:17 GMT 2025","passed","Sat Jul 12 18:18:18 GMT 2025","","test_update_booking","",""
"","111","test_incorrect_authentification[Wrong login, password ]","tests","Sat Jul 12 18:18:09 GMT 2025","passed","Sat Jul 12 18:18:09 GMT 2025","","test_auhtentification","",""
"","149","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Jul 12 18:18:11 GMT 2025","passed","Sat Jul 12 18:18:11 GMT 2025","","test_create_booking","",""
"","443","test_delete_deleted_booking","tests","Sat Jul 12 18:18:12 GMT 2025","passed","Sat Jul 12 18:18:13 GMT 2025","","test_delete_booking","",""
"","143","test_success_authentification","tests","Sat Jul 12 18:18:09 GMT 2025","passed","Sat Jul 12 18:18:09 GMT 2025","","test_auhtentification","",""
"","232","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Jul 12 18:18:10 GMT 2025","passed","Sat Jul 12 18:18:11 GMT 2025","","test_create_booking","",""
"","291","test_get_booking","tests","Sat Jul 12 18:18:13 GMT 2025","passed","Sat Jul 12 18:18:13 GMT 2025","","test_get_bookings","",""
"","1110","test_get_bookings_with_filter_name","tests","Sat Jul 12 18:18:14 GMT 2025","passed","Sat Jul 12 18:18:15 GMT 2025","","test_get_bookings","",""
"","92","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Jul 12 18:18:11 GMT 2025","passed","Sat Jul 12 18:18:11 GMT 2025","","test_create_booking","",""
"","319","test_wrong_data_update_booking_put","tests","Sat Jul 12 18:18:16 GMT 2025","passed","Sat Jul 12 18:18:17 GMT 2025","","test_update_booking","",""
"","206","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Jul 12 18:18:12 GMT 2025","passed","Sat Jul 12 18:18:12 GMT 2025","","test_create_booking","",""
"","87","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Jul 12 18:18:11 GMT 2025","passed","Sat Jul 12 18:18:11 GMT 2025","","test_create_booking","",""
"","1173","test_get_bookings_with_filter_dates","tests","Sat Jul 12 18:18:15 GMT 2025","passed","Sat Jul 12 18:18:16 GMT 2025","","test_get_bookings","",""
"","206","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Jul 12 18:18:11 GMT 2025","passed","Sat Jul 12 18:18:12 GMT 2025","","test_create_booking","",""
"","292","test_get_booking_by_id","tests","Sat Jul 12 18:18:13 GMT 2025","passed","Sat Jul 12 18:18:13 GMT 2025","","test_get_bookings","",""
"","201","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Jul 12 18:18:10 GMT 2025","passed","Sat Jul 12 18:18:10 GMT 2025","","test_create_booking","",""
"","206","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Jul 12 18:18:11 GMT 2025","passed","Sat Jul 12 18:18:11 GMT 2025","","test_create_booking","",""
"","317","test_update_booking_patch_without_auth","tests","Sat Jul 12 18:18:18 GMT 2025","passed","Sat Jul 12 18:18:18 GMT 2025","","test_update_booking","",""
"","151","test_incorrect_authentification[Empty login, password]","tests","Sat Jul 12 18:18:09 GMT 2025","passed","Sat Jul 12 18:18:09 GMT 2025","","test_auhtentification","",""
"","292","test_correct_dates_create_booking[Correct dates]","tests","Sat Jul 12 18:18:09 GMT 2025","passed","Sat Jul 12 18:18:10 GMT 2025","","test_create_booking","",""
"","316","test_update_booking_patch","tests","Sat Jul 12 18:18:17 GMT 2025","passed","Sat Jul 12 18:18:17 GMT 2025","","test_update_booking","",""
"","246","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Jul 12 18:18:10 GMT 2025","passed","Sat Jul 12 18:18:10 GMT 2025","","test_create_booking","",""
"","349","test_get_bookings_all_ids","tests","Sat Jul 12 18:18:13 GMT 2025","passed","Sat Jul 12 18:18:14 GMT 2025","","test_get_bookings","",""
"","297","test_delete_booking","tests","Sat Jul 12 18:18:12 GMT 2025","passed","Sat Jul 12 18:18:12 GMT 2025","","test_delete_booking","",""
"","311","test_update_booking_put_without_auth","tests","Sat Jul 12 18:18:17 GMT 2025","passed","Sat Jul 12 18:18:17 GMT 2025","","test_update_booking","",""
"","214","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Jul 12 18:18:11 GMT 2025","passed","Sat Jul 12 18:18:11 GMT 2025","","test_create_booking","",""
"","203","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Jul 12 18:18:12 GMT 2025","passed","Sat Jul 12 18:18:12 GMT 2025","","test_create_booking","",""
