"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","658","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","301","test_incorrect_authentification[Empty login, password]","tests","2026-06-09","passed","2026-06-09","","test_auhtentification","",""
"","304","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","297","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","980","test_get_booking","tests","2026-06-09","passed","2026-06-09","","test_get_bookings","",""
"","683","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","946","test_delete_booking","tests","2026-06-09","passed","2026-06-09","","test_delete_booking","",""
"","1074","test_update_booking_patch_wrong_data","tests","2026-06-09","passed","2026-06-09","","test_update_booking","",""
"","1120","test_get_bookings_all_ids","tests","2026-06-09","passed","2026-06-09","","test_get_bookings","",""
"","3790","test_get_bookings_with_filter_dates","tests","2026-06-09","passed","2026-06-09","","test_get_bookings","",""
"","946","test_get_booking_by_id","tests","2026-06-09","passed","2026-06-09","","test_get_bookings","",""
"","1037","test_update_booking_put","tests","2026-06-09","passed","2026-06-09","","test_update_booking","",""
"","674","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","690","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","686","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","3665","test_get_bookings_with_filter_name","tests","2026-06-09","passed","2026-06-09","","test_get_bookings","",""
"","661","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","289","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","668","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","677","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","277","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-09","passed","2026-06-09","","test_auhtentification","",""
"","2005","test_update_booking_patch","tests","2026-06-09","passed","2026-06-09","","test_update_booking","",""
"","1044","test_wrong_data_update_booking_put","tests","2026-06-09","passed","2026-06-09","","test_update_booking","",""
"","685","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","1019","test_update_booking_put_without_auth","tests","2026-06-09","passed","2026-06-09","","test_update_booking","",""
"","1318","test_delete_deleted_booking","tests","2026-06-09","passed","2026-06-09","","test_delete_booking","",""
"","312","test_success_authentification","tests","2026-06-09","passed","2026-06-09","","test_auhtentification","",""
"","674","test_correct_dates_create_booking[Correct dates]","tests","2026-06-09","passed","2026-06-09","","test_create_booking","",""
"","1038","test_update_booking_patch_without_auth","tests","2026-06-09","passed","2026-06-09","","test_update_booking","",""
