"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","487","test_get_bookings_with_filter_dates","tests","Wed Jan 21 18:34:51 UTC 2026","passed","Wed Jan 21 18:34:52 UTC 2026","","test_get_bookings","",""
"","43","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:49 UTC 2026","","test_auhtentification","",""
"","155","test_delete_deleted_booking","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:51 UTC 2026","","test_delete_booking","",""
"","86","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","125","test_update_booking_patch","tests","Wed Jan 21 18:34:52 UTC 2026","passed","Wed Jan 21 18:34:52 UTC 2026","","test_update_booking","",""
"","89","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:49 UTC 2026","","test_create_booking","",""
"","81","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","123","test_get_booking_by_id","tests","Wed Jan 21 18:34:51 UTC 2026","passed","Wed Jan 21 18:34:51 UTC 2026","","test_get_bookings","",""
"","39","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","150","test_wrong_data_update_booking_put","tests","Wed Jan 21 18:34:52 UTC 2026","passed","Wed Jan 21 18:34:52 UTC 2026","","test_update_booking","",""
"","126","test_update_booking_put_without_auth","tests","Wed Jan 21 18:34:52 UTC 2026","passed","Wed Jan 21 18:34:52 UTC 2026","","test_update_booking","",""
"","122","test_delete_booking","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_delete_booking","",""
"","95","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","132","test_update_booking_patch_without_auth","tests","Wed Jan 21 18:34:53 UTC 2026","passed","Wed Jan 21 18:34:53 UTC 2026","","test_update_booking","",""
"","93","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:49 UTC 2026","","test_auhtentification","",""
"","486","test_get_bookings_with_filter_name","tests","Wed Jan 21 18:34:51 UTC 2026","passed","Wed Jan 21 18:34:51 UTC 2026","","test_get_bookings","",""
"","83","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","125","test_get_bookings_all_ids","tests","Wed Jan 21 18:34:51 UTC 2026","passed","Wed Jan 21 18:34:51 UTC 2026","","test_get_bookings","",""
"","121","test_update_booking_put","tests","Wed Jan 21 18:34:52 UTC 2026","passed","Wed Jan 21 18:34:52 UTC 2026","","test_update_booking","",""
"","87","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:49 UTC 2026","","test_create_booking","",""
"","103","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","50","test_success_authentification","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:49 UTC 2026","","test_auhtentification","",""
"","46","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","120","test_update_booking_patch_wrong_data","tests","Wed Jan 21 18:34:52 UTC 2026","passed","Wed Jan 21 18:34:53 UTC 2026","","test_update_booking","",""
"","95","test_correct_dates_create_booking[Correct dates]","tests","Wed Jan 21 18:34:49 UTC 2026","passed","Wed Jan 21 18:34:49 UTC 2026","","test_create_booking","",""
"","87","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jan 21 18:34:50 UTC 2026","passed","Wed Jan 21 18:34:50 UTC 2026","","test_create_booking","",""
"","133","test_get_booking","tests","Wed Jan 21 18:34:51 UTC 2026","passed","Wed Jan 21 18:34:51 UTC 2026","","test_get_bookings","",""
