"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","173","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","134","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","136","test_get_bookings_all_ids","tests","2026-06-20","passed","2026-06-20","","test_get_bookings","",""
"","132","test_delete_booking","tests","2026-06-20","passed","2026-06-20","","test_delete_booking","",""
"","85","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","97","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","132","test_wrong_data_update_booking_put","tests","2026-06-20","passed","2026-06-20","","test_update_booking","",""
"","121","test_update_booking_patch","tests","2026-06-20","passed","2026-06-20","","test_update_booking","",""
"","126","test_update_booking_patch_wrong_data","tests","2026-06-20","passed","2026-06-20","","test_update_booking","",""
"","43","test_success_authentification","tests","2026-06-20","passed","2026-06-20","","test_auhtentification","",""
"","85","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","485","test_get_bookings_with_filter_name","tests","2026-06-20","passed","2026-06-20","","test_get_bookings","",""
"","125","test_correct_dates_create_booking[Correct dates]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","94","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","91","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","42","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","83","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","474","test_get_bookings_with_filter_dates","tests","2026-06-20","passed","2026-06-20","","test_get_bookings","",""
"","35","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","127","test_get_booking_by_id","tests","2026-06-20","passed","2026-06-20","","test_get_bookings","",""
"","128","test_update_booking_put_without_auth","tests","2026-06-20","passed","2026-06-20","","test_update_booking","",""
"","125","test_update_booking_put","tests","2026-06-20","passed","2026-06-20","","test_update_booking","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-20","passed","2026-06-20","","test_auhtentification","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","2026-06-20","passed","2026-06-20","","test_auhtentification","",""
"","184","test_delete_deleted_booking","tests","2026-06-20","passed","2026-06-20","","test_delete_booking","",""
"","95","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-20","passed","2026-06-20","","test_create_booking","",""
"","125","test_get_booking","tests","2026-06-20","passed","2026-06-20","","test_get_bookings","",""
"","126","test_update_booking_patch_without_auth","tests","2026-06-20","passed","2026-06-20","","test_update_booking","",""
