"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","test_success_authentification","tests","Thu Sep 18 18:20:03 UTC 2025","passed","Thu Sep 18 18:20:04 UTC 2025","","test_auhtentification","",""
"","93","test_incorrect_authentification[Empty login, password]","tests","Thu Sep 18 18:20:04 UTC 2025","passed","Thu Sep 18 18:20:04 UTC 2025","","test_auhtentification","",""
"","401","test_delete_deleted_booking","tests","Thu Sep 18 18:20:07 UTC 2025","passed","Thu Sep 18 18:20:07 UTC 2025","","test_delete_booking","",""
"","314","test_wrong_data_update_booking_put","tests","Thu Sep 18 18:20:11 UTC 2025","passed","Thu Sep 18 18:20:11 UTC 2025","","test_update_booking","",""
"","90","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Sep 18 18:20:06 UTC 2025","passed","Thu Sep 18 18:20:06 UTC 2025","","test_create_booking","",""
"","253","test_correct_dates_create_booking[Correct dates]","tests","Thu Sep 18 18:20:04 UTC 2025","passed","Thu Sep 18 18:20:04 UTC 2025","","test_create_booking","",""
"","318","test_update_booking_put_without_auth","tests","Thu Sep 18 18:20:11 UTC 2025","passed","Thu Sep 18 18:20:12 UTC 2025","","test_update_booking","",""
"","130","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Sep 18 18:20:06 UTC 2025","passed","Thu Sep 18 18:20:06 UTC 2025","","test_create_booking","",""
"","234","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Sep 18 18:20:05 UTC 2025","passed","Thu Sep 18 18:20:06 UTC 2025","","test_create_booking","",""
"","239","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Sep 18 18:20:06 UTC 2025","passed","Thu Sep 18 18:20:07 UTC 2025","","test_create_booking","",""
"","374","test_get_bookings_all_ids","tests","Thu Sep 18 18:20:08 UTC 2025","passed","Thu Sep 18 18:20:08 UTC 2025","","test_get_bookings","",""
"","324","test_update_booking_patch_wrong_data","tests","Thu Sep 18 18:20:12 UTC 2025","passed","Thu Sep 18 18:20:12 UTC 2025","","test_update_booking","",""
"","291","test_delete_booking","tests","Thu Sep 18 18:20:07 UTC 2025","passed","Thu Sep 18 18:20:07 UTC 2025","","test_delete_booking","",""
"","326","test_update_booking_patch","tests","Thu Sep 18 18:20:12 UTC 2025","passed","Thu Sep 18 18:20:12 UTC 2025","","test_update_booking","",""
"","220","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Sep 18 18:20:06 UTC 2025","passed","Thu Sep 18 18:20:06 UTC 2025","","test_create_booking","",""
"","244","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Sep 18 18:20:05 UTC 2025","passed","Thu Sep 18 18:20:05 UTC 2025","","test_create_booking","",""
"","1188","test_get_bookings_with_filter_name","tests","Thu Sep 18 18:20:08 UTC 2025","passed","Thu Sep 18 18:20:09 UTC 2025","","test_get_bookings","",""
"","202","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Sep 18 18:20:06 UTC 2025","passed","Thu Sep 18 18:20:06 UTC 2025","","test_create_booking","",""
"","230","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Sep 18 18:20:05 UTC 2025","passed","Thu Sep 18 18:20:05 UTC 2025","","test_create_booking","",""
"","334","test_update_booking_put","tests","Thu Sep 18 18:20:11 UTC 2025","passed","Thu Sep 18 18:20:11 UTC 2025","","test_update_booking","",""
"","224","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Sep 18 18:20:05 UTC 2025","passed","Thu Sep 18 18:20:05 UTC 2025","","test_create_booking","",""
"","300","test_get_booking","tests","Thu Sep 18 18:20:08 UTC 2025","passed","Thu Sep 18 18:20:08 UTC 2025","","test_get_bookings","",""
"","343","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Sep 18 18:20:04 UTC 2025","passed","Thu Sep 18 18:20:04 UTC 2025","","test_create_booking","",""
"","323","test_update_booking_patch_without_auth","tests","Thu Sep 18 18:20:12 UTC 2025","passed","Thu Sep 18 18:20:13 UTC 2025","","test_update_booking","",""
"","87","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Sep 18 18:20:05 UTC 2025","passed","Thu Sep 18 18:20:05 UTC 2025","","test_create_booking","",""
"","306","test_get_booking_by_id","tests","Thu Sep 18 18:20:07 UTC 2025","passed","Thu Sep 18 18:20:08 UTC 2025","","test_get_bookings","",""
"","1194","test_get_bookings_with_filter_dates","tests","Thu Sep 18 18:20:09 UTC 2025","passed","Thu Sep 18 18:20:11 UTC 2025","","test_get_bookings","",""
"","197","test_incorrect_authentification[Wrong login, password ]","tests","Thu Sep 18 18:20:04 UTC 2025","passed","Thu Sep 18 18:20:04 UTC 2025","","test_auhtentification","",""
"","230","test_incorrect_dates_create_booking[Past dates]","tests","Thu Sep 18 18:20:04 UTC 2025","passed","Thu Sep 18 18:20:05 UTC 2025","","test_create_booking","",""
