"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","281","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","201","test_incorrect_authentification[Wrong login, password ]","tests","2026-08-04","passed","2026-08-04","","test_auhtentification","",""
"","490","test_update_booking_put","tests","2026-08-04","passed","2026-08-04","","test_update_booking","",""
"","275","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","470","test_wrong_data_update_booking_put","tests","2026-08-04","passed","2026-08-04","","test_update_booking","",""
"","160","test_incorrect_authentification[Empty login, password]","tests","2026-08-04","passed","2026-08-04","","test_auhtentification","",""
"","1713","test_get_bookings_with_filter_dates","tests","2026-08-04","passed","2026-08-04","","test_get_bookings","",""
"","200","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","174","test_success_authentification","tests","2026-08-04","passed","2026-08-04","","test_auhtentification","",""
"","550","test_delete_booking","tests","2026-08-04","passed","2026-08-04","","test_delete_booking","",""
"","468","test_update_booking_patch_without_auth","tests","2026-08-04","passed","2026-08-04","","test_update_booking","",""
"","323","test_incorrect_dates_create_booking[Past dates]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","318","test_correct_dates_create_booking[Correct dates]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","1651","test_get_bookings_with_filter_name","tests","2026-08-04","passed","2026-08-04","","test_get_bookings","",""
"","144","test_incorrect_payloads_create_booking[Without payload]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","544","test_update_booking_patch_wrong_data","tests","2026-08-04","passed","2026-08-04","","test_update_booking","",""
"","385","test_incorrect_dates_create_booking[Empty one day]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","336","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","264","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","519","test_update_booking_patch","tests","2026-08-04","passed","2026-08-04","","test_update_booking","",""
"","163","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","323","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","409","test_get_booking_by_id","tests","2026-08-04","passed","2026-08-04","","test_get_bookings","",""
"","493","test_get_bookings_all_ids","tests","2026-08-04","passed","2026-08-04","","test_get_bookings","",""
"","457","test_update_booking_put_without_auth","tests","2026-08-04","passed","2026-08-04","","test_update_booking","",""
"","332","test_correct_dates_create_booking[Correct dates on today]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","317","test_incorrect_dates_create_booking[Empty dates]","tests","2026-08-04","passed","2026-08-04","","test_create_booking","",""
"","528","test_get_booking","tests","2026-08-04","passed","2026-08-04","","test_get_bookings","",""
"","594","test_delete_deleted_booking","tests","2026-08-04","passed","2026-08-04","","test_delete_booking","",""
