"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Jun 14 18:17:03 GMT 2025","passed","Sat Jun 14 18:17:03 GMT 2025","","test_create_booking","",""
"","563","test_correct_dates_create_booking[Correct dates]","tests","Sat Jun 14 18:16:58 GMT 2025","passed","Sat Jun 14 18:16:59 GMT 2025","","test_create_booking","",""
"","534","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Jun 14 18:17:04 GMT 2025","passed","Sat Jun 14 18:17:04 GMT 2025","","test_create_booking","",""
"","544","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Jun 14 18:17:00 GMT 2025","passed","Sat Jun 14 18:17:01 GMT 2025","","test_create_booking","",""
"","253","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Jun 14 18:17:03 GMT 2025","passed","Sat Jun 14 18:17:03 GMT 2025","","test_create_booking","",""
"","796","test_delete_booking","tests","Sat Jun 14 18:17:05 GMT 2025","passed","Sat Jun 14 18:17:06 GMT 2025","","test_delete_booking","",""
"","956","test_get_bookings_all_ids","tests","Sat Jun 14 18:17:08 GMT 2025","passed","Sat Jun 14 18:17:09 GMT 2025","","test_get_bookings","",""
"","838","test_update_booking_patch_without_auth","tests","Sat Jun 14 18:17:20 GMT 2025","passed","Sat Jun 14 18:17:20 GMT 2025","","test_update_booking","",""
"","1089","test_delete_deleted_booking","tests","Sat Jun 14 18:17:06 GMT 2025","passed","Sat Jun 14 18:17:07 GMT 2025","","test_delete_booking","",""
"","853","test_update_booking_patch_wrong_data","tests","Sat Jun 14 18:17:19 GMT 2025","passed","Sat Jun 14 18:17:20 GMT 2025","","test_update_booking","",""
"","875","test_update_booking_put","tests","Sat Jun 14 18:17:15 GMT 2025","passed","Sat Jun 14 18:17:16 GMT 2025","","test_update_booking","",""
"","249","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Jun 14 18:17:02 GMT 2025","passed","Sat Jun 14 18:17:02 GMT 2025","","test_create_booking","",""
"","548","test_incorrect_dates_create_booking[Past dates]","tests","Sat Jun 14 18:17:00 GMT 2025","passed","Sat Jun 14 18:17:00 GMT 2025","","test_create_booking","",""
"","565","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Jun 14 18:16:59 GMT 2025","passed","Sat Jun 14 18:17:00 GMT 2025","","test_create_booking","",""
"","529","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Jun 14 18:17:02 GMT 2025","passed","Sat Jun 14 18:17:03 GMT 2025","","test_create_booking","",""
"","538","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Jun 14 18:17:01 GMT 2025","passed","Sat Jun 14 18:17:02 GMT 2025","","test_create_booking","",""
"","552","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Jun 14 18:17:03 GMT 2025","passed","Sat Jun 14 18:17:04 GMT 2025","","test_create_booking","",""
"","258","test_success_authentification","tests","Sat Jun 14 18:16:58 GMT 2025","passed","Sat Jun 14 18:16:58 GMT 2025","","test_auhtentification","",""
"","840","test_wrong_data_update_booking_put","tests","Sat Jun 14 18:17:16 GMT 2025","passed","Sat Jun 14 18:17:17 GMT 2025","","test_update_booking","",""
"","240","test_incorrect_authentification[Wrong login, password ]","tests","Sat Jun 14 18:16:58 GMT 2025","passed","Sat Jun 14 18:16:58 GMT 2025","","test_auhtentification","",""
"","555","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Jun 14 18:17:01 GMT 2025","passed","Sat Jun 14 18:17:01 GMT 2025","","test_create_booking","",""
"","853","test_update_booking_patch","tests","Sat Jun 14 18:17:18 GMT 2025","passed","Sat Jun 14 18:17:19 GMT 2025","","test_update_booking","",""
"","548","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Jun 14 18:17:04 GMT 2025","passed","Sat Jun 14 18:17:05 GMT 2025","","test_create_booking","",""
"","3122","test_get_bookings_with_filter_dates","tests","Sat Jun 14 18:17:12 GMT 2025","passed","Sat Jun 14 18:17:15 GMT 2025","","test_get_bookings","",""
"","850","test_update_booking_put_without_auth","tests","Sat Jun 14 18:17:17 GMT 2025","passed","Sat Jun 14 18:17:18 GMT 2025","","test_update_booking","",""
"","3000","test_get_bookings_with_filter_name","tests","Sat Jun 14 18:17:09 GMT 2025","passed","Sat Jun 14 18:17:12 GMT 2025","","test_get_bookings","",""
"","257","test_incorrect_authentification[Empty login, password]","tests","Sat Jun 14 18:16:58 GMT 2025","passed","Sat Jun 14 18:16:58 GMT 2025","","test_auhtentification","",""
"","760","test_get_booking","tests","Sat Jun 14 18:17:07 GMT 2025","passed","Sat Jun 14 18:17:08 GMT 2025","","test_get_bookings","",""
"","764","test_get_booking_by_id","tests","Sat Jun 14 18:17:07 GMT 2025","passed","Sat Jun 14 18:17:07 GMT 2025","","test_get_bookings","",""
