"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","650","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Jul 13 18:18:26 GMT 2025","passed","Sun Jul 13 18:18:27 GMT 2025","","test_create_booking","",""
"","1043","test_update_booking_patch_without_auth","tests","Sun Jul 13 18:18:46 GMT 2025","passed","Sun Jul 13 18:18:47 GMT 2025","","test_update_booking","",""
"","684","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Jul 13 18:18:21 GMT 2025","passed","Sun Jul 13 18:18:21 GMT 2025","","test_create_booking","",""
"","639","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Jul 13 18:18:27 GMT 2025","passed","Sun Jul 13 18:18:27 GMT 2025","","test_create_booking","",""
"","989","test_get_booking_by_id","tests","Sun Jul 13 18:18:30 GMT 2025","passed","Sun Jul 13 18:18:31 GMT 2025","","test_get_bookings","",""
"","1031","test_update_booking_put_without_auth","tests","Sun Jul 13 18:18:43 GMT 2025","passed","Sun Jul 13 18:18:44 GMT 2025","","test_update_booking","",""
"","1143","test_get_bookings_all_ids","tests","Sun Jul 13 18:18:32 GMT 2025","passed","Sun Jul 13 18:18:34 GMT 2025","","test_get_bookings","",""
"","313","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Jul 13 18:18:24 GMT 2025","passed","Sun Jul 13 18:18:25 GMT 2025","","test_create_booking","",""
"","1050","test_update_booking_put","tests","Sun Jul 13 18:18:41 GMT 2025","passed","Sun Jul 13 18:18:42 GMT 2025","","test_update_booking","",""
"","669","test_incorrect_dates_create_booking[Past dates]","tests","Sun Jul 13 18:18:21 GMT 2025","passed","Sun Jul 13 18:18:22 GMT 2025","","test_create_booking","",""
"","1305","test_delete_deleted_booking","tests","Sun Jul 13 18:18:29 GMT 2025","passed","Sun Jul 13 18:18:30 GMT 2025","","test_delete_booking","",""
"","705","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Jul 13 18:18:22 GMT 2025","passed","Sun Jul 13 18:18:23 GMT 2025","","test_create_booking","",""
"","1001","test_delete_booking","tests","Sun Jul 13 18:18:28 GMT 2025","passed","Sun Jul 13 18:18:29 GMT 2025","","test_delete_booking","",""
"","945","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Jul 13 18:18:23 GMT 2025","passed","Sun Jul 13 18:18:24 GMT 2025","","test_create_booking","",""
"","286","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Jul 13 18:18:26 GMT 2025","passed","Sun Jul 13 18:18:26 GMT 2025","","test_create_booking","",""
"","683","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Jul 13 18:18:24 GMT 2025","passed","Sun Jul 13 18:18:24 GMT 2025","","test_create_booking","",""
"","972","test_get_booking","tests","Sun Jul 13 18:18:31 GMT 2025","passed","Sun Jul 13 18:18:32 GMT 2025","","test_get_bookings","",""
"","3704","test_get_bookings_with_filter_name","tests","Sun Jul 13 18:18:34 GMT 2025","passed","Sun Jul 13 18:18:37 GMT 2025","","test_get_bookings","",""
"","1068","test_update_booking_patch_wrong_data","tests","Sun Jul 13 18:18:45 GMT 2025","passed","Sun Jul 13 18:18:46 GMT 2025","","test_update_booking","",""
"","309","test_incorrect_authentification[Wrong login, password ]","tests","Sun Jul 13 18:18:20 GMT 2025","passed","Sun Jul 13 18:18:20 GMT 2025","","test_auhtentification","",""
"","292","test_success_authentification","tests","Sun Jul 13 18:18:19 GMT 2025","passed","Sun Jul 13 18:18:20 GMT 2025","","test_auhtentification","",""
"","1032","test_wrong_data_update_booking_put","tests","Sun Jul 13 18:18:42 GMT 2025","passed","Sun Jul 13 18:18:43 GMT 2025","","test_update_booking","",""
"","657","test_correct_dates_create_booking[Correct dates]","tests","Sun Jul 13 18:18:20 GMT 2025","passed","Sun Jul 13 18:18:21 GMT 2025","","test_create_booking","",""
"","286","test_incorrect_authentification[Empty login, password]","tests","Sun Jul 13 18:18:20 GMT 2025","passed","Sun Jul 13 18:18:20 GMT 2025","","test_auhtentification","",""
"","688","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Jul 13 18:18:27 GMT 2025","passed","Sun Jul 13 18:18:28 GMT 2025","","test_create_booking","",""
"","1042","test_update_booking_patch","tests","Sun Jul 13 18:18:44 GMT 2025","passed","Sun Jul 13 18:18:45 GMT 2025","","test_update_booking","",""
"","283","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Jul 13 18:18:26 GMT 2025","passed","Sun Jul 13 18:18:26 GMT 2025","","test_create_booking","",""
"","705","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Jul 13 18:18:25 GMT 2025","passed","Sun Jul 13 18:18:26 GMT 2025","","test_create_booking","",""
"","3797","test_get_bookings_with_filter_dates","tests","Sun Jul 13 18:18:37 GMT 2025","passed","Sun Jul 13 18:18:41 GMT 2025","","test_get_bookings","",""
