"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Feb 07 18:25:54 UTC 2026","passed","Sat Feb 07 18:25:55 UTC 2026","","test_create_booking","",""
"","397","test_correct_dates_create_booking[Correct dates]","tests","Sat Feb 07 18:25:53 UTC 2026","passed","Sat Feb 07 18:25:53 UTC 2026","","test_create_booking","",""
"","1590","test_get_bookings_with_filter_name","tests","Sat Feb 07 18:25:59 UTC 2026","passed","Sat Feb 07 18:26:01 UTC 2026","","test_get_bookings","",""
"","157","test_incorrect_authentification[Empty login, password]","tests","Sat Feb 07 18:25:53 UTC 2026","passed","Sat Feb 07 18:25:53 UTC 2026","","test_auhtentification","",""
"","477","test_get_booking_by_id","tests","Sat Feb 07 18:25:58 UTC 2026","passed","Sat Feb 07 18:25:58 UTC 2026","","test_get_bookings","",""
"","327","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Feb 07 18:25:53 UTC 2026","passed","Sat Feb 07 18:25:54 UTC 2026","","test_create_booking","",""
"","300","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Feb 07 18:25:55 UTC 2026","passed","Sat Feb 07 18:25:55 UTC 2026","","test_create_booking","",""
"","153","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Feb 07 18:25:55 UTC 2026","passed","Sat Feb 07 18:25:55 UTC 2026","","test_create_booking","",""
"","465","test_update_booking_patch","tests","Sat Feb 07 18:26:04 UTC 2026","passed","Sat Feb 07 18:26:04 UTC 2026","","test_update_booking","",""
"","605","test_delete_deleted_booking","tests","Sat Feb 07 18:25:57 UTC 2026","passed","Sat Feb 07 18:25:58 UTC 2026","","test_delete_booking","",""
"","449","test_get_booking","tests","Sat Feb 07 18:25:58 UTC 2026","passed","Sat Feb 07 18:25:59 UTC 2026","","test_get_bookings","",""
"","501","test_update_booking_patch_wrong_data","tests","Sat Feb 07 18:26:04 UTC 2026","passed","Sat Feb 07 18:26:05 UTC 2026","","test_update_booking","",""
"","268","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Feb 07 18:25:56 UTC 2026","passed","Sat Feb 07 18:25:56 UTC 2026","","test_create_booking","",""
"","143","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Feb 07 18:25:56 UTC 2026","passed","Sat Feb 07 18:25:56 UTC 2026","","test_create_booking","",""
"","523","test_get_bookings_all_ids","tests","Sat Feb 07 18:25:59 UTC 2026","passed","Sat Feb 07 18:25:59 UTC 2026","","test_get_bookings","",""
"","491","test_update_booking_put_without_auth","tests","Sat Feb 07 18:26:03 UTC 2026","passed","Sat Feb 07 18:26:04 UTC 2026","","test_update_booking","",""
"","1650","test_get_bookings_with_filter_dates","tests","Sat Feb 07 18:26:01 UTC 2026","passed","Sat Feb 07 18:26:02 UTC 2026","","test_get_bookings","",""
"","359","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Feb 07 18:25:56 UTC 2026","passed","Sat Feb 07 18:25:56 UTC 2026","","test_create_booking","",""
"","160","test_incorrect_authentification[Wrong login, password ]","tests","Sat Feb 07 18:25:53 UTC 2026","passed","Sat Feb 07 18:25:53 UTC 2026","","test_auhtentification","",""
"","467","test_update_booking_put","tests","Sat Feb 07 18:26:02 UTC 2026","passed","Sat Feb 07 18:26:03 UTC 2026","","test_update_booking","",""
"","287","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Feb 07 18:25:54 UTC 2026","passed","Sat Feb 07 18:25:54 UTC 2026","","test_create_booking","",""
"","393","test_incorrect_dates_create_booking[Past dates]","tests","Sat Feb 07 18:25:54 UTC 2026","passed","Sat Feb 07 18:25:54 UTC 2026","","test_create_booking","",""
"","500","test_update_booking_patch_without_auth","tests","Sat Feb 07 18:26:05 UTC 2026","passed","Sat Feb 07 18:26:05 UTC 2026","","test_update_booking","",""
"","347","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Feb 07 18:25:55 UTC 2026","passed","Sat Feb 07 18:25:55 UTC 2026","","test_create_booking","",""
"","105","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Feb 07 18:25:55 UTC 2026","passed","Sat Feb 07 18:25:56 UTC 2026","","test_create_booking","",""
"","339","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Feb 07 18:25:56 UTC 2026","passed","Sat Feb 07 18:25:57 UTC 2026","","test_create_booking","",""
"","414","test_wrong_data_update_booking_put","tests","Sat Feb 07 18:26:03 UTC 2026","passed","Sat Feb 07 18:26:03 UTC 2026","","test_update_booking","",""
"","165","test_success_authentification","tests","Sat Feb 07 18:25:52 UTC 2026","passed","Sat Feb 07 18:25:53 UTC 2026","","test_auhtentification","",""
"","486","test_delete_booking","tests","Sat Feb 07 18:25:57 UTC 2026","passed","Sat Feb 07 18:25:57 UTC 2026","","test_delete_booking","",""
