"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1062","test_delete_deleted_booking","tests","Fri May 01 19:01:53 UTC 2026","passed","Fri May 01 19:01:54 UTC 2026","","test_delete_booking","",""
"","493","test_incorrect_dates_create_booking[Empty one day]","tests","Fri May 01 19:01:48 UTC 2026","passed","Fri May 01 19:01:48 UTC 2026","","test_create_booking","",""
"","768","test_get_booking","tests","Fri May 01 19:01:54 UTC 2026","passed","Fri May 01 19:01:55 UTC 2026","","test_get_bookings","",""
"","712","test_get_booking_by_id","tests","Fri May 01 19:01:54 UTC 2026","passed","Fri May 01 19:01:54 UTC 2026","","test_get_bookings","",""
"","522","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri May 01 19:01:51 UTC 2026","passed","Fri May 01 19:01:52 UTC 2026","","test_create_booking","",""
"","852","test_update_booking_patch_without_auth","tests","Fri May 01 19:02:06 UTC 2026","passed","Fri May 01 19:02:06 UTC 2026","","test_update_booking","",""
"","778","test_update_booking_put_without_auth","tests","Fri May 01 19:02:03 UTC 2026","passed","Fri May 01 19:02:04 UTC 2026","","test_update_booking","",""
"","246","test_incorrect_payloads_create_booking[Without payload]","tests","Fri May 01 19:01:50 UTC 2026","passed","Fri May 01 19:01:50 UTC 2026","","test_create_booking","",""
"","834","test_wrong_data_update_booking_put","tests","Fri May 01 19:02:02 UTC 2026","passed","Fri May 01 19:02:03 UTC 2026","","test_update_booking","",""
"","556","test_incorrect_dates_create_booking[Empty dates]","tests","Fri May 01 19:01:47 UTC 2026","passed","Fri May 01 19:01:48 UTC 2026","","test_create_booking","",""
"","226","test_incorrect_authentification[Wrong login, password ]","tests","Fri May 01 19:01:45 UTC 2026","passed","Fri May 01 19:01:46 UTC 2026","","test_auhtentification","",""
"","2812","test_get_bookings_with_filter_name","tests","Fri May 01 19:01:56 UTC 2026","passed","Fri May 01 19:01:59 UTC 2026","","test_get_bookings","",""
"","772","test_delete_booking","tests","Fri May 01 19:01:52 UTC 2026","passed","Fri May 01 19:01:53 UTC 2026","","test_delete_booking","",""
"","771","test_get_bookings_all_ids","tests","Fri May 01 19:01:55 UTC 2026","passed","Fri May 01 19:01:56 UTC 2026","","test_get_bookings","",""
"","251","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri May 01 19:01:50 UTC 2026","passed","Fri May 01 19:01:50 UTC 2026","","test_create_booking","",""
"","845","test_update_booking_put","tests","Fri May 01 19:02:02 UTC 2026","passed","Fri May 01 19:02:02 UTC 2026","","test_update_booking","",""
"","518","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri May 01 19:01:50 UTC 2026","passed","Fri May 01 19:01:51 UTC 2026","","test_create_booking","",""
"","523","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri May 01 19:01:51 UTC 2026","passed","Fri May 01 19:01:51 UTC 2026","","test_create_booking","",""
"","808","test_update_booking_patch","tests","Fri May 01 19:02:04 UTC 2026","passed","Fri May 01 19:02:05 UTC 2026","","test_update_booking","",""
"","239","test_success_authentification","tests","Fri May 01 19:01:45 UTC 2026","passed","Fri May 01 19:01:45 UTC 2026","","test_auhtentification","",""
"","509","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri May 01 19:01:48 UTC 2026","passed","Fri May 01 19:01:49 UTC 2026","","test_create_booking","",""
"","574","test_correct_dates_create_booking[Correct dates on today]","tests","Fri May 01 19:01:46 UTC 2026","passed","Fri May 01 19:01:47 UTC 2026","","test_create_booking","",""
"","2791","test_get_bookings_with_filter_dates","tests","Fri May 01 19:01:59 UTC 2026","passed","Fri May 01 19:02:02 UTC 2026","","test_get_bookings","",""
"","517","test_correct_dates_create_booking[Correct dates]","tests","Fri May 01 19:01:46 UTC 2026","passed","Fri May 01 19:01:46 UTC 2026","","test_create_booking","",""
"","538","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri May 01 19:01:49 UTC 2026","passed","Fri May 01 19:01:50 UTC 2026","","test_create_booking","",""
"","252","test_incorrect_authentification[Empty login, password]","tests","Fri May 01 19:01:46 UTC 2026","passed","Fri May 01 19:01:46 UTC 2026","","test_auhtentification","",""
"","511","test_incorrect_dates_create_booking[Past dates]","tests","Fri May 01 19:01:47 UTC 2026","passed","Fri May 01 19:01:47 UTC 2026","","test_create_booking","",""
"","221","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri May 01 19:01:49 UTC 2026","passed","Fri May 01 19:01:49 UTC 2026","","test_create_booking","",""
"","799","test_update_booking_patch_wrong_data","tests","Fri May 01 19:02:05 UTC 2026","passed","Fri May 01 19:02:06 UTC 2026","","test_update_booking","",""
