"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","136","test_delete_booking","tests","Tue Apr 01 18:17:34 GMT 2025","passed","Tue Apr 01 18:17:34 GMT 2025","","test_delete_booking","",""
"","138","test_get_booking_by_id","tests","Tue Apr 01 18:17:34 GMT 2025","passed","Tue Apr 01 18:17:34 GMT 2025","","test_get_bookings","",""
"","134","test_update_booking_patch_without_auth","tests","Tue Apr 01 18:17:36 GMT 2025","passed","Tue Apr 01 18:17:36 GMT 2025","","test_update_booking","",""
"","148","test_update_booking_patch_wrong_data","tests","Tue Apr 01 18:17:36 GMT 2025","passed","Tue Apr 01 18:17:36 GMT 2025","","test_update_booking","",""
"","34","test_incorrect_authentification[Wrong login, password ]","tests","Tue Apr 01 18:17:32 GMT 2025","passed","Tue Apr 01 18:17:32 GMT 2025","","test_auhtentification","",""
"","118","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Apr 01 18:17:32 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","102","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","140","test_update_booking_put","tests","Tue Apr 01 18:17:35 GMT 2025","passed","Tue Apr 01 18:17:35 GMT 2025","","test_update_booking","",""
"","188","test_delete_deleted_booking","tests","Tue Apr 01 18:17:34 GMT 2025","passed","Tue Apr 01 18:17:34 GMT 2025","","test_delete_booking","",""
"","107","test_correct_dates_create_booking[Correct dates]","tests","Tue Apr 01 18:17:32 GMT 2025","passed","Tue Apr 01 18:17:32 GMT 2025","","test_create_booking","",""
"","96","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","36","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","114","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","167","test_get_bookings_all_ids","tests","Tue Apr 01 18:17:34 GMT 2025","passed","Tue Apr 01 18:17:34 GMT 2025","","test_get_bookings","",""
"","138","test_update_booking_put_without_auth","tests","Tue Apr 01 18:17:36 GMT 2025","passed","Tue Apr 01 18:17:36 GMT 2025","","test_update_booking","",""
"","92","test_incorrect_dates_create_booking[Past dates]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","48","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","95","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","44","test_incorrect_authentification[Empty login, password]","tests","Tue Apr 01 18:17:32 GMT 2025","passed","Tue Apr 01 18:17:32 GMT 2025","","test_auhtentification","",""
"","123","test_get_booking","tests","Tue Apr 01 18:17:34 GMT 2025","passed","Tue Apr 01 18:17:34 GMT 2025","","test_get_bookings","",""
"","48","test_success_authentification","tests","Tue Apr 01 18:17:32 GMT 2025","passed","Tue Apr 01 18:17:32 GMT 2025","","test_auhtentification","",""
"","82","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","513","test_get_bookings_with_filter_dates","tests","Tue Apr 01 18:17:35 GMT 2025","passed","Tue Apr 01 18:17:35 GMT 2025","","test_get_bookings","",""
"","109","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:34 GMT 2025","","test_create_booking","",""
"","492","test_get_bookings_with_filter_name","tests","Tue Apr 01 18:17:34 GMT 2025","passed","Tue Apr 01 18:17:35 GMT 2025","","test_get_bookings","",""
"","106","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Apr 01 18:17:33 GMT 2025","passed","Tue Apr 01 18:17:33 GMT 2025","","test_create_booking","",""
"","136","test_update_booking_patch","tests","Tue Apr 01 18:17:36 GMT 2025","passed","Tue Apr 01 18:17:36 GMT 2025","","test_update_booking","",""
"","132","test_wrong_data_update_booking_put","tests","Tue Apr 01 18:17:35 GMT 2025","passed","Tue Apr 01 18:17:36 GMT 2025","","test_update_booking","",""
