"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","test_update_booking_put_without_auth","tests","Tue Feb 24 18:53:13 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_update_booking","",""
"","92","test_incorrect_dates_create_booking[Past dates]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_create_booking","",""
"","112","test_get_booking","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_get_bookings","",""
"","130","test_update_booking_patch_wrong_data","tests","Tue Feb 24 18:53:13 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_update_booking","",""
"","164","test_delete_deleted_booking","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_delete_booking","",""
"","33","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","89","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","106","test_delete_booking","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_delete_booking","",""
"","456","test_get_bookings_with_filter_dates","tests","Tue Feb 24 18:53:12 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_get_bookings","",""
"","85","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","116","test_wrong_data_update_booking_put","tests","Tue Feb 24 18:53:13 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_update_booking","",""
"","120","test_update_booking_patch_without_auth","tests","Tue Feb 24 18:53:13 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_update_booking","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_auhtentification","",""
"","91","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_create_booking","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_auhtentification","",""
"","120","test_get_bookings_all_ids","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:12 UTC 2026","","test_get_bookings","",""
"","181","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_create_booking","",""
"","92","test_correct_dates_create_booking[Correct dates]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_create_booking","",""
"","98","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","494","test_get_bookings_with_filter_name","tests","Tue Feb 24 18:53:12 UTC 2026","passed","Tue Feb 24 18:53:12 UTC 2026","","test_get_bookings","",""
"","42","test_success_authentification","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_auhtentification","",""
"","96","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","124","test_update_booking_put","tests","Tue Feb 24 18:53:13 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_update_booking","",""
"","81","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_create_booking","",""
"","123","test_update_booking_patch","tests","Tue Feb 24 18:53:13 UTC 2026","passed","Tue Feb 24 18:53:13 UTC 2026","","test_update_booking","",""
"","39","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","110","test_get_booking_by_id","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_get_bookings","",""
"","64","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Feb 24 18:53:11 UTC 2026","passed","Tue Feb 24 18:53:11 UTC 2026","","test_create_booking","",""
"","87","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Feb 24 18:53:10 UTC 2026","passed","Tue Feb 24 18:53:10 UTC 2026","","test_create_booking","",""
