"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","23","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","44","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","22","test_success_authentification","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_auhtentification","",""
"","70","test_update_booking_put","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_update_booking","",""
"","71","test_update_booking_patch_wrong_data","tests","Wed Jun 25 18:20:05 GMT 2025","passed","Wed Jun 25 18:20:05 GMT 2025","","test_update_booking","",""
"","87","test_delete_booking","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_delete_booking","",""
"","63","test_update_booking_put_without_auth","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_update_booking","",""
"","52","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","96","test_delete_deleted_booking","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_delete_booking","",""
"","19","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","67","test_get_booking_by_id","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_get_bookings","",""
"","61","test_update_booking_patch_without_auth","tests","Wed Jun 25 18:20:05 GMT 2025","passed","Wed Jun 25 18:20:05 GMT 2025","","test_update_booking","",""
"","82","test_get_booking","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_get_bookings","",""
"","60","test_correct_dates_create_booking[Correct dates]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","71","test_update_booking_patch","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:05 GMT 2025","","test_update_booking","",""
"","54","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","53","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","27","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_auhtentification","",""
"","46","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","45","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","99","test_get_bookings_all_ids","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_get_bookings","",""
"","41","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","19","test_incorrect_authentification[Empty login, password]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_auhtentification","",""
"","269","test_get_bookings_with_filter_name","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_get_bookings","",""
"","20","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","73","test_wrong_data_update_booking_put","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_update_booking","",""
"","51","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jun 25 18:20:03 GMT 2025","passed","Wed Jun 25 18:20:03 GMT 2025","","test_create_booking","",""
"","277","test_get_bookings_with_filter_dates","tests","Wed Jun 25 18:20:04 GMT 2025","passed","Wed Jun 25 18:20:04 GMT 2025","","test_get_bookings","",""
