"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","491","test_get_bookings_with_filter_dates","tests","Wed Jan 28 18:29:14 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_get_bookings","",""
"","45","test_success_authentification","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_auhtentification","",""
"","81","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_create_booking","",""
"","176","test_delete_deleted_booking","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_delete_booking","",""
"","118","test_get_booking_by_id","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_get_bookings","",""
"","127","test_update_booking_patch","tests","Wed Jan 28 18:29:15 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_update_booking","",""
"","82","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_create_booking","",""
"","84","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_create_booking","",""
"","109","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_create_booking","",""
"","118","test_update_booking_patch_without_auth","tests","Wed Jan 28 18:29:15 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_update_booking","",""
"","94","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","63","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","137","test_update_booking_put","tests","Wed Jan 28 18:29:15 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_update_booking","",""
"","41","test_incorrect_authentification[Empty login, password]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_auhtentification","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_auhtentification","",""
"","93","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","78","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_create_booking","",""
"","152","test_get_bookings_all_ids","tests","Wed Jan 28 18:29:14 UTC 2026","passed","Wed Jan 28 18:29:14 UTC 2026","","test_get_bookings","",""
"","138","test_get_booking","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:14 UTC 2026","","test_get_bookings","",""
"","133","test_wrong_data_update_booking_put","tests","Wed Jan 28 18:29:15 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_update_booking","",""
"","45","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","122","test_update_booking_put_without_auth","tests","Wed Jan 28 18:29:15 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_update_booking","",""
"","78","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","103","test_correct_dates_create_booking[Correct dates]","tests","Wed Jan 28 18:29:12 UTC 2026","passed","Wed Jan 28 18:29:12 UTC 2026","","test_create_booking","",""
"","129","test_update_booking_patch_wrong_data","tests","Wed Jan 28 18:29:15 UTC 2026","passed","Wed Jan 28 18:29:15 UTC 2026","","test_update_booking","",""
"","93","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","113","test_delete_booking","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_delete_booking","",""
"","41","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jan 28 18:29:13 UTC 2026","passed","Wed Jan 28 18:29:13 UTC 2026","","test_create_booking","",""
"","449","test_get_bookings_with_filter_name","tests","Wed Jan 28 18:29:14 UTC 2026","passed","Wed Jan 28 18:29:14 UTC 2026","","test_get_bookings","",""
