"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","test_delete_booking","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_delete_booking","",""
"","119","test_get_booking","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_get_bookings","",""
"","120","test_get_booking_by_id","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_get_bookings","",""
"","169","test_delete_deleted_booking","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_delete_booking","",""
"","34","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","44","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","43","test_incorrect_authentification[Empty login, password]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_auhtentification","",""
"","99","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","80","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","441","test_get_bookings_with_filter_name","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:39 GMT 2025","","test_get_bookings","",""
"","38","test_incorrect_authentification[Wrong login, password ]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_auhtentification","",""
"","125","test_update_booking_patch_without_auth","tests","Sat May 24 18:16:40 GMT 2025","passed","Sat May 24 18:16:40 GMT 2025","","test_update_booking","",""
"","131","test_update_booking_put","tests","Sat May 24 18:16:39 GMT 2025","passed","Sat May 24 18:16:40 GMT 2025","","test_update_booking","",""
"","128","test_update_booking_patch","tests","Sat May 24 18:16:40 GMT 2025","passed","Sat May 24 18:16:40 GMT 2025","","test_update_booking","",""
"","92","test_incorrect_dates_create_booking[Empty one day]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","498","test_get_bookings_with_filter_dates","tests","Sat May 24 18:16:39 GMT 2025","passed","Sat May 24 18:16:39 GMT 2025","","test_get_bookings","",""
"","126","test_wrong_data_update_booking_put","tests","Sat May 24 18:16:40 GMT 2025","passed","Sat May 24 18:16:40 GMT 2025","","test_update_booking","",""
"","130","test_update_booking_patch_wrong_data","tests","Sat May 24 18:16:40 GMT 2025","passed","Sat May 24 18:16:40 GMT 2025","","test_update_booking","",""
"","149","test_get_bookings_all_ids","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_get_bookings","",""
"","36","test_incorrect_payloads_create_booking[Without payload]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","126","test_update_booking_put_without_auth","tests","Sat May 24 18:16:40 GMT 2025","passed","Sat May 24 18:16:40 GMT 2025","","test_update_booking","",""
"","86","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_create_booking","",""
"","107","test_incorrect_dates_create_booking[Empty dates]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","96","test_incorrect_dates_create_booking[Past dates]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","77","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat May 24 18:16:38 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_create_booking","",""
"","105","test_correct_dates_create_booking[Correct dates]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","83","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:38 GMT 2025","","test_create_booking","",""
"","80","test_correct_dates_create_booking[Correct dates on today]","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_create_booking","",""
"","47","test_success_authentification","tests","Sat May 24 18:16:37 GMT 2025","passed","Sat May 24 18:16:37 GMT 2025","","test_auhtentification","",""
