"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","675","test_correct_dates_create_booking[Correct dates]","tests","Mon Aug 11 18:21:17 GMT 2025","passed","Mon Aug 11 18:21:18 GMT 2025","","test_create_booking","",""
"","1045","test_update_booking_patch_without_auth","tests","Mon Aug 11 18:21:43 GMT 2025","passed","Mon Aug 11 18:21:44 GMT 2025","","test_update_booking","",""
"","295","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Aug 11 18:21:21 GMT 2025","passed","Mon Aug 11 18:21:21 GMT 2025","","test_create_booking","",""
"","294","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Aug 11 18:21:22 GMT 2025","passed","Mon Aug 11 18:21:22 GMT 2025","","test_create_booking","",""
"","690","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Aug 11 18:21:19 GMT 2025","passed","Mon Aug 11 18:21:20 GMT 2025","","test_create_booking","",""
"","1383","test_delete_deleted_booking","tests","Mon Aug 11 18:21:26 GMT 2025","passed","Mon Aug 11 18:21:27 GMT 2025","","test_delete_booking","",""
"","1069","test_update_booking_patch","tests","Mon Aug 11 18:21:40 GMT 2025","passed","Mon Aug 11 18:21:41 GMT 2025","","test_update_booking","",""
"","948","test_delete_booking","tests","Mon Aug 11 18:21:25 GMT 2025","passed","Mon Aug 11 18:21:26 GMT 2025","","test_delete_booking","",""
"","678","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Aug 11 18:21:18 GMT 2025","passed","Mon Aug 11 18:21:18 GMT 2025","","test_create_booking","",""
"","972","test_get_booking","tests","Mon Aug 11 18:21:28 GMT 2025","passed","Mon Aug 11 18:21:29 GMT 2025","","test_get_bookings","",""
"","955","test_get_bookings_all_ids","tests","Mon Aug 11 18:21:29 GMT 2025","passed","Mon Aug 11 18:21:30 GMT 2025","","test_get_bookings","",""
"","676","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Aug 11 18:21:23 GMT 2025","passed","Mon Aug 11 18:21:23 GMT 2025","","test_create_booking","",""
"","299","test_incorrect_authentification[Empty login, password]","tests","Mon Aug 11 18:21:17 GMT 2025","passed","Mon Aug 11 18:21:17 GMT 2025","","test_auhtentification","",""
"","728","test_incorrect_dates_create_booking[Past dates]","tests","Mon Aug 11 18:21:18 GMT 2025","passed","Mon Aug 11 18:21:19 GMT 2025","","test_create_booking","",""
"","1046","test_wrong_data_update_booking_put","tests","Mon Aug 11 18:21:38 GMT 2025","passed","Mon Aug 11 18:21:39 GMT 2025","","test_update_booking","",""
"","309","test_success_authentification","tests","Mon Aug 11 18:21:16 GMT 2025","passed","Mon Aug 11 18:21:16 GMT 2025","","test_auhtentification","",""
"","1039","test_update_booking_patch_wrong_data","tests","Mon Aug 11 18:21:41 GMT 2025","passed","Mon Aug 11 18:21:43 GMT 2025","","test_update_booking","",""
"","669","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Aug 11 18:21:21 GMT 2025","passed","Mon Aug 11 18:21:22 GMT 2025","","test_create_booking","",""
"","315","test_incorrect_authentification[Wrong login, password ]","tests","Mon Aug 11 18:21:16 GMT 2025","passed","Mon Aug 11 18:21:17 GMT 2025","","test_auhtentification","",""
"","3661","test_get_bookings_with_filter_dates","tests","Mon Aug 11 18:21:34 GMT 2025","passed","Mon Aug 11 18:21:37 GMT 2025","","test_get_bookings","",""
"","673","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Aug 11 18:21:20 GMT 2025","passed","Mon Aug 11 18:21:21 GMT 2025","","test_create_booking","",""
"","3739","test_get_bookings_with_filter_name","tests","Mon Aug 11 18:21:30 GMT 2025","passed","Mon Aug 11 18:21:34 GMT 2025","","test_get_bookings","",""
"","1072","test_update_booking_put","tests","Mon Aug 11 18:21:37 GMT 2025","passed","Mon Aug 11 18:21:38 GMT 2025","","test_update_booking","",""
"","675","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Aug 11 18:21:20 GMT 2025","passed","Mon Aug 11 18:21:20 GMT 2025","","test_create_booking","",""
"","300","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Aug 11 18:21:22 GMT 2025","passed","Mon Aug 11 18:21:23 GMT 2025","","test_create_booking","",""
"","1039","test_update_booking_put_without_auth","tests","Mon Aug 11 18:21:39 GMT 2025","passed","Mon Aug 11 18:21:40 GMT 2025","","test_update_booking","",""
"","964","test_get_booking_by_id","tests","Mon Aug 11 18:21:27 GMT 2025","passed","Mon Aug 11 18:21:28 GMT 2025","","test_get_bookings","",""
"","674","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Aug 11 18:21:24 GMT 2025","passed","Mon Aug 11 18:21:25 GMT 2025","","test_create_booking","",""
"","673","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Aug 11 18:21:23 GMT 2025","passed","Mon Aug 11 18:21:24 GMT 2025","","test_create_booking","",""
