"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1069","test_update_booking_patch","tests","2026-06-24","passed","2026-06-24","","test_update_booking","",""
"","654","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","3620","test_get_bookings_with_filter_name","tests","2026-06-24","passed","2026-06-24","","test_get_bookings","",""
"","651","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","1145","test_get_bookings_all_ids","tests","2026-06-24","passed","2026-06-24","","test_get_bookings","",""
"","945","test_delete_booking","tests","2026-06-24","passed","2026-06-24","","test_delete_booking","",""
"","298","test_incorrect_authentification[Empty login, password]","tests","2026-06-24","passed","2026-06-24","","test_auhtentification","",""
"","671","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","1303","test_delete_deleted_booking","tests","2026-06-24","passed","2026-06-24","","test_delete_booking","",""
"","658","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","687","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","659","test_correct_dates_create_booking[Correct dates]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","934","test_get_booking_by_id","tests","2026-06-24","passed","2026-06-24","","test_get_bookings","",""
"","673","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","1035","test_update_booking_patch_without_auth","tests","2026-06-24","passed","2026-06-24","","test_update_booking","",""
"","993","test_update_booking_patch_wrong_data","tests","2026-06-24","passed","2026-06-24","","test_update_booking","",""
"","1028","test_update_booking_put","tests","2026-06-24","passed","2026-06-24","","test_update_booking","",""
"","287","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-24","passed","2026-06-24","","test_auhtentification","",""
"","736","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","657","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","681","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","276","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","298","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","3749","test_get_bookings_with_filter_dates","tests","2026-06-24","passed","2026-06-24","","test_get_bookings","",""
"","314","test_success_authentification","tests","2026-06-24","passed","2026-06-24","","test_auhtentification","",""
"","965","test_get_booking","tests","2026-06-24","passed","2026-06-24","","test_get_bookings","",""
"","1025","test_update_booking_put_without_auth","tests","2026-06-24","passed","2026-06-24","","test_update_booking","",""
"","286","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-24","passed","2026-06-24","","test_create_booking","",""
"","1047","test_wrong_data_update_booking_put","tests","2026-06-24","passed","2026-06-24","","test_update_booking","",""
