"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","108","test_get_booking_by_id","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_get_bookings","",""
"","109","test_update_booking_patch_without_auth","tests","Wed Apr 01 18:52:09 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_update_booking","",""
"","421","test_get_bookings_with_filter_name","tests","Wed Apr 01 18:52:08 UTC 2026","passed","Wed Apr 01 18:52:08 UTC 2026","","test_get_bookings","",""
"","92","test_incorrect_dates_create_booking[Past dates]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_create_booking","",""
"","104","test_get_bookings_all_ids","tests","Wed Apr 01 18:52:08 UTC 2026","passed","Wed Apr 01 18:52:08 UTC 2026","","test_get_bookings","",""
"","31","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","125","test_update_booking_put","tests","Wed Apr 01 18:52:09 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_update_booking","",""
"","115","test_get_booking","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:08 UTC 2026","","test_get_bookings","",""
"","113","test_wrong_data_update_booking_put","tests","Wed Apr 01 18:52:09 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_update_booking","",""
"","95","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_create_booking","",""
"","86","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","76","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","148","test_delete_deleted_booking","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_delete_booking","",""
"","105","test_delete_booking","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_delete_booking","",""
"","40","test_success_authentification","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_auhtentification","",""
"","31","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","84","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","110","test_update_booking_patch","tests","Wed Apr 01 18:52:09 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_update_booking","",""
"","41","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","85","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_create_booking","",""
"","102","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","118","test_update_booking_put_without_auth","tests","Wed Apr 01 18:52:09 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_update_booking","",""
"","40","test_incorrect_authentification[Empty login, password]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_auhtentification","",""
"","99","test_correct_dates_create_booking[Correct dates]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_create_booking","",""
"","115","test_update_booking_patch_wrong_data","tests","Wed Apr 01 18:52:09 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_update_booking","",""
"","442","test_get_bookings_with_filter_dates","tests","Wed Apr 01 18:52:08 UTC 2026","passed","Wed Apr 01 18:52:09 UTC 2026","","test_get_bookings","",""
"","89","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Apr 01 18:52:07 UTC 2026","passed","Wed Apr 01 18:52:07 UTC 2026","","test_create_booking","",""
"","38","test_incorrect_authentification[Wrong login, password ]","tests","Wed Apr 01 18:52:06 UTC 2026","passed","Wed Apr 01 18:52:06 UTC 2026","","test_auhtentification","",""
