"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","test_incorrect_authentification[Wrong login, password ]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_auhtentification","",""
"","75","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","161","test_delete_deleted_booking","tests","Thu Nov 13 18:20:29 UTC 2025","passed","Thu Nov 13 18:20:29 UTC 2025","","test_delete_booking","",""
"","372","test_update_booking_patch_without_auth","tests","Thu Nov 13 18:20:31 UTC 2025","passed","Thu Nov 13 18:20:31 UTC 2025","","test_update_booking","",""
"","207","test_delete_booking","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:29 UTC 2025","","test_delete_booking","",""
"","128","test_update_booking_put","tests","Thu Nov 13 18:20:30 UTC 2025","passed","Thu Nov 13 18:20:30 UTC 2025","","test_update_booking","",""
"","65","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","124","test_wrong_data_update_booking_put","tests","Thu Nov 13 18:20:30 UTC 2025","passed","Thu Nov 13 18:20:31 UTC 2025","","test_update_booking","",""
"","88","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","88","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_create_booking","",""
"","132","test_correct_dates_create_booking[Correct dates]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_create_booking","",""
"","118","test_update_booking_patch_wrong_data","tests","Thu Nov 13 18:20:31 UTC 2025","passed","Thu Nov 13 18:20:31 UTC 2025","","test_update_booking","",""
"","152","test_get_bookings_all_ids","tests","Thu Nov 13 18:20:29 UTC 2025","passed","Thu Nov 13 18:20:29 UTC 2025","","test_get_bookings","",""
"","119","test_update_booking_patch","tests","Thu Nov 13 18:20:31 UTC 2025","passed","Thu Nov 13 18:20:31 UTC 2025","","test_update_booking","",""
"","489","test_get_bookings_with_filter_name","tests","Thu Nov 13 18:20:29 UTC 2025","passed","Thu Nov 13 18:20:30 UTC 2025","","test_get_bookings","",""
"","573","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","80","test_incorrect_dates_create_booking[Past dates]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_create_booking","",""
"","80","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","85","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","45","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","491","test_get_bookings_with_filter_dates","tests","Thu Nov 13 18:20:30 UTC 2025","passed","Thu Nov 13 18:20:30 UTC 2025","","test_get_bookings","",""
"","152","test_get_booking","tests","Thu Nov 13 18:20:29 UTC 2025","passed","Thu Nov 13 18:20:29 UTC 2025","","test_get_bookings","",""
"","119","test_update_booking_put_without_auth","tests","Thu Nov 13 18:20:31 UTC 2025","passed","Thu Nov 13 18:20:31 UTC 2025","","test_update_booking","",""
"","44","test_incorrect_authentification[Empty login, password]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_auhtentification","",""
"","30","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Nov 13 18:20:28 UTC 2025","passed","Thu Nov 13 18:20:28 UTC 2025","","test_create_booking","",""
"","119","test_get_booking_by_id","tests","Thu Nov 13 18:20:29 UTC 2025","passed","Thu Nov 13 18:20:29 UTC 2025","","test_get_bookings","",""
"","52","test_success_authentification","tests","Thu Nov 13 18:20:26 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_auhtentification","",""
"","387","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_create_booking","",""
"","97","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Nov 13 18:20:27 UTC 2025","passed","Thu Nov 13 18:20:27 UTC 2025","","test_create_booking","",""
