"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1062","test_delete_deleted_booking","tests","2026-06-11","passed","2026-06-11","","test_delete_booking","",""
"","517","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","527","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","780","test_get_booking_by_id","tests","2026-06-11","passed","2026-06-11","","test_get_bookings","",""
"","543","test_incorrect_dates_create_booking[Empty one day]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","786","test_delete_booking","tests","2026-06-11","passed","2026-06-11","","test_delete_booking","",""
"","760","test_get_booking","tests","2026-06-11","passed","2026-06-11","","test_get_bookings","",""
"","824","test_update_booking_patch","tests","2026-06-11","passed","2026-06-11","","test_update_booking","",""
"","832","test_update_booking_patch_wrong_data","tests","2026-06-11","passed","2026-06-11","","test_update_booking","",""
"","497","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","822","test_update_booking_patch_without_auth","tests","2026-06-11","passed","2026-06-11","","test_update_booking","",""
"","567","test_correct_dates_create_booking[Correct dates on today]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","489","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","873","test_update_booking_put","tests","2026-06-11","passed","2026-06-11","","test_update_booking","",""
"","522","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","262","test_success_authentification","tests","2026-06-11","passed","2026-06-11","","test_auhtentification","",""
"","228","test_incorrect_payloads_create_booking[Without payload]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","547","test_incorrect_dates_create_booking[Past dates]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","749","test_get_bookings_all_ids","tests","2026-06-11","passed","2026-06-11","","test_get_bookings","",""
"","285","test_incorrect_authentification[Empty login, password]","tests","2026-06-11","passed","2026-06-11","","test_auhtentification","",""
"","2885","test_get_bookings_with_filter_dates","tests","2026-06-11","passed","2026-06-11","","test_get_bookings","",""
"","785","test_wrong_data_update_booking_put","tests","2026-06-11","passed","2026-06-11","","test_update_booking","",""
"","560","test_incorrect_dates_create_booking[Empty dates]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","570","test_correct_dates_create_booking[Correct dates]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","236","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
"","217","test_incorrect_authentification[Wrong login, password ]","tests","2026-06-11","passed","2026-06-11","","test_auhtentification","",""
"","786","test_update_booking_put_without_auth","tests","2026-06-11","passed","2026-06-11","","test_update_booking","",""
"","2900","test_get_bookings_with_filter_name","tests","2026-06-11","passed","2026-06-11","","test_get_bookings","",""
"","222","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-06-11","passed","2026-06-11","","test_create_booking","",""
