"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","test_update_booking_patch_wrong_data","tests","Wed May 06 19:27:15 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_update_booking","",""
"","40","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","98","test_correct_dates_create_booking[Correct dates]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_create_booking","",""
"","128","test_update_booking_put_without_auth","tests","Wed May 06 19:27:15 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_update_booking","",""
"","128","test_delete_booking","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_delete_booking","",""
"","168","test_delete_deleted_booking","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_delete_booking","",""
"","42","test_incorrect_payloads_create_booking[Without payload]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","82","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","92","test_incorrect_dates_create_booking[Empty dates]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_create_booking","",""
"","150","test_get_bookings_all_ids","tests","Wed May 06 19:27:14 UTC 2026","passed","Wed May 06 19:27:14 UTC 2026","","test_get_bookings","",""
"","124","test_update_booking_put","tests","Wed May 06 19:27:15 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_update_booking","",""
"","35","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","85","test_incorrect_dates_create_booking[Empty one day]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_create_booking","",""
"","96","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","110","test_get_booking_by_id","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_get_bookings","",""
"","453","test_get_bookings_with_filter_name","tests","Wed May 06 19:27:14 UTC 2026","passed","Wed May 06 19:27:14 UTC 2026","","test_get_bookings","",""
"","96","test_correct_dates_create_booking[Correct dates on today]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_create_booking","",""
"","135","test_update_booking_patch_without_auth","tests","Wed May 06 19:27:15 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_update_booking","",""
"","39","test_incorrect_authentification[Wrong login, password ]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_auhtentification","",""
"","119","test_update_booking_patch","tests","Wed May 06 19:27:15 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_update_booking","",""
"","125","test_wrong_data_update_booking_put","tests","Wed May 06 19:27:15 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_update_booking","",""
"","96","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","50","test_incorrect_authentification[Empty login, password]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_auhtentification","",""
"","138","test_get_booking","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:14 UTC 2026","","test_get_bookings","",""
"","89","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","478","test_get_bookings_with_filter_dates","tests","Wed May 06 19:27:14 UTC 2026","passed","Wed May 06 19:27:15 UTC 2026","","test_get_bookings","",""
"","78","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed May 06 19:27:13 UTC 2026","passed","Wed May 06 19:27:13 UTC 2026","","test_create_booking","",""
"","51","test_success_authentification","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_auhtentification","",""
"","87","test_incorrect_dates_create_booking[Past dates]","tests","Wed May 06 19:27:12 UTC 2026","passed","Wed May 06 19:27:12 UTC 2026","","test_create_booking","",""
