"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","test_delete_booking","tests","Thu Mar 26 18:57:03 UTC 2026","passed","Thu Mar 26 18:57:03 UTC 2026","","test_delete_booking","",""
"","196","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Mar 26 18:57:02 UTC 2026","passed","Thu Mar 26 18:57:02 UTC 2026","","test_create_booking","",""
"","112","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Mar 26 18:57:01 UTC 2026","passed","Thu Mar 26 18:57:02 UTC 2026","","test_create_booking","",""
"","269","test_incorrect_dates_create_booking[Past dates]","tests","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:01 UTC 2026","","test_create_booking","",""
"","407","test_delete_deleted_booking","tests","Thu Mar 26 18:57:03 UTC 2026","passed","Thu Mar 26 18:57:03 UTC 2026","","test_delete_booking","",""
"","315","test_get_booking_by_id","tests","Thu Mar 26 18:57:03 UTC 2026","passed","Thu Mar 26 18:57:04 UTC 2026","","test_get_bookings","",""
"","95","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Mar 26 18:57:02 UTC 2026","passed","Thu Mar 26 18:57:02 UTC 2026","","test_create_booking","",""
"","196","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Mar 26 18:57:02 UTC 2026","passed","Thu Mar 26 18:57:02 UTC 2026","","test_create_booking","",""
"","293","test_wrong_data_update_booking_put","tests","Thu Mar 26 18:57:07 UTC 2026","passed","Thu Mar 26 18:57:07 UTC 2026","","test_update_booking","",""
"","272","test_get_booking","tests","Thu Mar 26 18:57:04 UTC 2026","passed","Thu Mar 26 18:57:04 UTC 2026","","test_get_bookings","",""
"","218","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:00 UTC 2026","","test_create_booking","",""
"","316","test_update_booking_put","tests","Thu Mar 26 18:57:06 UTC 2026","passed","Thu Mar 26 18:57:07 UTC 2026","","test_update_booking","",""
"","330","test_update_booking_put_without_auth","tests","Thu Mar 26 18:57:07 UTC 2026","passed","Thu Mar 26 18:57:07 UTC 2026","","test_update_booking","",""
"","237","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Mar 26 18:57:02 UTC 2026","passed","Thu Mar 26 18:57:02 UTC 2026","","test_create_booking","",""
"","258","test_correct_dates_create_booking[Correct dates]","tests","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:00 UTC 2026","","test_create_booking","",""
"","94","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Mar 26 18:57:02 UTC 2026","passed","Thu Mar 26 18:57:02 UTC 2026","","test_create_booking","",""
"","127","test_success_authentification","tests","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:00 UTC 2026","","test_auhtentification","",""
"","310","test_update_booking_patch_wrong_data","tests","Thu Mar 26 18:57:08 UTC 2026","passed","Thu Mar 26 18:57:08 UTC 2026","","test_update_booking","",""
"","180","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Mar 26 18:57:02 UTC 2026","passed","Thu Mar 26 18:57:03 UTC 2026","","test_create_booking","",""
"","1109","test_get_bookings_with_filter_dates","tests","Thu Mar 26 18:57:05 UTC 2026","passed","Thu Mar 26 18:57:06 UTC 2026","","test_get_bookings","",""
"","240","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Mar 26 18:57:01 UTC 2026","passed","Thu Mar 26 18:57:01 UTC 2026","","test_create_booking","",""
"","1081","test_get_bookings_with_filter_name","tests","Thu Mar 26 18:57:04 UTC 2026","passed","Thu Mar 26 18:57:05 UTC 2026","","test_get_bookings","",""
"","99","test_incorrect_authentification[Empty login, password]","tests","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:00 UTC 2026","","test_auhtentification","",""
"","342","test_get_bookings_all_ids","tests","Thu Mar 26 18:57:04 UTC 2026","passed","Thu Mar 26 18:57:04 UTC 2026","","test_get_bookings","",""
"","312","test_update_booking_patch_without_auth","tests","Thu Mar 26 18:57:08 UTC 2026","passed","Thu Mar 26 18:57:08 UTC 2026","","test_update_booking","",""
"","217","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Mar 26 18:57:01 UTC 2026","passed","Thu Mar 26 18:57:01 UTC 2026","","test_create_booking","",""
"","317","test_update_booking_patch","tests","Thu Mar 26 18:57:07 UTC 2026","passed","Thu Mar 26 18:57:08 UTC 2026","","test_update_booking","",""
"","120","test_incorrect_authentification[Wrong login, password ]","tests","Thu Mar 26 18:57:00 UTC 2026","passed","Thu Mar 26 18:57:00 UTC 2026","","test_auhtentification","",""
"","236","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Mar 26 18:57:01 UTC 2026","passed","Thu Mar 26 18:57:01 UTC 2026","","test_create_booking","",""
