"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","671","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Feb 02 18:34:22 UTC 2026","passed","Mon Feb 02 18:34:23 UTC 2026","","test_create_booking","",""
"","682","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Feb 02 18:34:23 UTC 2026","passed","Mon Feb 02 18:34:24 UTC 2026","","test_create_booking","",""
"","271","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Feb 02 18:34:21 UTC 2026","passed","Mon Feb 02 18:34:21 UTC 2026","","test_create_booking","",""
"","686","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Feb 02 18:34:20 UTC 2026","passed","Mon Feb 02 18:34:21 UTC 2026","","test_create_booking","",""
"","676","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Feb 02 18:34:18 UTC 2026","passed","Mon Feb 02 18:34:19 UTC 2026","","test_create_booking","",""
"","1051","test_update_booking_patch_wrong_data","tests","Mon Feb 02 18:34:41 UTC 2026","passed","Mon Feb 02 18:34:42 UTC 2026","","test_update_booking","",""
"","313","test_incorrect_authentification[Empty login, password]","tests","Mon Feb 02 18:34:16 UTC 2026","passed","Mon Feb 02 18:34:16 UTC 2026","","test_auhtentification","",""
"","1061","test_update_booking_put","tests","Mon Feb 02 18:34:36 UTC 2026","passed","Mon Feb 02 18:34:37 UTC 2026","","test_update_booking","",""
"","1069","test_wrong_data_update_booking_put","tests","Mon Feb 02 18:34:37 UTC 2026","passed","Mon Feb 02 18:34:38 UTC 2026","","test_update_booking","",""
"","1043","test_update_booking_patch","tests","Mon Feb 02 18:34:39 UTC 2026","passed","Mon Feb 02 18:34:41 UTC 2026","","test_update_booking","",""
"","984","test_get_booking","tests","Mon Feb 02 18:34:27 UTC 2026","passed","Mon Feb 02 18:34:28 UTC 2026","","test_get_bookings","",""
"","1021","test_update_booking_patch_without_auth","tests","Mon Feb 02 18:34:42 UTC 2026","passed","Mon Feb 02 18:34:43 UTC 2026","","test_update_booking","",""
"","271","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Feb 02 18:34:21 UTC 2026","passed","Mon Feb 02 18:34:22 UTC 2026","","test_create_booking","",""
"","654","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Feb 02 18:34:19 UTC 2026","passed","Mon Feb 02 18:34:19 UTC 2026","","test_create_booking","",""
"","711","test_correct_dates_create_booking[Correct dates]","tests","Mon Feb 02 18:34:16 UTC 2026","passed","Mon Feb 02 18:34:17 UTC 2026","","test_create_booking","",""
"","288","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Feb 02 18:34:20 UTC 2026","passed","Mon Feb 02 18:34:20 UTC 2026","","test_create_booking","",""
"","1036","test_update_booking_put_without_auth","tests","Mon Feb 02 18:34:38 UTC 2026","passed","Mon Feb 02 18:34:39 UTC 2026","","test_update_booking","",""
"","294","test_success_authentification","tests","Mon Feb 02 18:34:15 UTC 2026","passed","Mon Feb 02 18:34:15 UTC 2026","","test_auhtentification","",""
"","1021","test_get_bookings_all_ids","tests","Mon Feb 02 18:34:28 UTC 2026","passed","Mon Feb 02 18:34:29 UTC 2026","","test_get_bookings","",""
"","298","test_incorrect_authentification[Wrong login, password ]","tests","Mon Feb 02 18:34:15 UTC 2026","passed","Mon Feb 02 18:34:16 UTC 2026","","test_auhtentification","",""
"","1357","test_delete_deleted_booking","tests","Mon Feb 02 18:34:25 UTC 2026","passed","Mon Feb 02 18:34:26 UTC 2026","","test_delete_booking","",""
"","943","test_delete_booking","tests","Mon Feb 02 18:34:24 UTC 2026","passed","Mon Feb 02 18:34:25 UTC 2026","","test_delete_booking","",""
"","977","test_get_booking_by_id","tests","Mon Feb 02 18:34:26 UTC 2026","passed","Mon Feb 02 18:34:27 UTC 2026","","test_get_bookings","",""
"","674","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Feb 02 18:34:17 UTC 2026","passed","Mon Feb 02 18:34:17 UTC 2026","","test_create_booking","",""
"","3678","test_get_bookings_with_filter_dates","tests","Mon Feb 02 18:34:33 UTC 2026","passed","Mon Feb 02 18:34:36 UTC 2026","","test_get_bookings","",""
"","3655","test_get_bookings_with_filter_name","tests","Mon Feb 02 18:34:29 UTC 2026","passed","Mon Feb 02 18:34:33 UTC 2026","","test_get_bookings","",""
"","647","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Feb 02 18:34:22 UTC 2026","passed","Mon Feb 02 18:34:22 UTC 2026","","test_create_booking","",""
"","676","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Feb 02 18:34:19 UTC 2026","passed","Mon Feb 02 18:34:20 UTC 2026","","test_create_booking","",""
"","671","test_incorrect_dates_create_booking[Past dates]","tests","Mon Feb 02 18:34:17 UTC 2026","passed","Mon Feb 02 18:34:18 UTC 2026","","test_create_booking","",""
