"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","927","test_get_booking_by_id","tests","Wed May 14 18:17:29 GMT 2025","passed","Wed May 14 18:17:30 GMT 2025","","test_get_bookings","",""
"","294","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed May 14 18:17:23 GMT 2025","passed","Wed May 14 18:17:24 GMT 2025","","test_create_booking","",""
"","287","test_success_authentification","tests","Wed May 14 18:17:18 GMT 2025","passed","Wed May 14 18:17:19 GMT 2025","","test_auhtentification","",""
"","1007","test_update_booking_put","tests","Wed May 14 18:17:39 GMT 2025","passed","Wed May 14 18:17:41 GMT 2025","","test_update_booking","",""
"","1144","test_get_bookings_all_ids","tests","Wed May 14 18:17:31 GMT 2025","passed","Wed May 14 18:17:32 GMT 2025","","test_get_bookings","",""
"","665","test_correct_dates_create_booking[Correct dates]","tests","Wed May 14 18:17:19 GMT 2025","passed","Wed May 14 18:17:20 GMT 2025","","test_create_booking","",""
"","300","test_incorrect_authentification[Wrong login, password ]","tests","Wed May 14 18:17:19 GMT 2025","passed","Wed May 14 18:17:19 GMT 2025","","test_auhtentification","",""
"","287","test_incorrect_payloads_create_booking[Without payload]","tests","Wed May 14 18:17:24 GMT 2025","passed","Wed May 14 18:17:25 GMT 2025","","test_create_booking","",""
"","3765","test_get_bookings_with_filter_dates","tests","Wed May 14 18:17:36 GMT 2025","passed","Wed May 14 18:17:39 GMT 2025","","test_get_bookings","",""
"","936","test_delete_booking","tests","Wed May 14 18:17:27 GMT 2025","passed","Wed May 14 18:17:28 GMT 2025","","test_delete_booking","",""
"","1001","test_update_booking_put_without_auth","tests","Wed May 14 18:17:42 GMT 2025","passed","Wed May 14 18:17:43 GMT 2025","","test_update_booking","",""
"","287","test_incorrect_authentification[Empty login, password]","tests","Wed May 14 18:17:19 GMT 2025","passed","Wed May 14 18:17:19 GMT 2025","","test_auhtentification","",""
"","647","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed May 14 18:17:26 GMT 2025","passed","Wed May 14 18:17:26 GMT 2025","","test_create_booking","",""
"","666","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed May 14 18:17:26 GMT 2025","passed","Wed May 14 18:17:27 GMT 2025","","test_create_booking","",""
"","1303","test_update_booking_patch_wrong_data","tests","Wed May 14 18:17:44 GMT 2025","passed","Wed May 14 18:17:45 GMT 2025","","test_update_booking","",""
"","648","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed May 14 18:17:23 GMT 2025","passed","Wed May 14 18:17:23 GMT 2025","","test_create_booking","",""
"","966","test_get_booking","tests","Wed May 14 18:17:30 GMT 2025","passed","Wed May 14 18:17:31 GMT 2025","","test_get_bookings","",""
"","667","test_correct_dates_create_booking[Correct dates on today]","tests","Wed May 14 18:17:20 GMT 2025","passed","Wed May 14 18:17:21 GMT 2025","","test_create_booking","",""
"","657","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed May 14 18:17:25 GMT 2025","passed","Wed May 14 18:17:26 GMT 2025","","test_create_booking","",""
"","677","test_incorrect_dates_create_booking[Empty dates]","tests","Wed May 14 18:17:21 GMT 2025","passed","Wed May 14 18:17:22 GMT 2025","","test_create_booking","",""
"","3533","test_get_bookings_with_filter_name","tests","Wed May 14 18:17:32 GMT 2025","passed","Wed May 14 18:17:36 GMT 2025","","test_get_bookings","",""
"","656","test_incorrect_dates_create_booking[Past dates]","tests","Wed May 14 18:17:21 GMT 2025","passed","Wed May 14 18:17:21 GMT 2025","","test_create_booking","",""
"","663","test_incorrect_dates_create_booking[Empty one day]","tests","Wed May 14 18:17:22 GMT 2025","passed","Wed May 14 18:17:23 GMT 2025","","test_create_booking","",""
"","298","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed May 14 18:17:25 GMT 2025","passed","Wed May 14 18:17:25 GMT 2025","","test_create_booking","",""
"","1015","test_update_booking_patch_without_auth","tests","Wed May 14 18:17:45 GMT 2025","passed","Wed May 14 18:17:46 GMT 2025","","test_update_booking","",""
"","1033","test_update_booking_patch","tests","Wed May 14 18:17:43 GMT 2025","passed","Wed May 14 18:17:44 GMT 2025","","test_update_booking","",""
"","648","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed May 14 18:17:24 GMT 2025","passed","Wed May 14 18:17:24 GMT 2025","","test_create_booking","",""
"","1325","test_delete_deleted_booking","tests","Wed May 14 18:17:28 GMT 2025","passed","Wed May 14 18:17:29 GMT 2025","","test_delete_booking","",""
"","1022","test_wrong_data_update_booking_put","tests","Wed May 14 18:17:41 GMT 2025","passed","Wed May 14 18:17:42 GMT 2025","","test_update_booking","",""
