"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Aug 19 18:19:19 UTC 2025","passed","Tue Aug 19 18:19:19 UTC 2025","","test_create_booking","",""
"","146","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Aug 19 18:19:20 UTC 2025","passed","Tue Aug 19 18:19:20 UTC 2025","","test_create_booking","",""
"","1779","test_get_bookings_with_filter_name","tests","Tue Aug 19 18:19:24 UTC 2025","passed","Tue Aug 19 18:19:26 UTC 2025","","test_get_bookings","",""
"","160","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Aug 19 18:19:20 UTC 2025","passed","Tue Aug 19 18:19:21 UTC 2025","","test_create_booking","",""
"","591","test_get_bookings_all_ids","tests","Tue Aug 19 18:19:24 UTC 2025","passed","Tue Aug 19 18:19:24 UTC 2025","","test_get_bookings","",""
"","311","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Aug 19 18:19:19 UTC 2025","passed","Tue Aug 19 18:19:20 UTC 2025","","test_create_booking","",""
"","350","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Aug 19 18:19:21 UTC 2025","passed","Tue Aug 19 18:19:21 UTC 2025","","test_create_booking","",""
"","170","test_incorrect_authentification[Wrong login, password ]","tests","Tue Aug 19 18:19:17 UTC 2025","passed","Tue Aug 19 18:19:18 UTC 2025","","test_auhtentification","",""
"","145","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Aug 19 18:19:20 UTC 2025","passed","Tue Aug 19 18:19:20 UTC 2025","","test_create_booking","",""
"","654","test_delete_deleted_booking","tests","Tue Aug 19 18:19:22 UTC 2025","passed","Tue Aug 19 18:19:23 UTC 2025","","test_delete_booking","",""
"","524","test_wrong_data_update_booking_put","tests","Tue Aug 19 18:19:28 UTC 2025","passed","Tue Aug 19 18:19:29 UTC 2025","","test_update_booking","",""
"","333","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Aug 19 18:19:21 UTC 2025","passed","Tue Aug 19 18:19:22 UTC 2025","","test_create_booking","",""
"","351","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Aug 19 18:19:19 UTC 2025","passed","Tue Aug 19 18:19:19 UTC 2025","","test_create_booking","",""
"","495","test_get_booking","tests","Tue Aug 19 18:19:23 UTC 2025","passed","Tue Aug 19 18:19:24 UTC 2025","","test_get_bookings","",""
"","477","test_delete_booking","tests","Tue Aug 19 18:19:22 UTC 2025","passed","Tue Aug 19 18:19:22 UTC 2025","","test_delete_booking","",""
"","365","test_correct_dates_create_booking[Correct dates]","tests","Tue Aug 19 18:19:18 UTC 2025","passed","Tue Aug 19 18:19:18 UTC 2025","","test_create_booking","",""
"","513","test_get_booking_by_id","tests","Tue Aug 19 18:19:23 UTC 2025","passed","Tue Aug 19 18:19:23 UTC 2025","","test_get_bookings","",""
"","560","test_update_booking_patch_without_auth","tests","Tue Aug 19 18:19:30 UTC 2025","passed","Tue Aug 19 18:19:31 UTC 2025","","test_update_booking","",""
"","312","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Aug 19 18:19:21 UTC 2025","passed","Tue Aug 19 18:19:21 UTC 2025","","test_create_booking","",""
"","159","test_incorrect_authentification[Empty login, password]","tests","Tue Aug 19 18:19:18 UTC 2025","passed","Tue Aug 19 18:19:18 UTC 2025","","test_auhtentification","",""
"","304","test_incorrect_dates_create_booking[Past dates]","tests","Tue Aug 19 18:19:18 UTC 2025","passed","Tue Aug 19 18:19:19 UTC 2025","","test_create_booking","",""
"","498","test_update_booking_patch","tests","Tue Aug 19 18:19:29 UTC 2025","passed","Tue Aug 19 18:19:30 UTC 2025","","test_update_booking","",""
"","328","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Aug 19 18:19:20 UTC 2025","passed","Tue Aug 19 18:19:20 UTC 2025","","test_create_booking","",""
"","378","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Aug 19 18:19:18 UTC 2025","passed","Tue Aug 19 18:19:18 UTC 2025","","test_create_booking","",""
"","169","test_success_authentification","tests","Tue Aug 19 18:19:17 UTC 2025","passed","Tue Aug 19 18:19:17 UTC 2025","","test_auhtentification","",""
"","528","test_update_booking_put_without_auth","tests","Tue Aug 19 18:19:29 UTC 2025","passed","Tue Aug 19 18:19:29 UTC 2025","","test_update_booking","",""
"","518","test_update_booking_patch_wrong_data","tests","Tue Aug 19 18:19:30 UTC 2025","passed","Tue Aug 19 18:19:30 UTC 2025","","test_update_booking","",""
"","482","test_update_booking_put","tests","Tue Aug 19 18:19:28 UTC 2025","passed","Tue Aug 19 18:19:28 UTC 2025","","test_update_booking","",""
"","1771","test_get_bookings_with_filter_dates","tests","Tue Aug 19 18:19:26 UTC 2025","passed","Tue Aug 19 18:19:28 UTC 2025","","test_get_bookings","",""
