"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","535","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Apr 19 18:38:40 UTC 2026","passed","Sun Apr 19 18:38:40 UTC 2026","","test_create_booking","",""
"","838","test_wrong_data_update_booking_put","tests","Sun Apr 19 18:38:55 UTC 2026","passed","Sun Apr 19 18:38:56 UTC 2026","","test_update_booking","",""
"","250","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Apr 19 18:38:42 UTC 2026","passed","Sun Apr 19 18:38:42 UTC 2026","","test_create_booking","",""
"","244","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Apr 19 18:38:42 UTC 2026","passed","Sun Apr 19 18:38:43 UTC 2026","","test_create_booking","",""
"","3019","test_get_bookings_with_filter_dates","tests","Sun Apr 19 18:38:52 UTC 2026","passed","Sun Apr 19 18:38:55 UTC 2026","","test_get_bookings","",""
"","511","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Apr 19 18:38:43 UTC 2026","passed","Sun Apr 19 18:38:43 UTC 2026","","test_create_booking","",""
"","542","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Apr 19 18:38:43 UTC 2026","passed","Sun Apr 19 18:38:44 UTC 2026","","test_create_booking","",""
"","1045","test_delete_deleted_booking","tests","Sun Apr 19 18:38:45 UTC 2026","passed","Sun Apr 19 18:38:46 UTC 2026","","test_delete_booking","",""
"","532","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Apr 19 18:38:41 UTC 2026","passed","Sun Apr 19 18:38:41 UTC 2026","","test_create_booking","",""
"","235","test_incorrect_authentification[Empty login, password]","tests","Sun Apr 19 18:38:38 UTC 2026","passed","Sun Apr 19 18:38:38 UTC 2026","","test_auhtentification","",""
"","294","test_incorrect_authentification[Wrong login, password ]","tests","Sun Apr 19 18:38:38 UTC 2026","passed","Sun Apr 19 18:38:38 UTC 2026","","test_auhtentification","",""
"","778","test_get_booking","tests","Sun Apr 19 18:38:47 UTC 2026","passed","Sun Apr 19 18:38:48 UTC 2026","","test_get_bookings","",""
"","877","test_update_booking_patch","tests","Sun Apr 19 18:38:57 UTC 2026","passed","Sun Apr 19 18:38:58 UTC 2026","","test_update_booking","",""
"","844","test_update_booking_patch_wrong_data","tests","Sun Apr 19 18:38:58 UTC 2026","passed","Sun Apr 19 18:38:59 UTC 2026","","test_update_booking","",""
"","803","test_update_booking_put_without_auth","tests","Sun Apr 19 18:38:56 UTC 2026","passed","Sun Apr 19 18:38:57 UTC 2026","","test_update_booking","",""
"","554","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Apr 19 18:38:40 UTC 2026","passed","Sun Apr 19 18:38:41 UTC 2026","","test_create_booking","",""
"","529","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Apr 19 18:38:42 UTC 2026","passed","Sun Apr 19 18:38:42 UTC 2026","","test_create_booking","",""
"","2976","test_get_bookings_with_filter_name","tests","Sun Apr 19 18:38:49 UTC 2026","passed","Sun Apr 19 18:38:52 UTC 2026","","test_get_bookings","",""
"","814","test_update_booking_patch_without_auth","tests","Sun Apr 19 18:38:59 UTC 2026","passed","Sun Apr 19 18:39:00 UTC 2026","","test_update_booking","",""
"","550","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Apr 19 18:38:44 UTC 2026","passed","Sun Apr 19 18:38:44 UTC 2026","","test_create_booking","",""
"","244","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Apr 19 18:38:41 UTC 2026","passed","Sun Apr 19 18:38:42 UTC 2026","","test_create_booking","",""
"","919","test_get_bookings_all_ids","tests","Sun Apr 19 18:38:48 UTC 2026","passed","Sun Apr 19 18:38:49 UTC 2026","","test_get_bookings","",""
"","541","test_correct_dates_create_booking[Correct dates]","tests","Sun Apr 19 18:38:38 UTC 2026","passed","Sun Apr 19 18:38:39 UTC 2026","","test_create_booking","",""
"","263","test_success_authentification","tests","Sun Apr 19 18:38:37 UTC 2026","passed","Sun Apr 19 18:38:38 UTC 2026","","test_auhtentification","",""
"","880","test_update_booking_put","tests","Sun Apr 19 18:38:55 UTC 2026","passed","Sun Apr 19 18:38:55 UTC 2026","","test_update_booking","",""
"","754","test_get_booking_by_id","tests","Sun Apr 19 18:38:46 UTC 2026","passed","Sun Apr 19 18:38:47 UTC 2026","","test_get_bookings","",""
"","560","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Apr 19 18:38:39 UTC 2026","passed","Sun Apr 19 18:38:39 UTC 2026","","test_create_booking","",""
"","580","test_incorrect_dates_create_booking[Past dates]","tests","Sun Apr 19 18:38:39 UTC 2026","passed","Sun Apr 19 18:38:40 UTC 2026","","test_create_booking","",""
"","768","test_delete_booking","tests","Sun Apr 19 18:38:44 UTC 2026","passed","Sun Apr 19 18:38:45 UTC 2026","","test_delete_booking","",""
