"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","130","test_get_booking_by_id","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_get_bookings","",""
"","125","test_update_booking_put_without_auth","tests","Wed Apr 23 18:19:01 GMT 2025","passed","Wed Apr 23 18:19:01 GMT 2025","","test_update_booking","",""
"","43","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","159","test_delete_deleted_booking","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_delete_booking","",""
"","128","test_update_booking_patch_wrong_data","tests","Wed Apr 23 18:19:01 GMT 2025","passed","Wed Apr 23 18:19:01 GMT 2025","","test_update_booking","",""
"","494","test_get_bookings_with_filter_dates","tests","Wed Apr 23 18:19:00 GMT 2025","passed","Wed Apr 23 18:19:00 GMT 2025","","test_get_bookings","",""
"","103","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_create_booking","",""
"","132","test_update_booking_put","tests","Wed Apr 23 18:19:00 GMT 2025","passed","Wed Apr 23 18:19:01 GMT 2025","","test_update_booking","",""
"","99","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","114","test_get_booking","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_get_bookings","",""
"","89","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","40","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","97","test_correct_dates_create_booking[Correct dates]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","158","test_get_bookings_all_ids","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_get_bookings","",""
"","130","test_wrong_data_update_booking_put","tests","Wed Apr 23 18:19:01 GMT 2025","passed","Wed Apr 23 18:19:01 GMT 2025","","test_update_booking","",""
"","44","test_incorrect_authentification[Wrong login, password ]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_auhtentification","",""
"","131","test_delete_booking","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_delete_booking","",""
"","87","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","94","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","126","test_update_booking_patch","tests","Wed Apr 23 18:19:01 GMT 2025","passed","Wed Apr 23 18:19:01 GMT 2025","","test_update_booking","",""
"","131","test_update_booking_patch_without_auth","tests","Wed Apr 23 18:19:01 GMT 2025","passed","Wed Apr 23 18:19:01 GMT 2025","","test_update_booking","",""
"","42","test_success_authentification","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_auhtentification","",""
"","41","test_incorrect_authentification[Empty login, password]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_auhtentification","",""
"","49","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","112","test_incorrect_dates_create_booking[Past dates]","tests","Wed Apr 23 18:18:58 GMT 2025","passed","Wed Apr 23 18:18:58 GMT 2025","","test_create_booking","",""
"","439","test_get_bookings_with_filter_name","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:19:00 GMT 2025","","test_get_bookings","",""
"","83","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_create_booking","",""
"","85","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Apr 23 18:18:59 GMT 2025","passed","Wed Apr 23 18:18:59 GMT 2025","","test_create_booking","",""
