"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","test_delete_booking","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_delete_booking","",""
"","93","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_create_booking","",""
"","454","test_get_bookings_with_filter_dates","tests","Wed Dec 10 18:22:35 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_get_bookings","",""
"","79","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_create_booking","",""
"","101","test_incorrect_dates_create_booking[Past dates]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_create_booking","",""
"","113","test_correct_dates_create_booking[Correct dates]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_create_booking","",""
"","88","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_create_booking","",""
"","32","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","33","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","147","test_delete_deleted_booking","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_delete_booking","",""
"","87","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","73","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","115","test_update_booking_patch","tests","Wed Dec 10 18:22:36 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_update_booking","",""
"","118","test_get_bookings_all_ids","tests","Wed Dec 10 18:22:35 UTC 2025","passed","Wed Dec 10 18:22:35 UTC 2025","","test_get_bookings","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_auhtentification","",""
"","118","test_update_booking_patch_without_auth","tests","Wed Dec 10 18:22:36 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_update_booking","",""
"","130","test_update_booking_put","tests","Wed Dec 10 18:22:36 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_update_booking","",""
"","327","test_update_booking_patch_wrong_data","tests","Wed Dec 10 18:22:36 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_update_booking","",""
"","32","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","406","test_get_bookings_with_filter_name","tests","Wed Dec 10 18:22:35 UTC 2025","passed","Wed Dec 10 18:22:35 UTC 2025","","test_get_bookings","",""
"","132","test_get_booking_by_id","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_get_bookings","",""
"","72","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","54","test_success_authentification","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_auhtentification","",""
"","116","test_get_booking","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:35 UTC 2025","","test_get_bookings","",""
"","97","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","80","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Dec 10 18:22:34 UTC 2025","passed","Wed Dec 10 18:22:34 UTC 2025","","test_create_booking","",""
"","115","test_update_booking_put_without_auth","tests","Wed Dec 10 18:22:36 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_update_booking","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","Wed Dec 10 18:22:33 UTC 2025","passed","Wed Dec 10 18:22:33 UTC 2025","","test_auhtentification","",""
"","121","test_wrong_data_update_booking_put","tests","Wed Dec 10 18:22:36 UTC 2025","passed","Wed Dec 10 18:22:36 UTC 2025","","test_update_booking","",""
