"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","test_update_booking_patch_without_auth","tests","Mon May 18 19:28:31 UTC 2026","passed","Mon May 18 19:28:31 UTC 2026","","test_update_booking","",""
"","73","test_update_booking_patch","tests","Mon May 18 19:28:31 UTC 2026","passed","Mon May 18 19:28:31 UTC 2026","","test_update_booking","",""
"","47","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","25","test_incorrect_payloads_create_booking[Without payload]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","43","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","24","test_success_authentification","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_auhtentification","",""
"","87","test_correct_dates_create_booking[Correct dates]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","65","test_wrong_data_update_booking_put","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_update_booking","",""
"","260","test_get_bookings_with_filter_dates","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_get_bookings","",""
"","40","test_incorrect_dates_create_booking[Empty dates]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","65","test_get_booking","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_get_bookings","",""
"","80","test_update_booking_put","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_update_booking","",""
"","231","test_get_bookings_with_filter_name","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_get_bookings","",""
"","43","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","45","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","44","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","88","test_get_bookings_all_ids","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_get_bookings","",""
"","66","test_get_booking_by_id","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_get_bookings","",""
"","48","test_incorrect_dates_create_booking[Past dates]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","53","test_incorrect_dates_create_booking[Empty one day]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","62","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","115","test_delete_deleted_booking","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_delete_booking","",""
"","19","test_incorrect_authentification[Wrong login, password ]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_auhtentification","",""
"","27","test_incorrect_authentification[Empty login, password]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_auhtentification","",""
"","44","test_correct_dates_create_booking[Correct dates on today]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
"","67","test_update_booking_patch_wrong_data","tests","Mon May 18 19:28:31 UTC 2026","passed","Mon May 18 19:28:31 UTC 2026","","test_update_booking","",""
"","69","test_delete_booking","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_delete_booking","",""
"","68","test_update_booking_put_without_auth","tests","Mon May 18 19:28:30 UTC 2026","passed","Mon May 18 19:28:30 UTC 2026","","test_update_booking","",""
"","16","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon May 18 19:28:29 UTC 2026","passed","Mon May 18 19:28:29 UTC 2026","","test_create_booking","",""
