"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","922","test_get_booking_by_id","tests","Mon Apr 06 18:48:24 UTC 2026","passed","Mon Apr 06 18:48:25 UTC 2026","","test_get_bookings","",""
"","608","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Apr 06 18:48:17 UTC 2026","passed","Mon Apr 06 18:48:18 UTC 2026","","test_create_booking","",""
"","995","test_update_booking_patch_without_auth","tests","Mon Apr 06 18:48:39 UTC 2026","passed","Mon Apr 06 18:48:40 UTC 2026","","test_update_booking","",""
"","991","test_update_booking_put","tests","Mon Apr 06 18:48:34 UTC 2026","passed","Mon Apr 06 18:48:35 UTC 2026","","test_update_booking","",""
"","3605","test_get_bookings_with_filter_dates","tests","Mon Apr 06 18:48:30 UTC 2026","passed","Mon Apr 06 18:48:34 UTC 2026","","test_get_bookings","",""
"","279","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Apr 06 18:48:19 UTC 2026","passed","Mon Apr 06 18:48:20 UTC 2026","","test_create_booking","",""
"","1264","test_delete_deleted_booking","tests","Mon Apr 06 18:48:23 UTC 2026","passed","Mon Apr 06 18:48:24 UTC 2026","","test_delete_booking","",""
"","302","test_success_authentification","tests","Mon Apr 06 18:48:14 UTC 2026","passed","Mon Apr 06 18:48:14 UTC 2026","","test_auhtentification","",""
"","641","test_correct_dates_create_booking[Correct dates]","tests","Mon Apr 06 18:48:15 UTC 2026","passed","Mon Apr 06 18:48:15 UTC 2026","","test_create_booking","",""
"","284","test_incorrect_authentification[Wrong login, password ]","tests","Mon Apr 06 18:48:14 UTC 2026","passed","Mon Apr 06 18:48:14 UTC 2026","","test_auhtentification","",""
"","639","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Apr 06 18:48:17 UTC 2026","passed","Mon Apr 06 18:48:17 UTC 2026","","test_create_booking","",""
"","1000","test_update_booking_patch_wrong_data","tests","Mon Apr 06 18:48:38 UTC 2026","passed","Mon Apr 06 18:48:39 UTC 2026","","test_update_booking","",""
"","3422","test_get_bookings_with_filter_name","tests","Mon Apr 06 18:48:27 UTC 2026","passed","Mon Apr 06 18:48:30 UTC 2026","","test_get_bookings","",""
"","286","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Apr 06 18:48:20 UTC 2026","passed","Mon Apr 06 18:48:20 UTC 2026","","test_create_booking","",""
"","649","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Apr 06 18:48:20 UTC 2026","passed","Mon Apr 06 18:48:21 UTC 2026","","test_create_booking","",""
"","624","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Apr 06 18:48:21 UTC 2026","passed","Mon Apr 06 18:48:21 UTC 2026","","test_create_booking","",""
"","278","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Apr 06 18:48:19 UTC 2026","passed","Mon Apr 06 18:48:19 UTC 2026","","test_create_booking","",""
"","913","test_get_booking","tests","Mon Apr 06 18:48:25 UTC 2026","passed","Mon Apr 06 18:48:26 UTC 2026","","test_get_bookings","",""
"","897","test_delete_booking","tests","Mon Apr 06 18:48:22 UTC 2026","passed","Mon Apr 06 18:48:23 UTC 2026","","test_delete_booking","",""
"","645","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Apr 06 18:48:15 UTC 2026","passed","Mon Apr 06 18:48:16 UTC 2026","","test_create_booking","",""
"","992","test_update_booking_put_without_auth","tests","Mon Apr 06 18:48:36 UTC 2026","passed","Mon Apr 06 18:48:37 UTC 2026","","test_update_booking","",""
"","1059","test_get_bookings_all_ids","tests","Mon Apr 06 18:48:26 UTC 2026","passed","Mon Apr 06 18:48:27 UTC 2026","","test_get_bookings","",""
"","950","test_wrong_data_update_booking_put","tests","Mon Apr 06 18:48:35 UTC 2026","passed","Mon Apr 06 18:48:36 UTC 2026","","test_update_booking","",""
"","303","test_incorrect_authentification[Empty login, password]","tests","Mon Apr 06 18:48:14 UTC 2026","passed","Mon Apr 06 18:48:15 UTC 2026","","test_auhtentification","",""
"","609","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Apr 06 18:48:19 UTC 2026","passed","Mon Apr 06 18:48:19 UTC 2026","","test_create_booking","",""
"","651","test_incorrect_dates_create_booking[Past dates]","tests","Mon Apr 06 18:48:16 UTC 2026","passed","Mon Apr 06 18:48:17 UTC 2026","","test_create_booking","",""
"","971","test_update_booking_patch","tests","Mon Apr 06 18:48:37 UTC 2026","passed","Mon Apr 06 18:48:38 UTC 2026","","test_update_booking","",""
"","612","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Apr 06 18:48:18 UTC 2026","passed","Mon Apr 06 18:48:19 UTC 2026","","test_create_booking","",""
"","637","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Apr 06 18:48:21 UTC 2026","passed","Mon Apr 06 18:48:22 UTC 2026","","test_create_booking","",""
