"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","304","test_get_booking_by_id","tests","Thu Dec 18 18:22:32 UTC 2025","passed","Thu Dec 18 18:22:32 UTC 2025","","test_get_bookings","",""
"","341","test_get_bookings_all_ids","tests","Thu Dec 18 18:22:32 UTC 2025","passed","Thu Dec 18 18:22:33 UTC 2025","","test_get_bookings","",""
"","280","test_correct_dates_create_booking[Correct dates]","tests","Thu Dec 18 18:22:28 UTC 2025","passed","Thu Dec 18 18:22:29 UTC 2025","","test_create_booking","",""
"","322","test_update_booking_put_without_auth","tests","Thu Dec 18 18:22:36 UTC 2025","passed","Thu Dec 18 18:22:36 UTC 2025","","test_update_booking","",""
"","231","test_incorrect_dates_create_booking[Past dates]","tests","Thu Dec 18 18:22:29 UTC 2025","passed","Thu Dec 18 18:22:29 UTC 2025","","test_create_booking","",""
"","367","test_update_booking_patch_wrong_data","tests","Thu Dec 18 18:22:37 UTC 2025","passed","Thu Dec 18 18:22:37 UTC 2025","","test_update_booking","",""
"","328","test_update_booking_patch_without_auth","tests","Thu Dec 18 18:22:37 UTC 2025","passed","Thu Dec 18 18:22:37 UTC 2025","","test_update_booking","",""
"","114","test_success_authentification","tests","Thu Dec 18 18:22:28 UTC 2025","passed","Thu Dec 18 18:22:28 UTC 2025","","test_auhtentification","",""
"","1196","test_get_bookings_with_filter_name","tests","Thu Dec 18 18:22:33 UTC 2025","passed","Thu Dec 18 18:22:34 UTC 2025","","test_get_bookings","",""
"","1200","test_get_bookings_with_filter_dates","tests","Thu Dec 18 18:22:34 UTC 2025","passed","Thu Dec 18 18:22:35 UTC 2025","","test_get_bookings","",""
"","220","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Dec 18 18:22:29 UTC 2025","passed","Thu Dec 18 18:22:30 UTC 2025","","test_create_booking","",""
"","107","test_incorrect_authentification[Wrong login, password ]","tests","Thu Dec 18 18:22:28 UTC 2025","passed","Thu Dec 18 18:22:28 UTC 2025","","test_auhtentification","",""
"","223","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Dec 18 18:22:31 UTC 2025","passed","Thu Dec 18 18:22:31 UTC 2025","","test_create_booking","",""
"","222","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Dec 18 18:22:31 UTC 2025","passed","Thu Dec 18 18:22:31 UTC 2025","","test_create_booking","",""
"","265","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Dec 18 18:22:29 UTC 2025","passed","Thu Dec 18 18:22:29 UTC 2025","","test_create_booking","",""
"","123","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Dec 18 18:22:30 UTC 2025","passed","Thu Dec 18 18:22:30 UTC 2025","","test_create_booking","",""
"","307","test_get_booking","tests","Thu Dec 18 18:22:32 UTC 2025","passed","Thu Dec 18 18:22:32 UTC 2025","","test_get_bookings","",""
"","239","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Dec 18 18:22:30 UTC 2025","passed","Thu Dec 18 18:22:30 UTC 2025","","test_create_booking","",""
"","226","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Dec 18 18:22:30 UTC 2025","passed","Thu Dec 18 18:22:31 UTC 2025","","test_create_booking","",""
"","347","test_wrong_data_update_booking_put","tests","Thu Dec 18 18:22:36 UTC 2025","passed","Thu Dec 18 18:22:36 UTC 2025","","test_update_booking","",""
"","301","test_delete_booking","tests","Thu Dec 18 18:22:31 UTC 2025","passed","Thu Dec 18 18:22:31 UTC 2025","","test_delete_booking","",""
"","444","test_delete_deleted_booking","tests","Thu Dec 18 18:22:31 UTC 2025","passed","Thu Dec 18 18:22:32 UTC 2025","","test_delete_booking","",""
"","249","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Dec 18 18:22:29 UTC 2025","passed","Thu Dec 18 18:22:29 UTC 2025","","test_create_booking","",""
"","90","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Dec 18 18:22:30 UTC 2025","passed","Thu Dec 18 18:22:30 UTC 2025","","test_create_booking","",""
"","96","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Dec 18 18:22:30 UTC 2025","passed","Thu Dec 18 18:22:30 UTC 2025","","test_create_booking","",""
"","344","test_update_booking_patch","tests","Thu Dec 18 18:22:36 UTC 2025","passed","Thu Dec 18 18:22:37 UTC 2025","","test_update_booking","",""
"","226","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Dec 18 18:22:30 UTC 2025","passed","Thu Dec 18 18:22:30 UTC 2025","","test_create_booking","",""
"","105","test_incorrect_authentification[Empty login, password]","tests","Thu Dec 18 18:22:28 UTC 2025","passed","Thu Dec 18 18:22:28 UTC 2025","","test_auhtentification","",""
"","324","test_update_booking_put","tests","Thu Dec 18 18:22:35 UTC 2025","passed","Thu Dec 18 18:22:36 UTC 2025","","test_update_booking","",""
