"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","test_get_bookings_all_ids","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_get_bookings","",""
"","26","test_success_authentification","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_auhtentification","",""
"","52","test_correct_dates_create_booking[Correct dates]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","45","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","48","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","256","test_get_bookings_with_filter_dates","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_get_bookings","",""
"","17","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","238","test_get_bookings_with_filter_name","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_get_bookings","",""
"","56","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","70","test_update_booking_patch_wrong_data","tests","Tue Jan 20 18:27:12 UTC 2026","passed","Tue Jan 20 18:27:12 UTC 2026","","test_update_booking","",""
"","17","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","140","test_get_booking","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_get_bookings","",""
"","101","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","74","test_get_booking_by_id","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_get_bookings","",""
"","44","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","70","test_update_booking_put_without_auth","tests","Tue Jan 20 18:27:12 UTC 2026","passed","Tue Jan 20 18:27:12 UTC 2026","","test_update_booking","",""
"","44","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","63","test_update_booking_put","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_update_booking","",""
"","74","test_delete_booking","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_delete_booking","",""
"","39","test_incorrect_dates_create_booking[Past dates]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","85","test_delete_deleted_booking","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:11 UTC 2026","","test_delete_booking","",""
"","47","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","24","test_incorrect_authentification[Empty login, password]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_auhtentification","",""
"","129","test_update_booking_patch_without_auth","tests","Tue Jan 20 18:27:12 UTC 2026","passed","Tue Jan 20 18:27:12 UTC 2026","","test_update_booking","",""
"","20","test_incorrect_authentification[Wrong login, password ]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_auhtentification","",""
"","60","test_update_booking_patch","tests","Tue Jan 20 18:27:12 UTC 2026","passed","Tue Jan 20 18:27:12 UTC 2026","","test_update_booking","",""
"","46","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
"","66","test_wrong_data_update_booking_put","tests","Tue Jan 20 18:27:11 UTC 2026","passed","Tue Jan 20 18:27:12 UTC 2026","","test_update_booking","",""
"","59","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Jan 20 18:27:10 UTC 2026","passed","Tue Jan 20 18:27:10 UTC 2026","","test_create_booking","",""
