"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Nov 29 18:19:12 UTC 2025","passed","Sat Nov 29 18:19:12 UTC 2025","","test_create_booking","",""
"","432","test_wrong_data_update_booking_put","tests","Sat Nov 29 18:19:19 UTC 2025","passed","Sat Nov 29 18:19:20 UTC 2025","","test_update_booking","",""
"","377","test_correct_dates_create_booking[Correct dates]","tests","Sat Nov 29 18:19:09 UTC 2025","passed","Sat Nov 29 18:19:09 UTC 2025","","test_create_booking","",""
"","315","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Nov 29 18:19:10 UTC 2025","passed","Sat Nov 29 18:19:11 UTC 2025","","test_create_booking","",""
"","493","test_update_booking_put_without_auth","tests","Sat Nov 29 18:19:20 UTC 2025","passed","Sat Nov 29 18:19:20 UTC 2025","","test_update_booking","",""
"","502","test_update_booking_put","tests","Sat Nov 29 18:19:19 UTC 2025","passed","Sat Nov 29 18:19:19 UTC 2025","","test_update_booking","",""
"","1673","test_get_bookings_with_filter_name","tests","Sat Nov 29 18:19:15 UTC 2025","passed","Sat Nov 29 18:19:17 UTC 2025","","test_get_bookings","",""
"","522","test_update_booking_patch_without_auth","tests","Sat Nov 29 18:19:21 UTC 2025","passed","Sat Nov 29 18:19:22 UTC 2025","","test_update_booking","",""
"","416","test_get_booking_by_id","tests","Sat Nov 29 18:19:14 UTC 2025","passed","Sat Nov 29 18:19:14 UTC 2025","","test_get_bookings","",""
"","473","test_delete_booking","tests","Sat Nov 29 18:19:13 UTC 2025","passed","Sat Nov 29 18:19:13 UTC 2025","","test_delete_booking","",""
"","543","test_get_bookings_all_ids","tests","Sat Nov 29 18:19:15 UTC 2025","passed","Sat Nov 29 18:19:15 UTC 2025","","test_get_bookings","",""
"","144","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Nov 29 18:19:12 UTC 2025","passed","Sat Nov 29 18:19:12 UTC 2025","","test_create_booking","",""
"","587","test_delete_deleted_booking","tests","Sat Nov 29 18:19:13 UTC 2025","passed","Sat Nov 29 18:19:14 UTC 2025","","test_delete_booking","",""
"","147","test_success_authentification","tests","Sat Nov 29 18:19:09 UTC 2025","passed","Sat Nov 29 18:19:09 UTC 2025","","test_auhtentification","",""
"","162","test_incorrect_authentification[Empty login, password]","tests","Sat Nov 29 18:19:09 UTC 2025","passed","Sat Nov 29 18:19:09 UTC 2025","","test_auhtentification","",""
"","511","test_update_booking_patch_wrong_data","tests","Sat Nov 29 18:19:21 UTC 2025","passed","Sat Nov 29 18:19:21 UTC 2025","","test_update_booking","",""
"","129","test_incorrect_authentification[Wrong login, password ]","tests","Sat Nov 29 18:19:09 UTC 2025","passed","Sat Nov 29 18:19:09 UTC 2025","","test_auhtentification","",""
"","363","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Nov 29 18:19:12 UTC 2025","passed","Sat Nov 29 18:19:13 UTC 2025","","test_create_booking","",""
"","369","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Nov 29 18:19:09 UTC 2025","passed","Sat Nov 29 18:19:10 UTC 2025","","test_create_booking","",""
"","345","test_incorrect_dates_create_booking[Past dates]","tests","Sat Nov 29 18:19:10 UTC 2025","passed","Sat Nov 29 18:19:10 UTC 2025","","test_create_booking","",""
"","143","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Nov 29 18:19:11 UTC 2025","passed","Sat Nov 29 18:19:11 UTC 2025","","test_create_booking","",""
"","144","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Nov 29 18:19:12 UTC 2025","passed","Sat Nov 29 18:19:12 UTC 2025","","test_create_booking","",""
"","462","test_update_booking_patch","tests","Sat Nov 29 18:19:20 UTC 2025","passed","Sat Nov 29 18:19:21 UTC 2025","","test_update_booking","",""
"","326","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Nov 29 18:19:10 UTC 2025","passed","Sat Nov 29 18:19:10 UTC 2025","","test_create_booking","",""
"","302","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Nov 29 18:19:12 UTC 2025","passed","Sat Nov 29 18:19:12 UTC 2025","","test_create_booking","",""
"","291","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Nov 29 18:19:11 UTC 2025","passed","Sat Nov 29 18:19:11 UTC 2025","","test_create_booking","",""
"","1787","test_get_bookings_with_filter_dates","tests","Sat Nov 29 18:19:17 UTC 2025","passed","Sat Nov 29 18:19:19 UTC 2025","","test_get_bookings","",""
"","508","test_get_booking","tests","Sat Nov 29 18:19:14 UTC 2025","passed","Sat Nov 29 18:19:15 UTC 2025","","test_get_bookings","",""
"","303","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Nov 29 18:19:11 UTC 2025","passed","Sat Nov 29 18:19:12 UTC 2025","","test_create_booking","",""
