"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","225","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Sep 08 18:19:31 UTC 2025","passed","Mon Sep 08 18:19:31 UTC 2025","","test_create_booking","",""
"","1304","test_get_bookings_with_filter_dates","tests","Mon Sep 08 18:19:34 UTC 2025","passed","Mon Sep 08 18:19:36 UTC 2025","","test_get_bookings","",""
"","1107","test_get_bookings_with_filter_name","tests","Mon Sep 08 18:19:33 UTC 2025","passed","Mon Sep 08 18:19:34 UTC 2025","","test_get_bookings","",""
"","88","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Sep 08 18:19:31 UTC 2025","passed","Mon Sep 08 18:19:31 UTC 2025","","test_create_booking","",""
"","314","test_update_booking_put_without_auth","tests","Mon Sep 08 18:19:36 UTC 2025","passed","Mon Sep 08 18:19:37 UTC 2025","","test_update_booking","",""
"","383","test_get_bookings_all_ids","tests","Mon Sep 08 18:19:33 UTC 2025","passed","Mon Sep 08 18:19:33 UTC 2025","","test_get_bookings","",""
"","226","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Sep 08 18:19:30 UTC 2025","passed","Mon Sep 08 18:19:30 UTC 2025","","test_create_booking","",""
"","108","test_incorrect_authentification[Wrong login, password ]","tests","Mon Sep 08 18:19:29 UTC 2025","passed","Mon Sep 08 18:19:29 UTC 2025","","test_auhtentification","",""
"","120","test_success_authentification","tests","Mon Sep 08 18:19:29 UTC 2025","passed","Mon Sep 08 18:19:29 UTC 2025","","test_auhtentification","",""
"","427","test_delete_deleted_booking","tests","Mon Sep 08 18:19:32 UTC 2025","passed","Mon Sep 08 18:19:32 UTC 2025","","test_delete_booking","",""
"","222","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Sep 08 18:19:30 UTC 2025","passed","Mon Sep 08 18:19:30 UTC 2025","","test_create_booking","",""
"","324","test_wrong_data_update_booking_put","tests","Mon Sep 08 18:19:36 UTC 2025","passed","Mon Sep 08 18:19:36 UTC 2025","","test_update_booking","",""
"","299","test_delete_booking","tests","Mon Sep 08 18:19:31 UTC 2025","passed","Mon Sep 08 18:19:32 UTC 2025","","test_delete_booking","",""
"","322","test_update_booking_put","tests","Mon Sep 08 18:19:36 UTC 2025","passed","Mon Sep 08 18:19:36 UTC 2025","","test_update_booking","",""
"","225","test_incorrect_dates_create_booking[Past dates]","tests","Mon Sep 08 18:19:29 UTC 2025","passed","Mon Sep 08 18:19:30 UTC 2025","","test_create_booking","",""
"","327","test_update_booking_patch","tests","Mon Sep 08 18:19:37 UTC 2025","passed","Mon Sep 08 18:19:37 UTC 2025","","test_update_booking","",""
"","240","test_correct_dates_create_booking[Correct dates]","tests","Mon Sep 08 18:19:29 UTC 2025","passed","Mon Sep 08 18:19:29 UTC 2025","","test_create_booking","",""
"","206","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Sep 08 18:19:31 UTC 2025","passed","Mon Sep 08 18:19:31 UTC 2025","","test_create_booking","",""
"","91","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Sep 08 18:19:31 UTC 2025","passed","Mon Sep 08 18:19:31 UTC 2025","","test_create_booking","",""
"","209","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Sep 08 18:19:30 UTC 2025","passed","Mon Sep 08 18:19:31 UTC 2025","","test_create_booking","",""
"","301","test_get_booking","tests","Mon Sep 08 18:19:32 UTC 2025","passed","Mon Sep 08 18:19:33 UTC 2025","","test_get_bookings","",""
"","227","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Sep 08 18:19:29 UTC 2025","passed","Mon Sep 08 18:19:29 UTC 2025","","test_create_booking","",""
"","209","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Sep 08 18:19:31 UTC 2025","passed","Mon Sep 08 18:19:31 UTC 2025","","test_create_booking","",""
"","324","test_update_booking_patch_wrong_data","tests","Mon Sep 08 18:19:37 UTC 2025","passed","Mon Sep 08 18:19:37 UTC 2025","","test_update_booking","",""
"","106","test_incorrect_authentification[Empty login, password]","tests","Mon Sep 08 18:19:29 UTC 2025","passed","Mon Sep 08 18:19:29 UTC 2025","","test_auhtentification","",""
"","301","test_get_booking_by_id","tests","Mon Sep 08 18:19:32 UTC 2025","passed","Mon Sep 08 18:19:32 UTC 2025","","test_get_bookings","",""
"","321","test_update_booking_patch_without_auth","tests","Mon Sep 08 18:19:37 UTC 2025","passed","Mon Sep 08 18:19:38 UTC 2025","","test_update_booking","",""
"","104","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Sep 08 18:19:30 UTC 2025","passed","Mon Sep 08 18:19:30 UTC 2025","","test_create_booking","",""
"","206","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Sep 08 18:19:30 UTC 2025","passed","Mon Sep 08 18:19:30 UTC 2025","","test_create_booking","",""
