"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_create_booking","",""
"","83","test_incorrect_dates_create_booking[Past dates]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","157","test_delete_deleted_booking","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_delete_booking","",""
"","218","test_get_booking_by_id","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_get_bookings","",""
"","120","test_update_booking_patch_without_auth","tests","Fri Apr 24 18:40:05 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_update_booking","",""
"","125","test_update_booking_put_without_auth","tests","Fri Apr 24 18:40:05 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_update_booking","",""
"","43","test_incorrect_authentification[Empty login, password]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_auhtentification","",""
"","36","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_create_booking","",""
"","189","test_update_booking_patch_wrong_data","tests","Fri Apr 24 18:40:05 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_update_booking","",""
"","134","test_update_booking_patch","tests","Fri Apr 24 18:40:05 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_update_booking","",""
"","43","test_incorrect_authentification[Wrong login, password ]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_auhtentification","",""
"","79","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_create_booking","",""
"","80","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","42","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","92","test_correct_dates_create_booking[Correct dates]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","127","test_wrong_data_update_booking_put","tests","Fri Apr 24 18:40:05 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_update_booking","",""
"","430","test_get_bookings_with_filter_name","tests","Fri Apr 24 18:40:04 UTC 2026","passed","Fri Apr 24 18:40:04 UTC 2026","","test_get_bookings","",""
"","84","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_create_booking","",""
"","85","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","108","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","49","test_success_authentification","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_auhtentification","",""
"","123","test_get_booking","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_get_bookings","",""
"","157","test_get_bookings_all_ids","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:04 UTC 2026","","test_get_bookings","",""
"","123","test_update_booking_put","tests","Fri Apr 24 18:40:05 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_update_booking","",""
"","91","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","467","test_get_bookings_with_filter_dates","tests","Fri Apr 24 18:40:04 UTC 2026","passed","Fri Apr 24 18:40:05 UTC 2026","","test_get_bookings","",""
"","125","test_delete_booking","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_delete_booking","",""
"","103","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Apr 24 18:40:02 UTC 2026","passed","Fri Apr 24 18:40:02 UTC 2026","","test_create_booking","",""
"","88","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Apr 24 18:40:03 UTC 2026","passed","Fri Apr 24 18:40:03 UTC 2026","","test_create_booking","",""
