"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","test_get_booking","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_get_bookings","",""
"","23","test_incorrect_authentification[Wrong login, password ]","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:32 UTC 2025","","test_auhtentification","",""
"","40","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","41","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","85","test_delete_deleted_booking","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_delete_booking","",""
"","43","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","62","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:32 UTC 2025","","test_create_booking","",""
"","67","test_update_booking_put","tests","Wed Dec 24 18:21:34 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_update_booking","",""
"","67","test_update_booking_patch_wrong_data","tests","Wed Dec 24 18:21:34 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_update_booking","",""
"","50","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","19","test_incorrect_authentification[Empty login, password]","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:32 UTC 2025","","test_auhtentification","",""
"","46","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","75","test_delete_booking","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_delete_booking","",""
"","236","test_get_bookings_with_filter_name","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_get_bookings","",""
"","40","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","66","test_update_booking_patch_without_auth","tests","Wed Dec 24 18:21:34 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_update_booking","",""
"","66","test_update_booking_put_without_auth","tests","Wed Dec 24 18:21:34 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_update_booking","",""
"","45","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","64","test_get_bookings_all_ids","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_get_bookings","",""
"","60","test_get_booking_by_id","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_get_bookings","",""
"","240","test_get_bookings_with_filter_dates","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_get_bookings","",""
"","44","test_incorrect_dates_create_booking[Past dates]","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:32 UTC 2025","","test_create_booking","",""
"","65","test_wrong_data_update_booking_put","tests","Wed Dec 24 18:21:34 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_update_booking","",""
"","69","test_update_booking_patch","tests","Wed Dec 24 18:21:34 UTC 2025","passed","Wed Dec 24 18:21:34 UTC 2025","","test_update_booking","",""
"","21","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","24","test_success_authentification","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:32 UTC 2025","","test_auhtentification","",""
"","18","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","31","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Dec 24 18:21:33 UTC 2025","passed","Wed Dec 24 18:21:33 UTC 2025","","test_create_booking","",""
"","48","test_correct_dates_create_booking[Correct dates]","tests","Wed Dec 24 18:21:32 UTC 2025","passed","Wed Dec 24 18:21:32 UTC 2025","","test_create_booking","",""
